DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-23 00:00:00;17;12;9;8;26;30;8;4;0;0;0;0;0;0
2020-08-23 00:15:00;16;16;7;5;16;19;11;3;0;0;0;0;0;0
2020-08-23 00:30:00;21;17;6;3;16;26;7;3;0;0;2;0;0;0
2020-08-23 00:45:00;18;12;5;6;17;19;3;7;0;0;0;0;0;0
2020-08-23 01:00:00;17;19;8;2;8;13;6;0;0;0;0;0;0;0
2020-08-23 01:15:00;18;10;5;4;13;15;3;1;0;0;0;0;0;0
2020-08-23 01:30:00;14;16;12;3;6;9;6;1;0;0;0;0;0;0
2020-08-23 01:45:00;11;9;7;3;8;9;6;2;0;0;0;0;0;0
2020-08-23 02:00:00;12;13;3;3;5;11;4;2;0;0;0;0;0;0
2020-08-23 02:15:00;9;8;10;2;6;8;4;0;0;0;0;0;0;0
2020-08-23 02:30:00;6;9;6;2;4;7;8;3;0;0;0;0;0;0
2020-08-23 02:45:00;14;12;3;1;6;7;2;3;0;0;0;0;0;0
2020-08-23 03:00:00;6;6;3;0;8;5;5;2;0;0;0;0;0;0
2020-08-23 03:15:00;2;3;3;3;4;3;4;2;0;0;0;0;0;0
2020-08-23 03:30:00;4;3;1;0;9;11;1;1;0;0;2;0;0;0
2020-08-23 03:45:00;5;2;2;0;0;1;2;0;0;0;0;0;0;0
2020-08-23 04:00:00;5;5;1;0;1;1;3;0;0;0;0;0;0;0
2020-08-23 04:15:00;5;3;2;1;5;1;2;1;0;0;0;0;0;0
2020-08-23 04:30:00;4;3;0;2;5;6;3;3;0;0;0;0;0;0
2020-08-23 04:45:00;4;2;1;2;4;3;1;3;0;0;0;0;0;0
2020-08-23 05:00:00;5;2;3;0;6;6;4;1;0;0;0;0;0;0
2020-08-23 05:15:00;7;2;6;1;1;8;4;5;0;0;0;0;0;0
2020-08-23 05:30:00;12;11;1;1;2;6;4;5;0;0;0;0;0;0
2020-08-23 05:45:00;19;15;4;3;7;9;6;5;0;0;0;0;0;0
2020-08-23 06:00:00;4;6;3;3;6;7;7;1;0;0;0;0;0;0
2020-08-23 06:15:00;5;7;5;2;1;9;1;3;1;0;0;0;0;0
2020-08-23 06:30:00;9;5;2;2;8;12;1;3;0;0;0;0;0;0
2020-08-23 06:45:00;7;6;4;3;7;8;8;3;0;0;0;0;0;0
2020-08-23 07:00:00;10;2;4;1;7;11;7;5;0;1;0;0;0;0
2020-08-23 07:15:00;7;3;5;1;8;9;8;5;0;0;0;0;0;0
2020-08-23 07:30:00;8;8;9;0;9;16;9;6;0;0;0;0;0;0
2020-08-23 07:45:00;18;12;6;3;10;10;9;5;0;0;0;0;0;0
2020-08-23 08:00:00;12;11;3;3;8;9;11;9;0;0;0;0;0;0
2020-08-23 08:15:00;15;19;7;2;13;12;16;4;0;0;0;0;0;0
2020-08-23 08:30:00;14;13;12;1;11;13;5;3;0;0;0;0;0;0
2020-08-23 08:45:00;17;16;14;5;23;27;18;13;0;0;0;0;0;0
2020-08-23 09:00:00;26;20;9;5;24;26;16;8;0;0;0;0;0;0
2020-08-23 09:15:00;39;26;18;3;23;29;17;11;0;1;0;0;0;0
2020-08-23 09:30:00;20;28;24;5;26;37;20;16;0;0;0;0;0;0
2020-08-23 09:45:00;24;29;23;6;31;33;27;14;0;0;0;0;0;0
2020-08-23 10:00:00;27;22;12;12;35;35;22;16;0;0;0;0;0;0
2020-08-23 10:15:00;27;27;17;6;28;38;19;13;0;0;0;0;0;0
2020-08-23 10:30:00;36;32;24;15;30;40;18;18;0;0;0;0;0;0
2020-08-23 10:45:00;37;47;18;10;51;52;26;18;0;0;0;0;0;0
2020-08-23 11:00:00;43;44;26;4;42;47;29;18;0;0;0;0;0;0
2020-08-23 11:15:00;37;43;25;9;44;54;21;23;0;0;0;0;0;0
2020-08-23 11:30:00;42;46;16;9;43;51;25;20;0;0;0;0;0;7
2020-08-23 11:45:00;61;49;30;15;48;43;28;24;0;0;5;0;0;0
2020-08-23 12:00:00;38;28;33;6;34;45;25;23;0;0;0;0;38;9
2020-08-23 12:15:00;50;53;26;11;38;37;28;17;0;0;0;0;0;0
2020-08-23 12:30:00;55;49;21;6;40;40;14;11;0;0;0;0;0;0
