2020-01-29 00:00:00;5;1;4;0;8;2;4;4;0;0;0;0;0;0;0
2020-01-29 00:15:00;4;0;4;2;5;1;2;4;0;0;0;0;0;0;0
2020-01-29 00:30:00;6;5;0;4;8;1;6;8;0;0;0;0;0;0;0
2020-01-29 00:45:00;4;1;1;5;4;0;2;5;0;0;0;0;0;0;0
2020-01-29 01:00:00;3;2;4;0;3;1;1;4;0;0;0;0;0;0;0
2020-01-29 01:15:00;3;1;2;2;3;1;1;6;0;0;0;0;0;0;0
2020-01-29 01:30:00;1;0;5;2;5;0;2;7;0;0;0;0;0;0;0
2020-01-29 01:45:00;2;2;8;2;3;0;1;9;0;0;0;0;0;0;0
2020-01-29 02:00:00;2;1;4;0;2;0;4;3;0;0;0;0;0;0;0
2020-01-29 02:15:00;4;0;6;4;3;0;4;8;0;0;0;0;0;0;0
2020-01-29 02:30:00;3;3;6;3;1;0;3;6;0;0;0;0;0;0;0
2020-01-29 02:45:00;3;2;1;1;3;1;0;3;0;0;0;0;0;0;0
2020-01-29 03:00:00;7;2;2;0;3;2;2;3;0;0;0;0;0;0;0
2020-01-29 03:15:00;5;1;1;3;7;1;2;3;0;0;0;0;0;0;0
2020-01-29 03:30:00;4;0;3;3;6;0;4;7;0;0;0;0;0;0;0
2020-01-29 03:45:00;3;3;3;2;4;1;3;7;0;0;0;0;0;0;0
2020-01-29 04:00:00;3;1;6;2;7;3;3;9;0;0;0;0;0;0;0
2020-01-29 04:15:00;10;4;5;2;9;5;5;12;0;0;0;0;0;0;0
2020-01-29 04:30:00;18;4;7;4;9;10;1;15;0;0;0;0;0;0;0
2020-01-29 04:45:00;7;1;9;7;11;6;9;16;0;0;0;0;0;0;0
2020-01-29 05:00:00;28;10;3;6;20;2;11;23;0;0;0;0;0;0;0
2020-01-29 05:15:00;36;10;11;12;35;4;9;26;0;0;1;0;0;0;0
2020-01-29 05:30:00;59;7;16;14;29;3;18;31;0;0;0;0;0;2;0
2020-01-29 05:45:00;24;10;30;47;63;4;32;60;0;0;3;0;0;0;0
2020-01-29 06:00:00;36;25;17;50;44;6;23;68;0;1;0;0;0;0;0
2020-01-29 06:15:00;128;41;23;39;53;10;34;65;0;0;1;0;0;1;0
2020-01-29 06:30:00;120;49;14;80;43;4;42;37;0;0;3;0;0;0;0
2020-01-29 06:45:00;131;40;25;93;43;7;56;42;0;0;0;0;0;0;0
