2020-01-08 00:00:00;2;1;3;3;4;0;1;7;0;0;0;0;0;0;0
2020-01-08 00:15:00;4;0;1;1;7;1;2;1;0;0;0;0;0;0;0
2020-01-08 00:30:00;7;2;2;5;10;1;4;5;0;0;0;0;0;0;0
2020-01-08 00:45:00;2;1;2;2;8;0;2;4;0;0;0;0;0;0;0
2020-01-08 01:00:00;1;2;6;3;2;2;2;9;0;0;0;0;0;0;0
2020-01-08 01:15:00;4;1;1;2;9;0;2;5;0;0;0;0;0;0;0
2020-01-08 01:30:00;5;1;8;1;4;1;1;6;0;0;0;0;0;0;0
2020-01-08 01:45:00;5;1;7;2;2;1;1;10;0;0;0;0;0;0;0
2020-01-08 02:00:00;2;0;5;0;2;0;0;5;0;0;0;0;0;0;0
2020-01-08 02:15:00;4;0;0;3;1;0;3;5;0;0;0;0;0;0;0
2020-01-08 02:30:00;3;0;4;6;2;1;2;7;0;0;0;0;0;0;0
2020-01-08 02:45:00;3;0;1;3;3;0;2;3;0;0;0;0;0;0;0
2020-01-08 03:00:00;5;1;0;3;7;1;3;3;0;0;0;0;0;0;0
2020-01-08 03:15:00;2;0;0;6;4;0;0;5;0;0;0;0;0;0;0
2020-01-08 03:30:00;3;1;6;6;2;0;1;6;0;0;0;0;0;0;0
2020-01-08 03:45:00;6;6;2;5;4;1;1;11;0;0;0;0;0;0;0
2020-01-08 04:00:00;3;1;4;6;5;0;3;8;0;0;0;0;0;0;0
2020-01-08 04:15:00;8;1;9;6;4;0;4;11;0;0;0;0;0;0;0
2020-01-08 04:30:00;5;3;9;9;6;0;3;16;0;0;0;0;0;0;0
2020-01-08 04:45:00;10;4;4;5;6;1;6;10;0;0;0;0;0;0;0
2020-01-08 05:00:00;20;5;6;4;11;0;5;13;0;0;0;0;0;0;0
2020-01-08 05:15:00;38;3;11;12;13;0;9;18;0;0;0;0;0;0;0
2020-01-08 05:30:00;70;13;14;16;16;0;21;26;0;0;0;0;0;0;0
2020-01-08 05:45:00;101;33;19;54;20;2;31;50;0;0;0;0;0;0;0
2020-01-08 06:00:00;91;21;22;45;17;2;24;37;0;0;4;0;0;2;0
2020-01-08 06:15:00;90;24;19;49;32;4;19;41;0;0;1;0;0;1;0
2020-01-08 06:30:00;111;36;17;68;33;1;42;25;0;0;0;0;0;0;0
2020-01-08 06:45:00;144;44;31;83;36;2;58;35;0;0;4;0;0;13;0
2020-01-08 07:00:00;181;40;43;97;62;4;42;43;0;0;1;0;0;0;0
2020-01-08 07:15:00;183;19;54;74;46;2;42;49;0;0;1;1;0;0;0
2020-01-08 07:30:00;181;33;48;63;50;7;57;39;0;0;1;0;0;0;0
2020-01-08 07:45:00;156;26;58;56;44;11;57;39;0;1;1;0;0;0;0
2020-01-08 08:00:00;113;16;35;43;40;11;54;32;0;1;2;0;0;5;0
2020-01-08 08:15:00;158;29;49;42;49;9;60;33;0;3;1;7;0;1;0
2020-01-08 08:30:00;146;18;44;46;49;4;47;37;0;0;2;0;0;7;0
2020-01-08 08:45:00;134;16;38;31;44;10;59;41;0;0;3;0;0;1;0
2020-01-08 09:00:00;94;14;38;44;39;6;44;40;0;0;2;7;0;1;0
2020-01-08 09:15:00;96;13;33;35;37;3;35;34;0;0;1;0;0;0;0
2020-01-08 09:30:00;111;10;45;48;49;11;40;45;0;1;1;0;0;1;0
2020-01-08 09:45:00;115;7;47;35;54;7;53;49;0;0;0;0;0;0;0
2020-01-08 10:00:00;97;13;40;42;55;11;54;44;0;0;0;0;0;0;0
2020-01-08 10:15:00;110;7;41;38;73;9;53;29;0;1;1;0;0;0;0
2020-01-08 10:30:00;112;5;41;46;62;9;44;41;0;0;0;0;0;2;0
2020-01-08 10:45:00;99;7;44;37;65;10;48;37;0;0;1;0;0;1;0
2020-01-08 11:00:00;106;12;45;53;53;13;57;49;0;0;1;0;0;0;2
2020-01-08 11:15:00;121;6;47;57;73;13;57;40;0;1;0;0;0;0;0
2020-01-08 11:30:00;81;11;50;56;85;17;46;46;0;0;2;0;0;0;0
2020-01-08 11:45:00;82;9;55;51;78;7;41;44;0;0;0;6;0;0;0
2020-01-08 12:00:00;88;6;53;43;69;10;54;44;0;1;2;0;0;2;0
2020-01-08 12:15:00;79;8;41;59;79;13;54;36;0;1;1;0;0;0;0
2020-01-08 12:30:00;97;8;45;46;88;13;53;45;0;3;0;0;0;0;0
2020-01-08 12:45:00;72;4;42;41;81;11;48;48;0;4;3;0;0;2;0
2020-01-08 13:00:00;91;4;46;39;102;9;56;37;0;1;0;0;0;0;0
2020-01-08 13:15:00;104;7;43;54;86;16;50;48;0;0;0;0;0;0;0
2020-01-08 13:30:00;92;10;36;45;99;6;53;41;0;3;0;0;0;0;0
2020-01-08 13:45:00;117;11;51;40;82;6;48;41;0;0;0;0;1;0;0
2020-01-08 14:00:00;98;14;36;36;100;16;56;44;0;1;0;0;2;0;0
2020-01-08 14:15:00;100;13;38;46;110;13;64;35;0;0;0;0;0;0;0
2020-01-08 14:30:00;106;3;61;37;106;7;71;32;0;1;3;0;0;12;0
2020-01-08 14:45:00;76;7;38;46;110;13;75;38;0;0;2;0;0;3;0
2020-01-08 15:00:00;69;5;52;38;124;7;65;35;0;0;3;0;0;0;0
2020-01-08 15:15:00;77;8;68;44;115;11;62;33;0;1;0;0;0;0;0
2020-01-08 15:30:00;102;11;69;45;131;4;62;49;0;0;0;0;2;0;0
2020-01-08 15:45:00;82;5;62;42;108;11;85;44;0;1;2;0;0;1;0
2020-01-08 16:00:00;78;3;77;50;118;9;69;52;0;0;4;0;0;22;0
2020-01-08 16:15:00;97;6;88;52;138;12;73;63;0;0;0;2;0;0;0
2020-01-08 16:30:00;87;10;85;58;136;13;76;57;0;0;1;0;12;0;1
2020-01-08 16:45:00;85;6;88;55;112;16;74;47;0;3;0;0;0;0;0
2020-01-08 17:00:00;92;6;63;43;131;9;54;41;0;1;2;0;0;0;0
2020-01-08 17:15:00;95;6;69;55;138;8;66;41;0;0;1;0;0;0;0
2020-01-08 17:30:00;94;2;79;44;110;17;59;45;0;0;0;0;0;0;0
2020-01-08 17:45:00;87;6;61;28;119;15;52;52;0;0;3;0;0;19;0
2020-01-08 18:00:00;95;6;54;39;116;11;72;38;0;0;0;0;1;0;0
2020-01-08 18:15:00;66;3;53;27;114;9;48;30;0;2;2;1;0;4;1
