DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-02-07 07:45:00;25;2;7;8;1;1;1;0;0
2020-02-07 08:00:00;25;8;11;7;1;0;3;2;0
2020-02-07 08:15:00;30;5;9;7;6;0;0;0;10
2020-02-07 08:30:00;23;18;7;9;3;2;0;1;1
2020-02-07 08:45:00;40;19;11;7;3;2;0;7;2
2020-02-07 09:00:00;44;4;10;7;5;0;1;3;5
2020-02-07 09:15:00;41;6;13;7;9;0;4;0;0
2020-02-07 09:30:00;40;8;15;6;6;3;0;2;2
2020-02-07 09:45:00;59;13;14;9;7;1;3;2;0
2020-02-07 10:00:00;49;5;7;7;7;0;5;4;1
2020-02-07 10:15:00;53;3;15;8;3;1;1;0;0
2020-02-07 10:30:00;50;11;10;5;6;1;3;1;4
2020-02-07 10:45:00;69;6;12;4;8;5;4;0;3
2020-02-07 11:00:00;75;6;12;6;12;0;4;0;0
2020-02-07 11:15:00;60;5;9;6;5;1;2;0;0
2020-02-07 11:30:00;78;15;15;8;4;3;6;3;1
2020-02-07 11:45:00;57;7;15;6;7;1;2;0;2
2020-02-07 12:00:00;80;26;15;4;4;2;1;0;0
2020-02-07 12:15:00;65;6;8;5;6;1;1;2;3
2020-02-07 12:30:00;68;14;16;8;7;0;1;1;0
2020-02-07 12:45:00;71;7;17;9;6;2;0;0;9
2020-02-07 13:00:00;64;3;11;5;4;0;2;10;5
2020-02-07 13:15:00;70;21;22;5;5;2;0;1;3
2020-02-07 13:30:00;67;14;18;7;3;1;3;1;8
2020-02-07 13:45:00;76;9;18;4;6;1;4;0;0
2020-02-07 14:00:00;75;21;17;9;3;2;3;6;0
2020-02-07 14:15:00;74;18;13;9;2;4;0;5;0
2020-02-07 14:30:00;75;10;13;5;3;1;3;7;7
2020-02-07 14:45:00;71;18;24;6;6;1;3;9;11
2020-02-07 15:00:00;68;8;16;6;4;1;2;2;2
2020-02-07 15:15:00;83;8;22;2;2;0;1;2;0
2020-02-07 15:30:00;85;17;10;11;7;0;5;6;0
2020-02-07 15:45:00;90;27;16;3;3;3;6;0;6
2020-02-07 16:00:00;86;14;33;8;7;0;0;12;3
2020-02-07 16:15:00;69;6;13;3;6;1;1;17;24
2020-02-07 16:30:00;72;11;22;4;4;2;1;12;1
2020-02-07 16:45:00;79;10;22;4;5;2;3;0;2
2020-02-07 17:00:00;79;10;20;5;3;2;5;3;10
2020-02-07 17:15:00;87;17;16;4;5;3;3;13;10
2020-02-07 17:30:00;87;9;23;10;5;0;2;0;0
2020-02-07 17:45:00;78;9;13;5;8;1;2;16;12
2020-02-07 18:00:00;86;57;10;3;6;0;0;0;0
2020-02-07 18:15:00;83;13;12;2;6;1;5;3;31
2020-02-07 18:30:00;62;10;9;8;4;1;3;14;0
2020-02-07 18:45:00;84;8;5;3;0;5;10;5;0
2020-02-07 19:00:00;96;2;12;6;6;2;2;1;16
2020-02-07 19:15:00;62;2;3;6;4;0;1;4;1
2020-02-07 19:30:00;77;5;6;4;5;0;4;3;2
2020-02-07 19:45:00;60;8;7;2;3;1;1;7;4
2020-02-07 20:00:00;77;5;6;2;7;2;2;0;0
2020-02-07 20:15:00;28;3;4;3;2;0;1;10;0
2020-02-07 20:30:00;25;4;4;0;3;1;2;0;0
2020-02-07 20:45:00;32;0;5;3;3;0;2;3;0
2020-02-07 21:00:00;22;4;4;0;2;2;1;0;4
2020-02-07 21:15:00;19;0;6;2;0;1;2;0;0
2020-02-07 21:30:00;17;0;4;0;0;2;1;0;4
2020-02-07 21:45:00;13;3;3;2;0;0;0;0;0
2020-02-07 22:00:00;22;3;6;1;0;0;0;1;0
2020-02-07 22:15:00;24;3;3;4;2;4;1;1;1
2020-02-07 22:30:00;29;0;3;1;0;0;1;1;0
2020-02-07 22:45:00;12;1;2;1;1;0;0;0;2
2020-02-07 23:00:00;13;1;1;0;0;0;0;0;0
2020-02-07 23:15:00;8;0;0;0;0;0;0;0;0
2020-02-07 23:30:00;11;0;1;0;0;0;0;0;0
2020-02-07 23:45:00;2;0;1;0;0;0;0;0;0
