DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-14 00:00:00;40;39;32;2;11;40;0;4;14;13;14;13;0;0;0;0
2019-12-14 00:15:00;44;58;37;5;9;59;2;12;10;10;7;8;0;0;1;0
2019-12-14 00:30:00;45;45;30;2;8;42;0;1;24;19;21;20;0;0;0;0
2019-12-14 00:45:00;23;47;41;0;9;50;2;8;12;12;10;11;0;0;0;0
2019-12-14 01:00:00;21;39;25;0;6;38;0;1;14;12;12;11;0;0;0;0
2019-12-14 01:15:00;31;36;31;2;5;40;3;6;7;6;5;6;0;0;0;0
2019-12-14 01:30:00;36;41;31;1;9;40;0;6;10;10;9;10;0;0;0;0
2019-12-14 01:45:00;22;34;24;0;8;36;2;0;9;9;8;8;0;0;0;0
2019-12-14 02:00:00;16;24;22;1;7;28;0;6;3;2;2;2;0;0;0;0
2019-12-14 02:15:00;20;28;26;1;5;26;2;5;3;3;3;3;0;0;0;0
2019-12-14 02:30:00;21;19;17;0;5;19;0;2;4;4;4;4;0;0;0;0
2019-12-14 02:45:00;17;24;21;6;9;22;0;0;10;8;9;8;0;0;0;0
2019-12-14 03:00:00;13;22;21;0;5;22;1;1;3;3;3;3;0;0;0;0
2019-12-14 03:15:00;9;12;273;5;5;18;3;2;6;6;5;6;0;0;0;0
2019-12-14 03:30:00;11;18;19;3;1;16;0;7;2;2;1;1;0;0;0;0
2019-12-14 03:45:00;12;12;15;0;5;14;0;1;3;3;2;3;0;0;0;0
2019-12-14 04:00:00;10;11;9;0;4;11;0;0;0;0;1;1;0;0;0;0
2019-12-14 04:15:00;17;16;12;0;4;13;1;1;3;4;1;2;0;0;0;0
2019-12-14 04:30:00;11;10;13;0;2;10;0;1;5;5;5;5;0;0;0;0
2019-12-14 04:45:00;9;15;15;1;1;17;1;4;2;2;2;2;0;0;0;0
2019-12-14 05:00:00;15;21;16;1;1;20;1;0;3;3;2;3;0;0;0;0
2019-12-14 05:15:00;16;14;15;1;2;16;0;1;4;3;3;4;0;0;0;0
2019-12-14 05:30:00;26;30;21;0;10;30;0;5;14;14;13;13;0;0;0;0
2019-12-14 05:45:00;12;35;34;5;6;30;0;6;5;5;4;4;0;0;0;0
2019-12-14 06:00:00;27;28;34;7;17;28;1;5;6;7;5;6;0;0;0;0
2019-12-14 06:15:00;25;28;30;5;7;22;0;6;5;5;6;6;0;0;0;0
