DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-25 00:00:00;0;6;4;0;2;8;0;1;9;1;1;1;0;0;0;0;0
2019-10-25 00:15:00;1;3;2;0;0;7;0;0;8;0;0;2;0;0;0;0;0
2019-10-25 00:30:00;0;9;0;0;0;10;0;0;7;1;2;0;0;0;0;0;0
2019-10-25 00:45:00;1;10;9;0;0;7;0;0;8;0;2;2;0;0;0;0;0
2019-10-25 01:00:00;0;8;3;0;0;5;0;0;7;1;0;0;0;0;0;0;0
2019-10-25 01:15:00;2;4;2;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2019-10-25 01:30:00;0;3;3;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-10-25 01:45:00;1;4;1;1;1;4;2;0;3;1;0;0;0;0;0;0;0
2019-10-25 02:00:00;0;3;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-25 02:15:00;1;4;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-25 02:30:00;0;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-25 02:45:00;0;2;0;3;2;5;2;2;8;2;0;0;0;0;0;0;0
2019-10-25 03:00:00;0;4;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-25 03:15:00;1;5;0;0;0;3;0;0;2;1;0;0;0;0;0;0;0
2019-10-25 03:30:00;0;1;1;1;1;3;1;0;2;2;0;1;0;0;0;0;0
2019-10-25 03:45:00;0;4;0;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-10-25 04:00:00;0;4;3;0;0;2;0;0;2;0;0;6;0;0;0;0;0
2019-10-25 04:15:00;1;4;1;0;0;3;0;0;4;0;2;4;0;0;0;0;0
2019-10-25 04:30:00;2;8;1;0;0;9;0;0;7;0;0;1;0;0;0;0;0
2019-10-25 04:45:00;1;10;2;0;0;8;0;0;10;1;1;1;0;0;0;0;0
2019-10-25 05:00:00;2;12;7;0;0;15;0;0;14;1;0;1;0;0;0;0;0
2019-10-25 05:15:00;5;22;10;0;0;17;0;0;19;0;0;1;0;0;0;0;0
2019-10-25 05:30:00;5;33;11;1;0;21;1;0;20;1;1;1;0;0;0;0;0
2019-10-25 05:45:00;10;34;18;5;2;49;6;2;48;5;3;1;0;0;0;0;0
2019-10-25 06:00:00;11;29;14;0;0;56;1;0;53;1;0;3;0;0;0;0;0
2019-10-25 06:15:00;8;49;28;3;2;78;3;0;77;4;1;2;1;0;0;0;0
2019-10-25 06:30:00;10;59;46;7;1;91;8;1;94;9;3;4;0;0;0;0;0
2019-10-25 06:45:00;8;53;27;8;9;144;8;3;146;8;3;6;0;0;0;0;0
2019-10-25 07:00:00;8;62;29;6;1;157;8;2;158;7;1;2;0;0;0;0;0
2019-10-25 07:15:00;12;75;38;7;7;175;7;4;175;10;2;8;2;0;0;0;0
2019-10-25 07:30:00;2;69;46;8;2;166;9;1;167;7;2;4;0;0;0;0;0
2019-10-25 07:45:00;10;63;47;9;4;169;9;5;164;10;9;6;0;0;0;0;0
2019-10-25 08:00:00;6;79;45;6;1;111;5;2;115;3;2;3;1;0;0;0;0
2019-10-25 08:15:00;9;68;50;5;0;112;9;0;117;12;8;6;0;0;0;0;0
2019-10-25 08:30:00;3;65;47;3;2;116;5;1;113;3;8;10;3;0;0;0;0
2019-10-25 08:45:00;4;73;43;6;4;108;7;2;106;9;3;5;2;0;0;0;0
2019-10-25 09:00:00;9;57;33;11;5;81;10;3;85;8;2;3;4;0;0;0;0
2019-10-25 09:15:00;9;66;28;7;4;87;9;2;88;6;2;7;0;0;0;0;0
2019-10-25 09:30:00;6;69;37;2;0;86;5;0;87;8;4;11;0;0;0;0;0
2019-10-25 09:45:00;12;69;46;5;2;69;10;2;68;6;9;10;1;0;0;0;0
2019-10-25 10:00:00;10;92;50;1;0;82;2;0;80;2;7;11;0;0;0;0;0
2019-10-25 10:15:00;10;86;53;4;2;65;4;1;66;2;11;10;2;0;0;0;0
2019-10-25 10:30:00;4;82;49;2;1;70;1;1;67;2;11;6;0;0;0;0;0
2019-10-25 10:45:00;13;92;62;6;4;59;10;1;60;7;11;10;2;0;0;0;0
2019-10-25 11:00:00;8;100;67;3;1;59;6;0;61;4;8;4;0;0;0;0;0
2019-10-25 11:15:00;10;77;52;9;4;69;13;2;76;9;10;7;0;0;0;0;0
2019-10-25 11:30:00;7;91;80;6;6;72;8;3;71;9;10;8;2;0;0;0;0
2019-10-25 11:45:00;17;116;66;2;3;76;4;1;81;2;8;9;0;0;0;0;0
2019-10-25 12:00:00;7;116;80;2;1;80;6;0;74;6;13;6;2;0;0;0;0
2019-10-25 12:15:00;22;112;65;20;12;99;29;7;126;15;7;5;3;0;0;0;0
2019-10-25 12:30:00;24;83;42;29;20;170;34;15;182;31;5;11;1;0;0;0;0
2019-10-25 12:45:00;24;69;45;31;15;86;32;13;106;13;2;22;9;0;0;0;0
2019-10-25 13:00:00;35;77;35;21;11;49;30;7;71;14;6;21;9;0;0;0;0
2019-10-25 13:15:00;31;72;46;24;16;91;36;14;100;19;2;24;5;0;0;0;0
2019-10-25 13:30:00;45;67;37;22;17;87;35;11;111;17;5;15;8;0;0;0;0
2019-10-25 13:45:00;16;96;90;16;9;145;21;10;153;17;16;6;0;0;0;0;0
2019-10-25 14:00:00;31;127;125;9;28;61;5;1;66;3;14;6;1;0;0;0;0
2019-10-25 14:15:00;29;137;109;10;11;107;18;5;109;9;11;6;1;0;0;0;0
2019-10-25 14:30:00;25;99;62;12;7;103;15;4;108;7;5;8;6;0;0;0;0
2019-10-25 14:45:00;24;120;80;10;8;70;19;5;76;12;17;7;5;0;0;0;0
2019-10-25 15:00:00;24;137;90;7;3;63;7;1;70;5;15;9;2;0;0;0;0
2019-10-25 15:15:00;26;145;110;11;2;110;13;2;115;8;12;10;0;0;0;0;0
2019-10-25 15:30:00;19;121;100;14;8;116;19;7;121;13;7;15;1;0;0;0;0
2019-10-25 15:45:00;21;109;75;7;7;87;14;7;86;11;7;6;1;0;0;0;0
2019-10-25 16:00:00;12;113;84;9;6;67;11;4;77;7;6;15;0;0;0;0;0
2019-10-25 16:15:00;21;107;69;3;0;89;4;0;85;3;6;3;2;0;0;0;0
2019-10-25 16:30:00;17;106;84;81;1;67;6;1;69;5;7;3;3;0;0;0;0
2019-10-25 16:45:00;13;114;60;14;9;97;15;4;100;10;5;13;256;0;0;0;0
2019-10-25 17:00:00;17;114;94;3;5;105;6;7;104;9;6;5;1;0;0;0;0
2019-10-25 17:15:00;9;126;87;8;2;106;14;1;102;9;11;8;3;0;0;0;0
2019-10-25 17:30:00;11;106;71;6;4;82;7;3;87;6;7;7;6;0;0;0;0
2019-10-25 17:45:00;8;108;66;8;5;104;12;3;107;8;6;13;1;0;0;0;0
2019-10-25 18:00:00;17;109;60;7;4;104;8;2;110;4;9;16;258;0;0;0;0
2019-10-25 18:15:00;9;111;60;6;5;86;12;2;89;7;10;11;1;0;0;0;0
2019-10-25 18:30:00;3;115;49;3;4;87;12;6;87;9;3;4;4;0;0;0;0
2019-10-25 18:45:00;9;76;55;6;4;119;9;2;124;7;4;6;0;0;0;0;0
2019-10-25 19:00:00;16;83;49;4;3;79;6;2;82;7;6;10;0;0;0;0;0
2019-10-25 19:15:00;2;63;27;6;3;60;7;2;61;4;5;7;2;0;0;0;0
2019-10-25 19:30:00;11;69;36;6;1;60;7;0;61;4;2;4;0;0;0;0;0
2019-10-25 19:45:00;7;54;21;6;4;61;11;2;60;6;3;1;0;0;0;0;0
2019-10-25 20:00:00;8;51;34;8;4;49;4;1;51;2;2;6;4;0;0;0;0
