DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-11 07:45:00;0;94;117;0;0;176;0;0;170;1;0;0;0;0;0;0;0
2019-10-11 08:00:00;0;66;54;0;0;131;0;0;125;2;1;0;0;0;0;0;0
2019-10-11 08:15:00;0;54;89;0;0;119;0;0;112;0;1;0;0;0;0;0;0
2019-10-11 08:30:00;0;49;56;0;0;124;0;0;124;1;0;0;3;0;0;0;0
2019-10-11 08:45:00;0;55;77;0;0;119;0;0;110;0;0;2;1;0;0;0;0
2019-10-11 09:00:00;0;61;70;255;255;101;0;1;101;4;3;1;0;0;0;0;0
2019-10-11 09:15:00;0;44;64;6;3;79;0;0;80;1;3;6;1;0;0;0;0
2019-10-11 09:30:00;2;61;73;4;4;102;1;5;99;5;0;1;0;0;0;0;0
2019-10-11 09:45:00;1;82;60;4;1;69;0;1;68;2;0;3;4;0;0;0;0
2019-10-11 10:00:00;6;70;64;258;255;58;0;0;54;1;2;3;1;0;0;0;0
2019-10-11 10:15:00;10;72;57;0;0;65;0;0;62;2;1;1;0;0;0;0;0
2019-10-11 10:30:00;4;83;71;0;0;72;0;0;73;0;0;0;0;0;0;0;0
2019-10-11 10:45:00;8;93;72;3;2;69;2;2;69;2;3;6;2;0;0;0;0
2019-10-11 11:00:00;11;101;83;4;2;59;6;3;62;6;5;7;2;0;0;0;0
2019-10-11 11:15:00;13;105;89;3;2;65;6;2;60;5;4;11;1;0;0;0;0
2019-10-11 11:30:00;14;112;69;6;1;77;11;3;77;7;5;5;3;0;0;0;0
2019-10-11 11:45:00;7;91;79;4;0;67;6;0;68;6;6;8;1;0;0;0;0
2019-10-11 12:00:00;16;141;73;5;1;53;9;0;57;4;7;3;2;0;0;0;0
2019-10-11 12:15:00;15;147;110;3;2;71;8;1;69;10;6;5;0;0;0;0;0
2019-10-11 12:30:00;17;122;81;6;3;54;10;3;62;3;9;3;0;0;0;0;0
2019-10-11 12:45:00;11;124;91;2;2;78;8;2;85;3;7;4;0;0;0;0;0
2019-10-11 13:00:00;5;114;87;1;3;54;3;2;58;2;3;4;0;0;0;0;0
2019-10-11 13:15:00;11;115;96;4;2;76;5;1;73;4;5;2;2;0;0;0;0
2019-10-11 13:30:00;10;136;81;7;1;70;9;0;75;8;3;5;0;0;0;0;0
2019-10-11 13:45:00;9;117;72;5;3;84;10;3;83;5;2;3;0;0;0;0;0
2019-10-11 14:00:00;15;120;80;12;3;77;12;2;82;9;7;11;1;0;0;0;0
2019-10-11 14:15:00;13;132;87;6;5;72;10;2;73;5;6;10;0;0;0;0;0
2019-10-11 14:30:00;14;131;77;6;2;79;10;2;82;8;5;4;0;0;0;0;0
2019-10-11 14:45:00;6;122;104;3;2;58;6;2;61;7;1;2;0;0;0;0;0
2019-10-11 15:00:00;9;130;98;2;3;52;7;0;47;8;7;9;0;0;0;0;0
2019-10-11 15:15:00;9;138;84;4;1;61;10;0;65;0;6;1;4;0;0;0;0
2019-10-11 15:30:00;12;143;87;5;5;57;11;4;63;6;4;7;0;0;0;0;0
2019-10-11 15:45:00;11;115;93;2;1;70;2;1;66;2;7;4;0;0;0;0;0
2019-10-11 16:00:00;8;153;98;4;1;81;6;1;88;2;4;4;2;0;0;0;0
2019-10-11 16:15:00;7;116;81;9;4;79;10;1;84;4;4;5;2;0;0;0;0
2019-10-11 16:30:00;7;112;89;3;1;94;5;0;91;5;6;5;0;0;0;0;0
2019-10-11 16:45:00;10;128;106;6;2;88;6;1;84;2;9;1;1;0;0;0;0
2019-10-11 17:00:00;7;130;64;7;3;79;11;0;85;6;6;6;3;0;0;0;0
2019-10-11 17:15:00;9;146;78;8;7;81;11;2;88;6;7;6;1;0;0;0;0
2019-10-11 17:30:00;14;116;72;3;3;94;7;2;91;2;7;4;2;0;0;0;0
2019-10-11 17:45:00;12;94;81;5;4;98;7;1;97;4;5;4;0;0;0;0;0
2019-10-11 18:00:00;8;121;71;7;3;76;9;3;80;7;7;7;3;0;0;0;0
2019-10-11 18:15:00;6;90;61;6;3;87;10;3;87;10;2;8;2;0;0;0;0
2019-10-11 18:30:00;13;104;61;6;5;100;9;2;98;5;8;3;1;0;0;0;0
2019-10-11 18:45:00;17;108;43;3;1;75;4;1;79;3;4;7;0;0;0;0;0
2019-10-11 19:00:00;9;84;56;6;4;91;9;1;96;6;6;3;1;0;0;0;0
2019-10-11 19:15:00;4;68;39;2;3;76;3;1;81;2;4;2;1;0;0;0;0
2019-10-11 19:30:00;7;65;40;3;2;88;6;4;88;6;2;4;2;0;0;0;0
2019-10-11 19:45:00;6;79;36;6;5;71;8;1;78;3;2;3;0;0;0;0;0
2019-10-11 20:00:00;14;57;35;2;2;61;6;1;59;6;2;1;0;0;0;0;0
2019-10-11 20:15:00;4;47;35;0;2;54;2;2;58;3;3;5;0;0;0;0;0
2019-10-11 20:30:00;6;42;34;1;1;39;2;1;43;2;0;3;0;0;0;0;0
2019-10-11 20:45:00;1;30;30;1;0;50;1;0;54;1;2;4;0;0;0;0;0
2019-10-11 21:00:00;4;23;18;4;7;42;3;4;48;6;6;5;0;0;0;0;0
2019-10-11 21:15:00;2;33;22;0;0;20;1;0;20;2;0;0;0;0;0;0;0
2019-10-11 21:30:00;4;22;20;0;0;41;0;0;41;1;2;0;0;0;0;0;0
2019-10-11 21:45:00;2;27;15;3;1;33;3;1;36;2;1;0;0;0;0;0;0
2019-10-11 22:00:00;5;22;21;0;0;27;0;0;27;0;3;2;0;0;0;0;0
2019-10-11 22:15:00;5;25;21;2;1;25;4;1;29;0;0;2;1;0;0;0;0
2019-10-11 22:30:00;5;17;16;1;1;14;1;1;18;0;0;1;0;0;0;0;0
2019-10-11 22:45:00;1;24;15;2;0;20;2;0;25;0;0;1;1;0;0;0;0
2019-10-11 23:00:00;2;14;17;2;1;20;1;1;21;0;0;1;0;0;0;0;0
2019-10-11 23:15:00;4;26;12;0;1;22;1;1;19;1;1;0;2;0;0;0;0
2019-10-11 23:30:00;0;25;12;2;2;22;3;2;26;1;0;0;0;0;0;0;0
2019-10-11 23:45:00;3;17;10;1;1;28;1;1;31;1;1;1;0;0;0;0;0
