2020-07-15 00:00:00;0;2;0;2;13;5;6;7;3;0;0
2020-07-15 00:15:00;4;1;0;11;9;4;7;12;7;1;1
2020-07-15 00:30:00;1;3;0;7;5;2;5;5;8;2;1
2020-07-15 00:45:00;2;1;0;7;3;7;4;4;5;1;1
2020-07-15 01:00:00;1;3;0;5;3;10;1;5;2;0;0
2020-07-15 01:15:00;0;0;0;7;3;25;0;5;3;1;1
2020-07-15 01:30:00;1;1;0;3;1;1;1;5;5;0;0
2020-07-15 01:45:00;0;0;0;1;1;0;1;2;3;1;1
2020-07-15 02:00:00;0;0;0;3;2;1;1;3;0;0;0
2020-07-15 02:15:00;0;0;0;5;6;0;0;1;2;1;1
2020-07-15 02:30:00;2;1;0;4;2;1;2;4;2;0;0
2020-07-15 02:45:00;0;0;0;1;1;1;0;2;1;0;0
2020-07-15 03:00:00;0;0;0;9;1;0;3;2;1;0;0
2020-07-15 03:15:00;1;1;0;5;2;0;3;1;2;0;0
2020-07-15 03:30:00;0;3;0;5;3;0;0;1;1;0;0
2020-07-15 03:45:00;0;0;0;2;1;5;1;2;0;0;0
2020-07-15 04:00:00;0;2;0;1;1;11;1;1;1;1;1
2020-07-15 04:15:00;0;3;0;3;4;2;3;4;4;0;0
2020-07-15 04:30:00;0;2;0;5;2;1;0;4;5;3;1
2020-07-15 04:45:00;1;4;0;10;3;8;2;11;9;4;4
2020-07-15 05:00:00;2;8;0;16;11;6;5;24;18;9;5
2020-07-15 05:15:00;7;12;1;21;10;6;6;48;45;11;7
2020-07-15 05:30:00;3;17;1;31;22;6;6;48;57;15;12
2020-07-15 05:45:00;2;22;4;37;30;15;5;46;70;27;19
2020-07-15 06:00:00;2;21;6;46;28;8;8;47;53;5;5
2020-07-15 06:15:00;5;24;3;59;42;12;21;48;56;6;6
2020-07-15 06:30:00;3;40;7;45;35;14;18;81;92;16;9
2020-07-15 06:45:00;11;36;2;55;25;6;15;89;123;28;19
2020-07-15 07:00:00;6;37;10;57;43;12;16;79;120;24;17
2020-07-15 07:15:00;11;34;17;68;42;12;29;117;167;27;26
2020-07-15 07:30:00;29;46;7;95;66;13;39;133;165;25;20
2020-07-15 07:45:00;14;43;12;110;82;20;42;105;144;18;15
2020-07-15 08:00:00;15;40;2;100;51;15;23;99;104;17;18
2020-07-15 08:15:00;14;30;5;83;51;13;29;82;113;24;21
