DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-20 07:15:00;50;26;5;7;30;29;0;6;6;0;2;2;2;62;41;0;0;0;0;0;0;0;0
2020-06-20 07:30:00;44;39;3;16;41;19;4;11;15;0;14;4;4;60;44;0;0;0;0;0;0;0;0
2020-06-20 07:45:00;58;38;9;21;42;35;6;9;10;0;6;3;2;74;64;1;0;0;0;0;0;0;0
2020-06-20 08:00:00;60;33;4;19;37;26;5;8;13;0;4;3;4;77;49;0;0;0;0;0;0;0;1
2020-06-20 08:15:00;72;37;8;12;44;34;4;7;14;0;9;5;5;84;66;0;0;0;0;0;0;0;0
2020-06-20 08:30:00;76;60;7;30;49;46;4;8;12;0;7;7;7;97;74;0;0;0;0;0;0;0;0
2020-06-20 08:45:00;81;53;6;22;60;41;11;12;11;0;6;2;3;91;78;0;0;0;0;0;0;0;0
2020-06-20 09:15:00;113;69;9;34;64;43;3;22;11;0;17;2;1;134;82;0;0;0;0;0;0;0;0
2020-06-20 09:30:00;115;88;9;36;74;69;10;23;17;0;11;7;7;139;99;0;0;0;0;0;0;0;0
2020-06-20 09:45:00;107;75;10;34;79;80;4;14;16;0;6;5;3;123;114;1;0;0;0;0;0;0;0
2020-06-20 10:00:00;123;86;12;42;91;80;8;13;20;0;8;10;8;151;117;0;0;0;0;0;0;0;0
2020-06-20 10:15:00;126;82;2;41;86;82;12;15;20;0;6;4;6;155;119;4;0;0;0;0;0;0;0
2020-06-20 10:45:00;140;101;17;44;96;73;8;27;25;0;4;4;5;151;109;0;31;0;0;0;0;0;0
2020-06-20 11:00:00;131;89;19;39;100;94;3;18;34;0;4;2;4;148;131;0;0;0;0;0;0;0;0
2020-06-20 11:15:00;138;93;11;52;92;99;11;19;29;0;7;7;7;164;118;0;0;0;0;0;0;0;0
2020-06-20 11:30:00;131;94;16;42;87;95;7;21;22;0;11;2;3;151;125;0;0;1;0;0;2;0;0
2020-06-20 11:45:00;134;99;17;36;108;102;6;16;30;0;13;5;5;155;148;0;0;0;0;0;0;0;0
2020-06-20 12:00:00;145;89;11;35;95;102;15;30;29;0;7;6;7;160;138;0;2;0;0;0;0;0;0
2020-06-20 12:15:00;121;87;13;29;95;87;11;18;20;0;6;6;4;147;124;0;0;0;0;0;0;0;0
2020-06-20 12:30:00;121;91;16;53;94;93;7;25;21;0;9;9;7;150;125;0;0;0;0;0;0;0;0
2020-06-20 12:45:00;134;105;11;36;102;104;9;20;22;0;12;6;6;160;138;0;0;0;0;0;0;0;0
2020-06-20 13:00:00;140;95;15;33;90;96;9;26;23;0;27;3;3;172;123;0;0;0;0;0;0;0;0
2020-06-20 13:15:00;134;99;14;23;103;93;14;25;24;0;4;3;3;157;143;0;0;0;0;0;0;0;0
2020-06-20 13:30:00;130;95;12;47;87;99;8;16;26;0;12;7;5;158;125;2;0;0;0;0;0;0;0
2020-06-20 13:45:00;140;105;10;47;124;123;12;21;24;0;13;11;9;151;167;0;0;0;0;0;0;0;0
2020-06-20 14:00:00;125;91;15;38;112;126;9;26;19;0;2;7;7;133;150;0;0;0;0;1;0;0;0
2020-06-20 14:15:00;141;101;12;42;92;107;15;21;18;0;7;6;8;166;132;0;0;0;0;0;0;0;0
2020-06-20 14:30:00;125;100;8;41;115;100;8;23;23;0;4;7;7;160;150;0;2;0;0;0;2;0;0
2020-06-20 14:45:00;130;102;8;35;114;108;12;19;19;0;8;8;9;153;154;4;0;3;1;0;0;0;0
2020-06-20 15:00:00;121;82;14;28;96;97;6;17;19;0;5;9;5;142;122;0;1;0;0;8;0;0;0
2020-06-20 15:15:00;101;85;20;31;106;117;7;22;20;0;8;4;3;115;136;0;0;0;0;0;0;0;0
2020-06-20 15:30:00;123;86;11;34;102;103;9;21;20;0;12;13;8;140;132;0;1;0;0;0;0;0;12
2020-06-20 15:45:00;117;92;15;31;97;81;8;22;19;0;8;6;5;138;120;0;0;0;0;0;0;0;0
2020-06-20 16:00:00;100;79;17;32;93;80;4;23;14;0;5;5;5;130;134;0;0;0;0;0;0;0;0
2020-06-20 16:15:00;107;67;13;33;109;106;16;21;15;0;11;10;9;138;129;0;0;1;0;0;0;0;0
2020-06-20 16:30:00;133;73;14;35;93;90;9;13;11;0;6;9;7;151;120;0;0;0;0;0;0;0;0
2020-06-20 16:45:00;100;68;14;36;92;91;8;17;18;0;3;3;2;124;135;0;0;0;0;0;0;0;0
2020-06-20 17:00:00;106;62;16;28;103;102;6;21;17;0;4;10;11;127;135;2;0;0;0;0;0;0;0
2020-06-20 17:15:00;90;61;12;25;93;102;6;21;20;0;4;1;2;112;126;0;0;0;0;0;0;0;1
2020-06-20 17:30:00;115;89;11;36;100;93;12;18;24;0;3;9;8;157;131;0;0;0;0;0;0;0;0
2020-06-20 17:45:00;127;110;9;35;107;109;12;25;28;0;6;5;5;149;139;0;0;0;0;0;0;0;0
2020-06-20 18:00:00;109;89;10;31;90;84;8;15;27;0;4;5;6;144;129;0;0;0;0;0;0;0;0
2020-06-20 18:15:00;106;70;17;29;85;81;13;30;24;0;4;7;8;133;118;0;0;0;0;0;0;0;0
2020-06-20 18:30:00;97;73;12;33;90;83;7;24;29;0;4;7;7;115;113;0;0;1;0;0;1;0;1
2020-06-20 18:45:00;103;74;8;21;79;69;7;20;30;0;5;4;2;125;113;0;0;0;0;0;0;0;0
2020-06-20 19:00:00;92;62;11;31;75;69;6;18;19;0;4;3;3;108;99;0;0;1;0;0;0;0;0
2020-06-20 19:15:00;83;62;17;23;73;58;9;11;22;0;3;4;5;97;92;0;0;0;0;0;0;0;0
2020-06-20 19:30:00;82;65;8;27;62;53;8;10;24;0;5;6;6;98;82;1;0;0;0;0;0;0;0
2020-06-20 19:45:00;83;59;13;15;57;48;10;16;17;0;4;3;2;107;69;0;0;0;0;0;0;0;0
2020-06-20 20:00:00;81;45;6;13;76;67;12;20;19;0;1;5;3;91;104;0;0;1;0;0;0;0;0
2020-06-20 20:15:00;64;36;3;11;74;59;10;14;14;0;4;2;4;70;95;0;0;0;0;0;0;0;0
2020-06-20 20:30:00;62;49;8;9;69;48;9;12;26;0;4;3;3;82;83;0;0;0;0;0;1;0;0
2020-06-20 20:45:00;57;48;7;12;52;47;2;9;11;0;3;7;4;64;69;0;0;0;0;0;3;1;0
2020-06-20 21:00:00;49;29;3;17;44;42;9;11;10;0;2;4;3;56;60;0;0;10;0;0;0;0;0
2020-06-20 21:15:00;49;48;5;10;47;38;2;5;13;0;5;1;3;67;63;0;0;0;0;0;0;0;0
2020-06-20 21:30:00;54;30;4;9;50;43;6;4;6;0;1;3;2;67;66;0;0;0;0;0;0;0;0
2020-06-20 21:45:00;42;36;5;13;42;38;7;5;7;0;2;3;1;62;61;0;0;1;0;2;0;0;0
2020-06-20 22:00:00;50;37;1;4;43;49;7;3;7;0;2;5;5;62;70;0;0;0;0;0;0;0;1
2020-06-20 22:15:00;32;28;3;6;41;31;5;5;7;0;3;2;2;45;58;0;0;0;0;0;0;0;0
2020-06-20 22:30:00;33;20;5;6;55;38;5;4;10;0;1;3;1;43;71;0;0;0;0;0;0;0;0
2020-06-20 22:45:00;44;28;7;11;41;28;1;6;7;0;3;3;3;51;52;0;0;2;0;0;0;0;0
2020-06-20 23:00:00;33;20;1;7;44;25;4;1;6;0;1;2;3;36;52;0;0;0;0;0;0;0;0
2020-06-20 23:15:00;37;22;4;7;32;25;3;6;10;0;1;1;0;44;42;0;0;0;0;0;0;0;0
2020-06-20 23:30:00;31;26;2;3;31;18;4;7;8;0;2;3;3;42;37;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;26;17;2;10;24;29;3;6;3;0;1;0;0;31;34;0;0;0;0;0;0;0;0
