DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-12 00:00:00;2;3;3;2;0;0;2;1;2;0;0;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:15:00;2;3;6;3;0;0;0;0;0;0;0;0;2;5;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:30:00;4;4;2;1;1;1;0;0;0;0;1;0;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:45:00;1;1;0;1;0;0;1;0;1;0;0;2;2;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:00:00;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:15:00;3;3;0;1;0;0;0;0;0;0;0;0;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:45:00;0;0;2;1;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:15:00;2;3;0;0;0;0;0;0;0;0;0;1;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:30:00;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:45:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:00:00;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:45:00;0;0;1;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:00:00;1;2;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:15:00;0;2;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:00:00;1;2;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:15:00;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:30:00;3;3;2;1;0;0;0;0;0;0;0;2;1;3;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:45:00;0;0;2;2;1;1;1;0;1;0;1;1;3;1;2;2;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:00:00;0;0;2;3;0;0;0;0;0;0;0;0;2;0;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:15:00;3;4;4;2;1;1;0;0;0;0;1;4;2;4;1;1;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:30:00;3;4;2;2;1;0;0;0;0;0;1;7;4;2;3;3;6;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:45:00;0;1;2;1;0;0;0;0;0;0;1;4;4;0;1;0;3;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:00:00;1;1;0;2;2;2;0;0;0;0;0;1;2;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:15:00;1;3;4;2;0;0;0;0;0;0;2;6;2;2;2;2;4;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:30:00;1;1;2;0;0;0;0;0;0;0;2;4;7;1;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:45:00;1;1;4;5;0;0;0;1;0;1;3;5;13;3;6;6;4;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:00:00;1;1;4;4;2;2;0;0;0;0;1;2;3;4;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:15:00;4;4;2;5;6;6;1;0;1;0;4;6;6;3;4;4;5;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:30:00;4;4;7;4;0;0;0;0;0;0;0;2;10;6;4;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:45:00;2;4;5;3;1;1;0;0;0;0;2;8;11;3;3;3;6;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:00:00;5;5;7;3;0;0;0;0;0;0;0;3;9;8;6;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:15:00;2;2;3;4;0;0;0;1;0;1;2;18;13;4;6;4;16;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:30:00;3;3;3;9;4;4;0;0;0;0;0;8;15;4;10;10;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:45:00;2;3;17;11;5;5;2;0;2;0;2;12;28;15;9;11;7;29;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:00:00;4;4;13;6;5;5;0;1;0;1;3;11;12;16;5;6;12;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:15:00;2;2;7;8;6;6;3;1;3;1;15;19;15;7;6;5;27;15;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:30:00;5;7;28;9;11;11;18;15;19;13;18;16;10;33;16;14;29;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:45:00;2;2;20;7;3;3;4;5;4;5;3;10;12;22;10;9;12;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:00:00;2;3;22;8;3;3;3;3;4;1;0;5;11;19;10;9;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:15:00;8;9;15;23;8;8;2;0;2;0;3;15;8;19;20;19;14;8;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:30:00;2;5;21;10;9;9;1;0;1;0;6;9;13;16;12;14;12;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:45:00;8;9;19;6;5;5;0;1;0;1;8;16;12;18;9;9;18;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:00:00;1;4;21;10;6;6;0;0;0;1;7;10;13;21;8;8;14;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:15:00;4;8;15;7;10;10;2;3;2;4;7;10;13;14;9;9;12;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:30:00;1;1;23;8;3;3;5;3;5;3;3;22;7;23;13;12;24;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:45:00;2;2;22;8;0;0;4;1;4;1;5;13;22;15;8;9;14;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:00:00;5;5;16;13;5;5;1;0;1;1;2;9;17;17;13;13;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2019-10-12 13:15:00;2;2;22;10;6;6;6;8;6;8;6;15;14;21;17;16;17;12;3;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:30:00;4;4;21;15;3;3;16;11;15;11;1;14;14;22;24;22;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:45:00;8;8;31;13;2;2;16;20;18;19;3;10;19;31;31;30;10;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:00:00;3;3;32;17;1;1;3;8;3;7;1;10;16;33;22;21;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:15:00;6;7;28;25;3;4;1;4;1;4;4;13;15;32;21;21;13;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:30:00;2;2;19;11;0;0;0;0;0;0;0;9;15;18;9;10;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:45:00;2;2;18;9;4;3;0;0;0;0;5;17;27;17;7;7;18;26;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 15:00:00;9;11;37;15;3;3;1;0;1;0;1;13;19;37;13;13;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 15:15:00;3;3;24;8;2;2;1;0;1;0;2;13;16;24;6;6;12;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 15:30:00;4;5;21;9;4;4;2;3;2;3;3;18;10;19;11;11;14;14;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 15:45:00;4;6;31;6;1;1;1;1;1;1;1;10;11;29;6;7;9;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 16:00:00;7;7;30;10;1;2;2;0;2;0;4;13;12;34;10;11;12;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 16:15:00;2;3;28;16;1;1;0;0;0;0;2;10;14;25;15;16;8;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 16:30:00;6;6;20;9;0;0;3;2;3;1;0;5;10;25;9;8;4;10;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 16:45:00;1;4;23;11;3;3;7;3;7;2;3;10;7;21;8;8;8;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 17:00:00;4;5;27;14;2;3;4;3;5;2;0;8;8;25;15;16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 17:15:00;2;2;29;5;2;2;2;2;2;2;2;16;9;31;4;4;12;9;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 17:30:00;2;2;23;9;0;0;7;3;7;3;1;7;13;24;12;13;5;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 17:45:00;5;6;22;14;0;0;5;4;5;2;2;5;8;23;14;14;3;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 18:00:00;6;6;26;20;0;0;1;1;1;1;0;9;10;25;19;19;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 18:15:00;1;1;21;15;1;1;2;4;2;3;2;7;8;23;15;15;6;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 18:30:00;4;5;23;7;2;2;1;0;1;0;1;6;11;19;4;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 18:45:00;0;1;11;10;1;1;2;0;1;1;3;7;12;10;8;8;4;11;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 19:00:00;4;4;30;28;2;1;0;1;0;1;3;4;7;29;19;19;4;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 19:15:00;2;2;8;11;0;0;0;0;0;0;1;5;4;9;13;14;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 19:30:00;2;4;9;6;2;2;1;2;1;2;0;4;0;8;8;8;4;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 19:45:00;5;6;12;4;3;3;1;1;1;1;2;6;4;10;6;3;4;4;1;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
