2020-05-13 10:00:00;28;23;25;42;25;33;0;0;0;0
2020-05-13 10:15:00;21;37;27;49;30;32;0;0;0;0
2020-05-13 10:30:00;20;29;15;53;33;19;0;0;0;0
2020-05-13 10:45:00;40;30;32;54;34;36;0;0;0;0
2020-05-13 11:00:00;24;29;31;54;26;36;0;0;0;0
2020-05-13 11:15:00;49;37;39;66;46;21;0;0;0;0
2020-05-13 11:30:00;46;51;41;46;20;26;0;0;0;0
2020-05-13 11:45:00;37;43;27;58;19;30;0;0;0;0
2020-05-13 12:00:00;39;34;29;51;37;29;0;0;0;0
2020-05-13 12:15:00;55;49;36;51;19;47;0;0;0;0
2020-05-13 12:30:00;52;53;34;41;23;14;0;0;0;0
2020-05-13 12:45:00;41;54;34;45;37;24;0;0;0;0
2020-05-13 13:00:00;60;60;32;48;23;38;0;0;0;0
2020-05-13 13:15:00;53;53;27;46;27;36;0;0;0;0
2020-05-13 13:30:00;46;47;26;46;19;37;0;0;0;0
2020-05-13 13:45:00;45;34;28;27;20;29;0;0;0;0
2020-05-13 14:00:00;43;51;31;47;23;33;0;0;0;0
2020-05-13 14:15:00;45;24;18;43;17;27;0;0;0;0
2020-05-13 14:30:00;43;39;32;36;20;35;0;0;0;0
2020-05-13 14:45:00;47;45;33;39;19;28;0;0;0;0
2020-05-13 15:00:00;48;46;30;51;15;29;0;0;0;0
2020-05-13 15:15:00;49;50;24;54;25;28;0;0;0;0
2020-05-13 15:30:00;48;67;23;39;17;18;0;0;0;0
2020-05-13 15:45:00;51;64;29;45;14;31;0;0;0;0
2020-05-13 16:00:00;68;60;34;58;16;20;0;0;0;0
2020-05-13 16:15:00;52;53;39;44;16;23;0;0;0;0
2020-05-13 16:30:00;57;44;26;50;20;33;0;0;0;0
2020-05-13 16:45:00;58;46;31;48;25;29;0;0;0;0
2020-05-13 17:00:00;42;41;23;40;29;18;0;0;0;0
2020-05-13 17:15:00;59;62;33;56;22;28;0;0;0;0
2020-05-13 17:30:00;42;47;23;37;13;28;0;0;0;0
2020-05-13 17:45:00;52;52;38;37;19;22;0;0;0;0
2020-05-13 18:00:00;39;26;19;33;13;17;0;0;0;0
2020-05-13 18:15:00;39;31;18;41;11;27;0;0;0;0
2020-05-13 18:30:00;36;20;17;43;17;30;0;0;0;0
2020-05-13 18:45:00;27;30;24;26;10;21;0;0;0;0
2020-05-13 19:00:00;37;26;14;28;8;12;0;0;0;0
2020-05-13 19:15:00;15;12;12;23;8;12;0;0;0;0
2020-05-13 19:30:00;17;13;8;14;9;13;0;0;0;0
2020-05-13 19:45:00;14;19;15;19;11;12;0;0;0;0
2020-05-13 20:00:00;31;18;16;15;2;14;0;0;0;0
2020-05-13 20:15:00;18;18;7;17;8;5;0;0;0;0
2020-05-13 20:30:00;20;20;12;15;9;10;0;0;0;0
2020-05-13 20:45:00;8;12;8;7;4;9;0;0;0;0
2020-05-13 21:00:00;15;12;7;9;2;5;0;0;0;0
2020-05-13 21:15:00;11;3;5;5;3;6;0;0;0;0
2020-05-13 21:30:00;11;7;3;5;4;7;0;0;0;0
2020-05-13 21:45:00;16;3;6;7;5;2;0;0;0;0
2020-05-13 22:00:00;11;8;5;12;4;9;0;0;0;0
2020-05-13 22:15:00;5;1;3;5;2;3;0;0;0;0
2020-05-13 22:30:00;2;7;0;10;1;2;0;0;0;0
2020-05-13 22:45:00;2;6;3;0;2;1;0;0;0;0
2020-05-13 23:00:00;6;10;0;2;1;5;0;0;0;0
2020-05-13 23:15:00;2;2;1;1;1;2;0;0;0;0
2020-05-13 23:30:00;1;2;3;2;0;2;0;0;0;0
2020-05-13 23:45:00;0;3;4;3;0;1;0;0;0;0
