DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-09-28 00:00:00;7;5;1;0;0;0;0;0
2020-09-28 00:15:00;8;4;0;0;0;0;0;0
2020-09-28 00:30:00;1;2;0;1;0;0;0;0
2020-09-28 00:45:00;3;4;3;1;0;0;0;0
2020-09-28 01:00:00;4;3;1;0;0;0;0;0
2020-09-28 01:15:00;2;5;0;1;0;0;0;0
2020-09-28 01:30:00;1;0;1;1;0;0;0;0
2020-09-28 01:45:00;0;3;1;0;0;0;0;0
2020-09-28 02:00:00;2;2;0;0;0;0;0;0
2020-09-28 02:15:00;1;2;0;0;0;0;0;0
2020-09-28 02:30:00;1;0;1;2;0;0;0;0
2020-09-28 02:45:00;3;2;0;0;0;0;0;0
2020-09-28 03:00:00;1;1;2;1;0;0;0;0
2020-09-28 03:15:00;1;0;2;1;0;0;0;0
2020-09-28 03:30:00;1;3;1;1;0;0;0;0
2020-09-28 03:45:00;3;1;1;0;0;0;0;0
2020-09-28 04:00:00;1;2;0;0;0;0;0;0
2020-09-28 04:15:00;4;4;1;0;0;0;0;0
2020-09-28 04:30:00;2;1;2;0;0;0;0;0
2020-09-28 04:45:00;9;8;1;0;0;0;0;0
2020-09-28 05:00:00;4;3;4;0;0;0;0;0
2020-09-28 05:15:00;26;11;3;1;0;0;0;0
2020-09-28 05:30:00;22;15;2;0;0;0;0;0
2020-09-28 05:45:00;24;26;0;0;0;0;0;0
2020-09-28 06:00:00;28;32;3;3;0;0;0;0
2020-09-28 06:15:00;34;30;1;3;0;0;0;0
2020-09-28 06:30:00;68;40;1;1;0;0;0;0
2020-09-28 06:45:00;57;46;4;2;0;0;0;0
2020-09-28 07:00:00;60;41;1;1;0;0;0;0
2020-09-28 07:15:00;63;67;3;2;0;0;2;1
2020-09-28 07:30:00;92;69;3;2;0;0;2;2
2020-09-28 07:45:00;111;79;4;2;0;0;2;10
2020-09-28 08:00:00;64;59;1;1;0;0;1;0
2020-09-28 08:15:00;64;44;2;2;0;0;0;0
2020-09-28 08:30:00;52;49;2;1;0;0;0;0
2020-09-28 08:45:00;57;55;3;2;0;0;0;0
2020-09-28 09:00:00;47;22;2;1;0;0;0;0
2020-09-28 09:15:00;47;50;1;2;0;0;0;0
2020-09-28 09:30:00;42;48;1;1;0;0;2;0
2020-09-28 09:45:00;49;48;0;1;0;0;0;0
2020-09-28 10:00:00;64;33;1;1;0;0;0;0
2020-09-28 10:15:00;39;51;1;0;0;0;0;0
2020-09-28 10:30:00;66;46;2;1;0;0;0;0
2020-09-28 10:45:00;37;38;0;2;0;0;0;0
2020-09-28 11:00:00;63;55;2;1;0;0;3;9
2020-09-28 11:15:00;51;46;3;2;0;0;3;0
2020-09-28 11:30:00;54;36;2;1;0;0;3;0
2020-09-28 11:45:00;47;51;2;1;0;0;0;0
2020-09-28 12:00:00;59;55;3;1;0;0;0;0
2020-09-28 12:15:00;48;42;4;4;0;0;0;0
2020-09-28 12:30:00;67;54;0;0;0;0;1;0
2020-09-28 12:45:00;66;67;2;3;0;0;0;0
2020-09-28 13:00:00;70;47;2;0;0;0;3;4
2020-09-28 13:15:00;89;43;0;0;0;0;1;1
2020-09-28 13:30:00;65;40;2;0;0;0;1;0
2020-09-28 13:45:00;86;61;2;0;0;0;1;0
2020-09-28 14:00:00;58;59;5;4;0;0;3;1
2020-09-28 14:15:00;44;59;3;4;0;0;0;0
2020-09-28 14:30:00;50;57;1;1;0;0;1;3
2020-09-28 14:45:00;57;61;2;3;0;0;0;2
2020-09-28 15:00:00;49;47;3;3;0;0;0;0
2020-09-28 15:15:00;70;55;1;2;0;0;3;1
2020-09-28 15:30:00;68;47;1;0;0;0;0;0
2020-09-28 15:45:00;67;65;5;1;0;0;2;2
2020-09-28 16:00:00;57;64;6;5;0;0;1;14
2020-09-28 16:15:00;65;52;3;1;0;0;3;2
2020-09-28 16:30:00;61;40;2;2;0;0;1;1
2020-09-28 16:45:00;63;54;3;4;0;0;8;17
2020-09-28 17:00:00;74;70;4;2;0;0;1;0
2020-09-28 17:15:00;69;47;2;5;0;0;0;0
2020-09-28 17:30:00;62;77;3;3;0;0;0;0
2020-09-28 17:45:00;47;50;1;0;0;0;0;0
2020-09-28 18:00:00;67;38;2;1;0;0;3;1
2020-09-28 18:15:00;49;48;2;3;0;0;0;0
2020-09-28 18:30:00;28;46;1;0;0;0;0;0
2020-09-28 18:45:00;38;42;2;3;0;0;0;0
2020-09-28 19:00:00;35;28;2;2;0;0;2;3
2020-09-28 19:15:00;29;41;1;4;0;0;0;0
2020-09-28 19:30:00;33;34;1;1;0;0;0;0
2020-09-28 19:45:00;19;24;1;0;0;0;0;0
2020-09-28 20:00:00;35;33;3;0;0;0;0;0
2020-09-28 20:15:00;27;31;0;1;0;0;0;0
2020-09-28 20:30:00;24;14;0;2;0;0;0;0
2020-09-28 20:45:00;19;20;4;1;0;0;0;0
2020-09-28 21:00:00;20;19;1;1;0;0;0;0
2020-09-28 21:15:00;21;15;2;2;0;0;0;0
2020-09-28 21:30:00;19;13;4;1;0;0;0;0
2020-09-28 21:45:00;10;15;0;0;0;0;0;0
2020-09-28 22:00:00;11;24;3;3;0;0;0;0
2020-09-28 22:15:00;7;13;2;2;0;0;0;0
2020-09-28 22:30:00;12;2;0;1;0;0;0;0
2020-09-28 22:45:00;9;4;0;0;0;0;0;0
2020-09-28 23:00:00;9;6;2;0;0;0;0;0
2020-09-28 23:15:00;5;8;2;0;0;0;0;0
2020-09-28 23:30:00;4;10;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
