DATUM;
2020-04-28 00:00:00;3;2;0;0;4;4;3;5;3
2020-04-28 00:15:00;8;7;1;2;7;4;7;4;2
2020-04-28 00:30:00;7;2;0;1;1;1;6;4;3
2020-04-28 00:45:00;5;5;0;0;1;0;2;4;7
2020-04-28 01:00:00;3;4;1;0;1;0;4;2;2
2020-04-28 01:15:00;2;1;0;0;2;2;6;4;1
2020-04-28 01:30:00;1;1;0;0;2;2;3;1;0
2020-04-28 01:45:00;2;1;0;0;3;1;3;2;0
2020-04-28 02:00:00;3;3;0;2;0;0;4;4;2
2020-04-28 02:15:00;4;3;0;0;0;0;2;2;2
2020-04-28 02:30:00;2;1;0;1;3;0;2;3;2
2020-04-28 02:45:00;0;0;0;2;1;1;3;4;3
2020-04-28 03:00:00;2;2;0;5;0;0;6;3;1
2020-04-28 03:15:00;2;2;0;2;3;1;3;1;0
2020-04-28 03:30:00;0;1;0;0;0;0;1;1;0
2020-04-28 03:45:00;1;3;0;0;0;0;2;1;1
2020-04-28 04:00:00;1;2;0;1;0;0;4;2;1
2020-04-28 04:15:00;1;0;0;0;1;3;4;0;2
2020-04-28 04:30:00;4;10;0;3;1;0;5;4;5
2020-04-28 04:45:00;3;6;1;2;5;1;9;4;4
2020-04-28 05:00:00;16;12;2;3;3;7;20;1;5
2020-04-28 05:15:00;13;10;3;5;4;1;24;14;5
2020-04-28 05:30:00;21;14;3;5;9;4;51;36;14
2020-04-28 05:45:00;21;17;8;3;8;6;40;40;16
2020-04-28 06:00:00;22;20;4;5;16;4;44;34;11
2020-04-28 06:15:00;25;23;7;9;14;3;69;52;22
2020-04-28 06:30:00;32;30;10;15;24;11;80;85;32
2020-04-28 06:45:00;27;27;2;8;22;11;81;95;30
2020-04-28 07:00:00;33;27;13;15;26;9;92;106;25
2020-04-28 07:15:00;31;23;8;26;24;5;92;122;36
2020-04-28 07:30:00;36;33;10;22;41;14;99;112;39
2020-04-28 07:45:00;39;36;13;14;39;11;103;81;44
2020-04-28 08:00:00;37;19;6;16;25;7;69;62;47
2020-04-28 08:15:00;25;23;15;16;24;14;64;70;36
2020-04-28 08:30:00;36;26;10;22;35;7;67;65;36
2020-04-28 08:45:00;38;22;13;8;30;8;70;60;216
2020-04-28 09:00:00;31;30;16;11;36;30;62;50;49
2020-04-28 09:15:00;38;35;18;18;35;15;71;55;41
2020-04-28 09:30:00;41;35;19;29;50;9;70;52;46
2020-04-28 09:45:00;34;28;17;29;31;13;66;57;41
2020-04-28 10:00:00;43;36;17;27;37;17;53;50;51
2020-04-28 10:15:00;45;45;24;31;44;28;72;45;62
2020-04-28 10:30:00;51;37;13;19;37;14;68;60;58
2020-04-28 10:45:00;35;30;22;19;32;18;62;38;48
2020-04-28 11:00:00;60;42;18;25;35;21;67;63;48
2020-04-28 11:15:00;55;46;14;25;36;13;64;42;49
2020-04-28 11:30:00;62;51;23;24;37;13;67;43;52
2020-04-28 11:45:00;47;44;17;20;31;16;67;53;45
2020-04-28 12:00:00;53;56;28;26;40;11;77;43;59
2020-04-28 12:15:00;52;45;18;17;35;13;63;47;49
2020-04-28 12:30:00;61;53;22;30;33;22;74;47;67
2020-04-28 12:45:00;67;62;28;18;44;16;69;46;40
2020-04-28 13:00:00;74;66;16;17;31;16;60;44;61
2020-04-28 13:15:00;53;68;11;20;29;8;60;52;44
2020-04-28 13:30:00;60;56;21;17;35;14;95;54;59
2020-04-28 13:45:00;45;42;15;23;42;14;76;64;46
2020-04-28 14:00:00;75;67;21;14;48;14;77;52;77
