DATUM;
2020-04-14 00:00:00;2;1;0;0;2;0;0;3;7
2020-04-14 00:15:00;1;2;0;1;1;0;4;2;3
2020-04-14 00:30:00;1;1;1;0;0;0;3;4;0
2020-04-14 00:45:00;3;1;1;0;1;0;2;2;2
2020-04-14 01:00:00;2;2;1;3;1;0;2;2;1
2020-04-14 01:15:00;1;0;0;0;1;0;3;1;1
2020-04-14 01:30:00;1;2;1;1;2;1;2;3;1
2020-04-14 01:45:00;1;1;0;0;0;0;0;1;0
2020-04-14 02:00:00;2;0;1;0;3;0;2;4;1
2020-04-14 02:15:00;1;0;0;0;0;0;2;0;2
2020-04-14 02:30:00;1;0;0;0;0;0;1;1;2
2020-04-14 02:45:00;0;0;0;0;0;0;1;0;1
2020-04-14 03:00:00;2;4;0;3;0;0;4;2;2
2020-04-14 03:15:00;1;1;0;2;2;1;2;1;1
2020-04-14 03:30:00;1;1;0;0;0;0;4;0;0
2020-04-14 03:45:00;1;1;0;1;2;1;1;2;2
2020-04-14 04:00:00;0;3;1;1;1;0;3;2;2
2020-04-14 04:15:00;4;5;1;1;0;0;4;2;3
2020-04-14 04:30:00;5;7;0;2;1;0;7;3;3
2020-04-14 04:45:00;0;1;0;2;2;1;9;4;1
2020-04-14 05:00:00;10;6;1;1;2;8;9;2;5
2020-04-14 05:15:00;13;6;1;2;1;0;9;7;7
2020-04-14 05:30:00;23;16;3;3;6;3;43;33;12
2020-04-14 05:45:00;17;9;2;3;9;2;34;34;12
2020-04-14 06:00:00;15;19;5;4;13;5;36;22;11
2020-04-14 06:15:00;20;23;1;6;12;5;51;41;24
2020-04-14 06:30:00;36;25;10;5;24;3;70;61;37
2020-04-14 06:45:00;20;34;3;5;15;8;74;81;27
2020-04-14 07:00:00;23;30;9;6;14;10;71;67;16
2020-04-14 07:15:00;29;28;7;13;20;12;73;67;38
2020-04-14 07:30:00;35;25;8;8;23;6;70;61;60
2020-04-14 07:45:00;30;23;15;10;33;14;68;65;40
2020-04-14 08:00:00;31;22;7;14;26;13;73;54;32
2020-04-14 08:15:00;23;26;9;11;19;12;59;55;37
2020-04-14 08:30:00;23;20;11;15;22;10;66;46;45
2020-04-14 08:45:00;34;31;12;16;26;21;88;45;40
2020-04-14 09:00:00;26;26;13;24;31;20;54;44;28
2020-04-14 09:15:00;29;40;19;16;34;10;73;44;43
2020-04-14 09:30:00;32;28;19;19;25;14;69;45;42
2020-04-14 09:45:00;38;35;18;21;31;19;64;56;36
2020-04-14 10:00:00;38;33;24;17;31;27;66;45;25
2020-04-14 10:15:00;45;44;19;18;37;17;74;56;49
2020-04-14 10:30:00;45;47;24;23;30;22;79;46;49
2020-04-14 10:45:00;37;33;22;20;34;14;80;56;59
2020-04-14 11:00:00;40;31;15;23;35;14;74;44;45
2020-04-14 11:15:00;36;50;31;24;27;27;70;44;58
2020-04-14 11:30:00;49;45;24;23;27;16;82;37;57
2020-04-14 11:45:00;41;53;20;24;27;17;77;43;40
2020-04-14 12:00:00;48;39;28;21;34;20;71;40;47
2020-04-14 12:15:00;45;43;19;20;40;25;62;46;39
2020-04-14 12:30:00;49;48;18;20;32;17;55;43;53
2020-04-14 12:45:00;41;43;17;19;32;18;58;51;51
2020-04-14 13:00:00;55;49;14;15;25;14;70;43;44
2020-04-14 13:15:00;44;47;12;18;45;14;64;52;50
2020-04-14 13:30:00;46;48;17;19;24;24;83;67;41
2020-04-14 13:45:00;40;54;12;13;32;15;63;47;45
2020-04-14 14:00:00;45;43;17;16;29;15;61;48;49
2020-04-14 14:15:00;50;39;21;16;25;13;68;48;41
2020-04-14 14:30:00;44;47;18;20;24;17;75;38;49
2020-04-14 14:45:00;55;59;24;20;19;45;70;47;44
2020-04-14 15:00:00;56;44;16;16;33;24;63;34;45
2020-04-14 15:15:00;57;45;23;14;33;18;60;49;52
2020-04-14 15:30:00;47;37;32;19;31;12;66;70;47
2020-04-14 15:45:00;52;47;17;18;34;23;65;55;51
2020-04-14 16:00:00;59;55;24;23;38;12;77;50;70
2020-04-14 16:15:00;53;67;25;19;35;11;72;51;54
2020-04-14 16:30:00;66;62;10;22;26;47;85;45;50
2020-04-14 16:45:00;63;55;18;16;26;21;85;46;57
2020-04-14 17:00:00;70;74;13;19;33;40;78;50;57
2020-04-14 17:15:00;57;50;30;19;41;76;67;40;49
2020-04-14 17:30:00;53;52;16;13;17;16;64;44;40
2020-04-14 17:45:00;48;40;16;14;25;17;76;40;37
2020-04-14 18:00:00;34;31;11;16;34;14;65;38;52
2020-04-14 18:15:00;43;52;14;13;28;8;63;40;33
2020-04-14 18:30:00;42;32;13;14;22;14;47;31;34
2020-04-14 18:45:00;33;35;17;12;19;123;53;27;29
2020-04-14 19:00:00;31;27;8;12;13;6;43;38;26
2020-04-14 19:15:00;37;22;16;12;17;18;43;26;27
2020-04-14 19:30:00;23;19;6;12;14;9;42;37;31
2020-04-14 19:45:00;19;23;7;5;18;5;52;26;20
2020-04-14 20:00:00;19;12;6;10;22;6;28;19;16
2020-04-14 20:15:00;18;18;13;2;9;3;20;14;14
2020-04-14 20:30:00;17;9;6;8;14;1;16;16;17
2020-04-14 20:45:00;11;9;3;5;11;2;19;16;12
2020-04-14 21:00:00;16;10;2;2;3;9;22;19;15
2020-04-14 21:15:00;9;12;1;3;9;18;25;13;12
2020-04-14 21:30:00;15;6;4;0;6;5;14;7;8
2020-04-14 21:45:00;10;7;4;3;3;2;14;17;8
2020-04-14 22:00:00;12;8;1;1;9;3;17;12;9
2020-04-14 22:15:00;9;7;3;2;1;2;10;9;5
2020-04-14 22:30:00;7;8;4;2;3;3;12;5;7
2020-04-14 22:45:00;8;7;1;2;2;0;5;5;9
2020-04-14 23:00:00;9;4;2;1;4;5;10;4;1
2020-04-14 23:15:00;3;4;1;0;4;1;10;6;6
2020-04-14 23:30:00;6;4;1;0;4;2;5;2;3
