DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-09 09:00:00;111;110;4;75;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:15:00;130;136;2;82;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:30:00;113;136;1;75;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:45:00;129;138;2;102;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:00:00;124;115;2;89;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:15:00;129;90;0;82;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:30:00;127;92;2;100;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:45:00;129;118;1;82;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:00:00;118;135;1;106;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:15:00;128;129;4;95;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:30:00;134;117;5;114;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:45:00;94;108;4;96;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:00:00;105;116;2;110;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:15:00;124;134;3;118;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:30:00;117;111;1;114;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:45:00;135;129;1;114;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:00:00;114;134;3;95;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:15:00;146;173;3;115;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:30:00;141;146;6;99;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:45:00;137;160;3;113;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:00:00;146;173;2;114;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:15:00;119;124;1;116;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:30:00;129;158;2;156;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:45:00;135;147;3;129;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:00:00;151;159;9;154;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:15:00;126;141;2;128;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:30:00;128;120;0;154;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:45:00;142;125;7;152;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:00:00;134;170;5;160;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:15:00;135;153;6;172;305;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:30:00;158;156;6;150;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:45:00;170;182;10;193;305;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:00:00;139;159;7;174;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:15:00;157;170;2;224;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:30:00;121;142;4;157;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:45:00;121;144;1;149;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:00:00;138;144;5;171;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:15:00;118;141;5;117;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:30:00;127;125;5;106;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:45:00;109;128;9;97;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:00:00;123;114;5;85;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:15:00;103;93;4;66;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:30:00;90;77;2;67;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:45:00;91;75;2;66;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:00:00;78;89;4;52;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:15:00;82;77;2;57;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:30:00;82;74;3;41;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:45:00;98;56;1;49;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:00:00;91;86;1;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:15:00;95;77;3;51;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:30:00;74;65;2;40;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:45:00;58;46;0;68;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:00:00;57;37;0;67;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:15:00;47;20;1;56;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:30:00;52;37;2;23;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:45:00;43;27;0;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:00:00;44;26;3;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:15:00;18;16;7;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:30:00;28;18;2;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:45:00;16;11;3;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
