DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-21 14:30:00;93;32;24;16;123;155;131;5;0;2;0;0;0;0
2020-07-21 14:45:00;98;40;28;27;106;149;135;0;0;2;0;0;0;0
2020-07-21 15:00:00;87;32;28;13;114;141;143;1;1;4;0;0;0;0
2020-07-21 15:15:00;112;29;26;23;117;155;138;1;0;5;0;0;0;0
2020-07-21 15:30:00;100;23;21;20;98;135;134;23;0;0;0;0;0;1
2020-07-21 15:45:00;99;26;25;19;96;149;145;0;0;4;0;0;0;4
2020-07-21 16:00:00;108;30;27;20;116;154;152;0;0;10;8;8;8;0
2020-07-21 16:15:00;108;33;25;19;127;129;148;4;0;2;0;0;0;0
2020-07-21 16:30:00;109;39;36;22;115;135;147;19;0;1;0;0;0;0
2020-07-21 16:45:00;102;32;25;20;116;145;133;1;0;13;0;0;0;0
2020-07-21 17:00:00;134;40;35;21;103;153;163;10;0;4;4;4;4;3
2020-07-21 17:15:00;130;33;34;26;121;143;156;4;0;11;0;0;0;0
2020-07-21 17:30:00;103;38;25;21;132;130;155;5;0;1;0;0;0;0
2020-07-21 17:45:00;120;38;32;28;117;122;157;1;0;1;0;0;0;0
2020-07-21 18:00:00;104;30;30;23;100;133;147;0;0;3;0;0;0;0
2020-07-21 18:15:00;112;44;21;29;79;126;138;0;0;5;0;0;0;0
2020-07-21 18:30:00;90;28;28;15;85;117;129;23;0;8;0;0;0;0
2020-07-21 18:45:00;88;30;17;25;70;107;113;14;0;4;0;0;0;0
2020-07-21 19:00:00;84;19;26;23;73;118;115;4;0;13;0;0;0;0
2020-07-21 19:15:00;86;20;20;28;75;119;111;6;0;11;0;0;0;0
2020-07-21 19:30:00;75;23;19;23;59;105;105;12;0;0;0;0;0;0
2020-07-21 19:45:00;50;18;19;12;59;102;78;6;0;5;0;0;0;0
2020-07-21 20:00:00;56;15;19;23;58;87;105;71;0;3;0;0;0;0
2020-07-21 20:15:00;50;8;19;16;54;91;69;0;0;1;0;0;0;0
2020-07-21 20:30:00;60;18;13;22;41;76;84;6;0;0;0;0;0;0
2020-07-21 20:45:00;64;12;18;15;32;71;93;5;0;2;0;0;0;0
2020-07-21 21:00:00;69;6;15;18;46;79;91;1;0;5;0;0;0;0
2020-07-21 21:15:00;89;7;15;10;35;69;111;0;0;0;0;0;0;7
2020-07-21 21:30:00;52;5;17;12;34;60;80;3;0;0;0;0;0;0
2020-07-21 21:45:00;31;10;5;9;60;92;51;1;0;2;0;0;0;0
2020-07-21 22:00:00;32;6;13;13;70;114;55;0;0;9;0;0;0;0
2020-07-21 22:15:00;39;7;7;5;41;85;54;3;0;0;0;0;0;0
2020-07-21 22:30:00;27;5;5;5;27;55;46;3;0;0;0;0;0;0
2020-07-21 22:45:00;28;4;2;1;23;46;38;0;0;3;0;0;0;0
2020-07-21 23:00:00;22;2;3;2;16;35;34;0;0;0;0;0;0;0
2020-07-21 23:15:00;14;0;2;5;15;34;32;0;0;0;0;0;0;0
2020-07-21 23:30:00;14;3;1;3;10;32;23;0;0;0;0;0;0;0
