2020-07-14 07:00:00;130;28;14;13;65;121;158;0;0;0;0;0;0;0
2020-07-14 07:15:00;124;33;15;13;72;118;168;11;0;1;0;0;0;0
2020-07-14 07:30:00;164;36;14;21;88;127;181;14;0;1;0;0;0;0
2020-07-14 07:45:00;161;41;9;29;89;129;175;4;0;1;0;0;0;0
2020-07-14 08:00:00;106;20;13;22;68;114;123;6;0;2;0;0;0;0
2020-07-14 08:15:00;117;19;13;12;67;136;149;4;0;1;0;0;0;0
2020-07-14 08:30:00;116;16;8;14;76;135;153;1;0;2;0;0;0;0
2020-07-14 08:45:00;103;27;9;15;64;121;132;3;0;1;0;0;0;0
2020-07-14 09:00:00;115;20;10;11;71;121;148;1;0;2;0;0;0;0
2020-07-14 09:15:00;91;17;10;20;66;114;137;2;0;2;0;0;0;0
2020-07-14 09:30:00;92;24;9;13;60;128;122;2;0;1;4;4;4;0
2020-07-14 09:45:00;85;29;14;18;58;129;112;0;0;14;0;0;0;0
2020-07-14 10:00:00;87;20;14;17;59;109;123;4;0;2;0;0;0;0
2020-07-14 10:15:00;90;33;16;17;74;139;130;6;0;4;0;0;0;0
2020-07-14 10:30:00;93;19;19;15;73;139;132;0;0;0;0;0;0;0
2020-07-14 10:45:00;87;28;13;11;85;131;116;0;0;3;0;0;0;0
2020-07-14 11:00:00;76;24;15;18;66;126;124;1;0;4;0;0;0;0
2020-07-14 11:15:00;84;26;20;20;64;135;136;1;0;4;0;0;0;0
2020-07-14 11:30:00;92;22;21;20;76;129;120;3;0;16;1;1;1;1
2020-07-14 11:45:00;95;24;26;24;87;136;135;0;0;3;0;0;0;0
2020-07-14 12:00:00;77;22;14;8;89;141;107;1;4;0;0;0;0;0
2020-07-14 12:15:00;67;18;18;18;61;123;123;0;0;0;0;0;0;0
2020-07-14 12:30:00;107;20;17;15;70;122;135;0;0;9;0;0;0;0
2020-07-14 12:45:00;87;27;20;17;80;124;138;0;0;0;0;0;0;0
2020-07-14 13:00:00;93;22;17;17;81;141;145;4;0;5;0;0;0;0
2020-07-14 13:15:00;119;24;18;6;88;133;159;5;0;6;0;0;0;1
2020-07-14 13:30:00;119;27;17;10;67;127;151;4;0;3;0;0;0;0
2020-07-14 13:45:00;125;30;21;26;68;135;156;6;0;8;0;0;0;0
2020-07-14 14:00:00;104;36;20;12;96;144;147;0;0;2;0;0;0;0
2020-07-14 14:15:00;92;24;17;11;115;160;120;4;0;0;0;0;0;0
2020-07-14 14:30:00;94;23;24;19;131;136;145;5;0;2;0;0;0;0
2020-07-14 14:45:00;94;30;22;19;146;128;138;8;0;6;0;0;0;0
2020-07-14 15:00:00;88;32;22;13;97;146;132;4;0;3;1;1;1;0
2020-07-14 15:15:00;96;24;22;20;126;142;128;8;0;1;2;2;2;0
2020-07-14 15:30:00;124;38;20;12;94;142;102;0;0;2;0;0;0;0
2020-07-14 15:45:00;126;32;23;32;93;148;135;1;0;6;1;1;1;1
2020-07-14 16:00:00;112;35;38;24;116;146;141;10;0;2;0;0;0;0
2020-07-14 16:15:00;130;35;28;19;133;134;150;6;0;6;14;14;14;0
2020-07-14 16:30:00;140;37;35;26;120;133;174;4;1;4;0;0;0;0
2020-07-14 16:45:00;109;32;32;17;118;127;160;1;0;6;0;0;0;2
2020-07-14 17:00:00;114;40;25;38;124;139;154;4;0;0;0;0;0;0
2020-07-14 17:15:00;128;37;34;25;110;119;150;5;0;11;0;0;0;0
2020-07-14 17:30:00;105;34;27;28;113;142;142;4;0;33;0;0;0;0
2020-07-14 17:45:00;118;40;28;23;105;137;132;25;0;6;6;6;6;0
2020-07-14 18:00:00;109;41;31;21;91;123;137;2;2;1;0;0;0;0
2020-07-14 18:15:00;109;32;25;30;107;132;147;4;0;5;0;0;0;0
2020-07-14 18:30:00;90;32;29;23;74;124;127;4;0;4;0;0;0;0
2020-07-14 18:45:00;91;32;30;26;74;114;127;4;0;1;0;0;0;0
2020-07-14 19:00:00;83;20;21;28;79;103;117;0;0;2;0;0;0;0
2020-07-14 19:15:00;78;33;19;14;84;102;108;0;0;2;0;0;0;3
2020-07-14 19:30:00;68;14;12;19;44;104;90;13;0;0;0;0;0;0
2020-07-14 19:45:00;60;24;15;23;56;83;101;0;0;9;0;0;0;0
2020-07-14 20:00:00;51;12;19;24;62;104;90;4;0;8;0;0;0;0
2020-07-14 20:15:00;53;13;19;21;44;78;87;0;1;0;0;0;0;0
2020-07-14 20:30:00;60;16;17;19;36;78;83;0;0;5;0;0;0;0
2020-07-14 20:45:00;58;7;15;11;41;71;81;0;0;2;0;0;0;0
2020-07-14 21:00:00;76;9;20;18;35;67;96;8;0;0;0;0;0;0
2020-07-14 21:15:00;82;11;13;9;37;78;122;0;0;7;0;0;0;0
2020-07-14 21:30:00;49;9;6;8;30;70;73;0;2;4;0;0;0;0
2020-07-14 21:45:00;46;8;14;7;51;87;70;3;0;0;0;0;0;0
2020-07-14 22:00:00;36;5;10;6;73;112;43;1;0;0;0;0;0;0
2020-07-14 22:15:00;33;0;7;8;45;80;52;0;0;1;0;0;0;0
2020-07-14 22:30:00;38;4;4;2;23;46;47;0;0;2;0;0;0;0
2020-07-14 22:45:00;28;0;6;3;24;37;33;0;0;0;0;0;0;0
2020-07-14 23:00:00;21;4;1;4;16;54;26;0;0;0;0;0;0;0
2020-07-14 23:15:00;14;0;2;3;15;26;29;0;0;0;0;0;0;0
2020-07-14 23:30:00;18;1;2;2;9;32;20;0;0;0;0;0;0;0
