DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-18 00:00:00;13;11;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 00:15:00;22;14;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 00:30:00;14;17;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 00:45:00;15;9;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 01:00:00;12;7;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 01:15:00;14;14;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 01:30:00;8;6;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 01:45:00;17;5;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 02:00:00;5;8;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 02:15:00;13;6;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 02:30:00;11;6;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 02:45:00;5;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 03:00:00;9;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 03:15:00;3;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 03:30:00;10;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 03:45:00;7;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 04:00:00;4;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 04:15:00;9;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 04:30:00;8;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 04:45:00;9;7;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:00:00;12;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:15:00;16;6;13;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:30:00;15;22;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:45:00;34;27;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:00:00;23;14;18;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:15:00;22;20;18;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:30:00;32;16;15;38;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:45:00;21;13;17;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:00:00;27;20;14;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:15:00;27;12;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:30:00;24;27;22;40;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:45:00;31;28;18;47;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 08:00:00;37;27;29;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 08:15:00;32;46;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 08:30:00;52;39;32;44;6;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-01-18 08:45:00;48;48;31;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 09:00:00;66;62;23;61;7;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 09:15:00;70;83;33;61;11;3;0;0;22;0;1;1;0;0;0;0;0;0;0;0
2020-01-18 09:30:00;84;89;59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 09:45:00;78;98;66;123;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 10:00:00;107;84;67;119;9;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-01-18 10:15:00;89;104;56;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 10:30:00;109;118;48;127;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 10:45:00;108;112;66;123;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-18 11:00:00;99;124;60;132;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 11:15:00;109;134;74;123;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 11:30:00;121;109;61;131;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 11:45:00;122;132;103;182;3;1;0;1;3;0;1;0;0;0;0;0;0;0;0;0
2020-01-18 12:00:00;118;125;72;152;14;6;1;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-01-18 12:15:00;97;98;71;147;0;3;0;0;1;3;0;6;0;0;0;0;0;0;0;0
2020-01-18 12:30:00;126;136;94;187;12;2;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-01-18 12:45:00;111;122;79;138;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
