DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-28 00:00:00;1;17;4;22;14;0;0;0;0;0;0;0;0
2019-09-28 00:15:00;1;17;10;20;9;0;1;1;0;0;0;0;0
2019-09-28 00:30:00;2;8;6;23;8;0;0;0;0;0;0;0;0
2019-09-28 00:45:00;0;16;5;18;11;0;1;1;0;0;0;0;0
2019-09-28 01:00:00;3;12;6;16;14;1;1;1;0;0;0;0;0
2019-09-28 01:15:00;0;17;3;12;4;0;0;0;0;0;0;0;0
2019-09-28 01:30:00;1;15;7;17;8;1;0;0;0;0;0;0;0
2019-09-28 01:45:00;0;14;7;12;3;1;0;0;0;0;0;0;0
2019-09-28 02:00:00;0;19;7;2;2;1;1;1;0;0;0;0;0
2019-09-28 02:15:00;0;6;3;16;7;2;0;1;0;0;0;0;0
2019-09-28 02:30:00;0;7;0;8;9;1;0;0;0;0;0;0;0
2019-09-28 02:45:00;0;10;7;4;5;0;0;1;0;0;0;0;0
2019-09-28 03:00:00;1;14;1;7;5;0;0;0;0;0;0;0;0
2019-09-28 03:15:00;0;10;2;8;2;1;1;1;0;0;0;0;0
2019-09-28 03:30:00;0;6;3;6;4;0;0;0;0;0;0;0;0
2019-09-28 03:45:00;0;4;1;7;1;0;0;0;0;0;0;0;0
2019-09-28 04:00:00;1;12;3;5;4;0;0;0;0;0;0;0;0
2019-09-28 04:15:00;0;8;3;8;2;0;0;0;0;0;0;0;0
2019-09-28 04:30:00;2;14;5;13;3;2;1;3;0;0;0;0;0
2019-09-28 04:45:00;0;18;6;20;14;1;0;0;0;0;0;0;0
2019-09-28 05:00:00;0;12;2;40;24;0;0;1;0;0;0;0;0
2019-09-28 05:15:00;0;18;10;62;28;2;1;2;0;0;0;0;0
2019-09-28 05:30:00;2;37;21;40;30;0;0;3;0;0;0;0;0
2019-09-28 05:45:00;11;76;55;26;19;1;1;2;0;0;0;0;0
2019-09-28 06:00:00;21;97;62;23;13;5;7;8;0;0;0;0;0
2019-09-28 06:15:00;17;57;38;24;18;4;11;18;0;0;0;0;0
2019-09-28 06:30:00;5;32;25;22;24;8;9;15;0;0;0;0;0
2019-09-28 06:45:00;3;34;21;34;15;11;3;14;0;0;0;0;0
2019-09-28 07:00:00;18;33;14;27;11;16;5;9;1;0;0;0;0
2019-09-28 07:15:00;23;25;19;29;14;22;8;14;0;0;9;0;0
2019-09-28 07:30:00;31;41;26;31;23;25;9;7;0;0;3;0;0
2019-09-28 07:45:00;40;34;37;26;11;27;6;12;2;0;7;0;0
2019-09-28 08:00:00;21;44;34;31;17;23;12;19;0;0;0;0;0
2019-09-28 08:15:00;22;39;30;39;18;15;8;20;9;0;2;0;0
2019-09-28 08:30:00;27;48;40;38;15;12;13;26;1;0;1;0;0
