DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-01 00:00:00;1;16;19;19;8;2;0;0;0;0;0;0;0
2019-09-01 00:15:00;2;22;7;31;13;3;1;4;0;0;0;0;0
2019-09-01 00:30:00;0;23;10;20;13;2;0;1;0;0;0;0;0
2019-09-01 00:45:00;1;15;9;20;9;0;0;1;0;0;0;0;0
2019-09-01 01:00:00;0;15;13;25;5;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;1;13;5;9;4;1;0;0;0;0;0;0;0
2019-09-01 01:30:00;0;18;6;17;6;0;0;1;0;0;0;0;0
2019-09-01 01:45:00;0;16;5;12;4;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;0;11;3;9;3;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;0;8;2;18;9;0;1;1;0;0;0;0;0
2019-09-01 02:30:00;0;7;7;13;2;0;0;0;0;0;0;0;0
2019-09-01 02:45:00;0;11;1;12;5;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;0;8;2;10;1;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;0;7;6;5;6;1;0;0;0;0;0;0;0
2019-09-01 03:30:00;0;9;4;7;1;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;0;3;5;5;1;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;0;14;2;8;2;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;0;10;6;13;4;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;0;5;6;12;1;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;0;11;3;7;5;0;1;1;0;0;0;0;0
2019-09-01 05:00:00;0;14;4;12;5;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;0;8;2;13;6;1;0;0;0;0;0;0;0
2019-09-01 05:30:00;0;8;7;13;7;0;0;0;0;0;0;0;0
2019-09-01 05:45:00;0;8;5;13;5;0;0;0;0;0;0;0;0
2019-09-01 06:00:00;1;19;4;8;8;0;1;1;0;0;0;0;0
2019-09-01 06:15:00;0;18;6;8;2;0;0;0;0;0;0;0;0
2019-09-01 06:30:00;0;15;7;12;4;1;1;1;0;0;0;0;0
2019-09-01 06:45:00;0;15;8;12;5;0;0;0;0;0;0;0;0
2019-09-01 07:00:00;0;14;6;12;0;0;0;0;0;0;0;0;0
2019-09-01 07:15:00;0;10;8;14;5;0;0;1;0;0;0;0;0
2019-09-01 07:30:00;0;23;8;16;5;2;1;2;0;0;0;0;0
2019-09-01 07:45:00;0;19;7;15;8;0;0;0;0;0;0;0;0
2019-09-01 08:00:00;1;18;13;15;5;0;1;2;0;0;0;0;0
2019-09-01 08:15:00;0;24;15;17;5;0;2;2;0;0;0;0;0
2019-09-01 08:30:00;0;39;12;31;12;0;0;0;0;0;0;0;0
2019-09-01 08:45:00;0;29;22;25;12;0;0;0;0;0;0;0;0
2019-09-01 09:00:00;0;35;19;38;16;2;1;2;0;0;0;0;0
2019-09-01 09:15:00;1;42;23;20;11;0;0;0;0;0;0;0;0
2019-09-01 09:30:00;3;41;22;34;16;0;1;2;0;0;0;0;0
2019-09-01 09:45:00;1;44;21;41;20;1;3;1;0;0;0;0;0
2019-09-01 10:00:00;0;37;30;48;24;0;0;1;0;0;0;0;0
2019-09-01 10:15:00;0;41;33;35;15;3;0;0;0;0;0;0;0
2019-09-01 10:30:00;0;54;39;57;21;1;1;0;0;0;1;0;0
2019-09-01 10:45:00;1;58;45;48;25;2;2;1;0;0;0;0;0
2019-09-01 11:00:00;3;57;51;51;19;1;0;3;0;0;0;0;0
2019-09-01 11:15:00;2;53;42;53;21;1;1;4;0;0;0;0;0
2019-09-01 11:30:00;2;58;37;45;35;2;0;1;0;0;0;0;0
2019-09-01 11:45:00;2;63;34;43;28;0;2;4;0;0;0;0;0
2019-09-01 12:00:00;2;63;44;57;30;1;0;1;1;0;0;0;0
2019-09-01 12:15:00;3;54;33;51;27;1;0;0;0;0;0;0;0
2019-09-01 12:30:00;4;56;31;48;19;2;3;4;0;0;0;0;0
2019-09-01 12:45:00;0;48;29;42;23;2;5;6;0;0;0;0;0
2019-09-01 13:00:00;1;51;38;51;28;1;1;1;0;0;1;0;0
2019-09-01 13:15:00;0;80;38;59;28;2;2;3;0;0;0;0;0
2019-09-01 13:30:00;1;50;44;61;42;1;0;2;0;0;0;0;0
2019-09-01 13:45:00;2;52;39;62;38;2;0;0;0;0;0;0;0
2019-09-01 14:00:00;3;54;49;63;34;3;2;7;0;0;0;0;0
2019-09-01 14:15:00;0;64;36;51;34;0;0;4;1;0;0;0;0
2019-09-01 14:30:00;1;57;40;56;34;1;0;0;0;0;0;0;0
2019-09-01 14:45:00;0;61;43;63;32;3;1;1;0;0;0;0;0
2019-09-01 15:00:00;3;63;30;67;33;2;2;1;0;0;0;0;0
2019-09-01 15:15:00;0;48;33;48;30;0;0;0;0;0;0;0;0
2019-09-01 15:30:00;1;44;33;62;35;0;0;1;0;0;0;0;0
2019-09-01 15:45:00;2;51;37;64;25;0;0;3;0;0;0;0;0
2019-09-01 16:00:00;2;49;29;53;37;0;0;0;0;0;0;0;0
2019-09-01 16:15:00;0;59;35;55;29;0;1;3;0;0;0;0;0
2019-09-01 16:30:00;1;65;42;50;33;1;0;1;0;0;0;0;0
2019-09-01 16:45:00;2;52;37;69;45;0;0;3;0;0;0;0;0
2019-09-01 17:00:00;0;59;43;75;41;0;0;0;0;0;0;0;0
2019-09-01 17:15:00;2;66;49;79;39;1;2;7;0;0;0;0;0
2019-09-01 17:30:00;2;57;45;81;40;0;3;2;0;0;1;0;0
2019-09-01 17:45:00;1;58;42;79;54;0;0;3;0;0;0;0;0
2019-09-01 18:00:00;2;59;45;86;46;2;3;3;1;0;0;0;0
2019-09-01 18:15:00;3;68;40;64;46;0;1;1;0;0;0;0;0
2019-09-01 18:30:00;3;44;34;71;42;2;2;4;0;0;0;0;0
2019-09-01 18:45:00;2;50;38;61;46;0;2;3;9;0;0;0;0
2019-09-01 19:00:00;0;52;27;69;42;3;1;2;0;0;0;0;0
2019-09-01 19:15:00;2;50;28;76;57;2;1;5;0;0;0;0;0
2019-09-01 19:30:00;5;44;35;65;29;2;0;3;0;0;0;0;0
2019-09-01 19:45:00;3;51;34;61;43;1;3;7;0;0;0;0;0
2019-09-01 20:00:00;2;40;26;54;26;0;1;1;0;0;0;0;0
2019-09-01 20:15:00;0;52;36;64;31;0;0;0;0;0;0;0;0
2019-09-01 20:30:00;0;40;26;62;34;3;1;1;0;0;0;0;0
2019-09-01 20:45:00;1;35;20;43;26;1;0;2;0;0;0;0;0
2019-09-01 21:00:00;0;33;24;51;31;2;0;1;0;0;0;0;0
2019-09-01 21:15:00;1;35;23;56;35;1;0;1;0;0;0;0;0
2019-09-01 21:30:00;1;38;12;50;26;2;3;2;0;0;0;0;0
2019-09-01 21:45:00;4;25;14;50;18;0;2;3;0;0;0;0;0
2019-09-01 22:00:00;0;36;16;44;20;0;0;0;0;0;0;0;0
2019-09-01 22:15:00;0;29;17;31;10;0;0;1;0;0;0;0;0
2019-09-01 22:30:00;2;23;20;31;14;0;2;2;0;0;0;0;0
2019-09-01 22:45:00;0;26;10;31;9;2;2;3;0;0;0;0;0
2019-09-01 23:00:00;0;16;8;24;16;1;0;4;0;0;0;0;0
2019-09-01 23:15:00;0;11;6;17;6;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;0;13;7;21;13;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;1;6;4;15;7;0;0;1;0;0;0;0;0
