DATUM;
2020-05-26 00:00:00;
2020-05-26 00:15:00;
2020-05-26 00:30:00;0;2;0;1;0;1;0;1;0;0;0
2020-05-26 00:45:00;2;6;0;2;0;1;0;0;0;0;0
2020-05-26 01:00:00;0;2;0;0;0;0;0;0;0;0;0
2020-05-26 01:15:00;
2020-05-26 01:30:00;2;2;0;0;0;0;0;0;0;0;0
2020-05-26 01:45:00;
2020-05-26 02:00:00;
2020-05-26 02:15:00;
2020-05-26 02:30:00;0;1;0;0;0;0;0;0;0;0;0
2020-05-26 02:45:00;0;1;0;2;0;1;0;0;0;0;0
2020-05-26 03:00:00;
2020-05-26 03:15:00;
2020-05-26 03:30:00;1;0;0;0;0;0;0;1;0;0;0
2020-05-26 03:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-05-26 04:00:00;0;0;0;2;0;2;0;0;0;0;0
2020-05-26 04:15:00;
2020-05-26 04:30:00;
2020-05-26 04:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-05-26 05:00:00;2;1;0;3;0;3;0;2;0;0;0
2020-05-26 05:15:00;
2020-05-26 05:30:00;
2020-05-26 05:45:00;2;2;0;2;0;0;0;0;0;0;0
2020-05-26 06:00:00;
2020-05-26 06:15:00;
2020-05-26 06:30:00;1;1;0;8;2;7;0;1;0;0;0
2020-05-26 06:45:00;40;63;0;33;14;24;9;24;0;0;0
2020-05-26 07:00:00;51;65;0;29;13;21;5;25;0;0;1
2020-05-26 07:15:00;9;7;0;0;0;0;0;5;0;0;0
2020-05-26 07:30:00;
2020-05-26 07:45:00;13;13;0;15;4;9;1;4;0;0;0
2020-05-26 08:00:00;60;50;0;42;8;28;12;26;1;0;0
2020-05-26 08:15:00;5;9;0;4;2;3;0;3;0;0;0
2020-05-26 08:30:00;
2020-05-26 08:45:00;2;3;0;6;1;6;0;2;0;0;0
2020-05-26 09:00:00;18;31;0;23;9;15;4;7;0;0;0
2020-05-26 09:15:00;
2020-05-26 09:30:00;14;11;0;10;1;7;0;8;0;0;0
2020-05-26 09:45:00;43;47;0;48;7;34;10;22;0;0;0
2020-05-26 10:00:00;12;13;0;25;7;17;3;8;0;0;0
2020-05-26 10:15:00;10;8;0;13;0;9;1;4;0;0;0
2020-05-26 10:30:00;40;36;0;67;5;46;8;19;0;0;0
2020-05-26 10:45:00;4;4;0;3;2;3;0;1;0;0;0
2020-05-26 11:00:00;
2020-05-26 11:15:00;29;41;0;42;5;31;5;9;0;0;0
2020-05-26 11:30:00;28;39;0;55;4;47;10;16;0;10;0
2020-05-26 11:45:00;35;48;0;60;7;44;5;11;0;0;0
2020-05-26 12:00:00;21;36;0;47;4;37;5;13;0;0;0
2020-05-26 12:15:00;
2020-05-26 12:30:00;9;9;0;20;1;18;6;4;0;0;0
2020-05-26 12:45:00;4;9;0;11;5;12;2;5;0;3;0
2020-05-26 13:00:00;
2020-05-26 13:15:00;
2020-05-26 13:30:00;23;22;0;37;4;25;7;18;0;0;0
2020-05-26 13:45:00;37;36;0;48;8;31;4;16;0;1;0
2020-05-26 14:00:00;8;5;0;15;2;12;0;4;0;0;0
2020-05-26 14:15:00;
2020-05-26 14:30:00;53;46;0;84;9;56;13;23;2;45;0
2020-05-26 14:45:00;31;35;0;53;4;42;8;10;0;0;0
2020-05-26 15:00:00;1;2;0;10;4;6;1;2;0;0;0
2020-05-26 15:15:00;16;25;0;44;2;31;7;7;0;0;0
2020-05-26 15:30:00;15;10;0;30;4;19;0;4;0;0;0
2020-05-26 15:45:00;
2020-05-26 16:00:00;2;6;0;6;0;2;0;5;0;0;0
2020-05-26 16:15:00;9;14;0;36;6;33;4;9;0;0;0
2020-05-26 16:30:00;24;51;0;79;10;56;10;18;0;0;0
2020-05-26 16:45:00;4;6;0;9;1;4;3;3;0;0;0
2020-05-26 17:00:00;
2020-05-26 17:15:00;9;11;0;24;6;12;1;5;0;3;0
2020-05-26 17:30:00;7;12;0;17;1;16;3;6;0;0;0
2020-05-26 17:45:00;2;4;0;11;1;7;0;3;0;0;0
2020-05-26 18:00:00;28;36;0;64;10;54;10;22;1;0;1
2020-05-26 18:15:00;8;11;0;32;2;21;5;8;0;0;0
2020-05-26 18:30:00;
2020-05-26 18:45:00;
2020-05-26 19:00:00;1;0;0;2;1;2;0;0;0;0;0
2020-05-26 19:15:00;18;35;0;45;10;26;5;17;1;0;11
2020-05-26 19:30:00;
2020-05-26 19:45:00;
2020-05-26 20:00:00;
2020-05-26 20:15:00;
2020-05-26 20:30:00;
2020-05-26 20:45:00;16;13;0;22;3;17;3;11;0;0;0
2020-05-26 21:00:00;8;13;0;23;5;17;7;9;0;0;0
2020-05-26 21:15:00;8;6;0;27;3;18;5;7;0;0;0
2020-05-26 21:30:00;1;3;0;23;3;14;3;4;0;0;0
2020-05-26 21:45:00;
2020-05-26 22:00:00;0;6;0;23;1;5;1;2;0;0;0
2020-05-26 22:15:00;5;5;0;8;1;4;0;3;0;0;0
2020-05-26 22:30:00;5;2;0;12;2;4;0;5;0;0;0
2020-05-26 22:45:00;7;10;0;17;1;11;2;6;0;0;0
2020-05-26 23:00:00;0;4;0;12;0;4;0;1;0;0;0
2020-05-26 23:15:00;0;0;0;1;0;1;0;0;0;0;0
2020-05-26 23:30:00;2;3;0;5;1;2;2;2;0;0;0
