DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-22 00:00:00;1;1;0;0;2;0;0;1;0;0;0;0;0;0
2020-12-22 00:15:00;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-22 00:30:00;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-22 00:45:00;4;0;2;0;1;0;0;2;0;0;0;0;0;0
2020-12-22 01:00:00;5;4;1;0;4;0;0;0;0;0;0;0;0;0
2020-12-22 01:15:00;6;2;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-22 01:30:00;5;2;1;0;3;0;1;0;0;0;0;0;0;0
2020-12-22 01:45:00;3;0;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-22 02:00:00;1;1;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-22 02:15:00;4;2;1;0;3;0;0;1;0;0;0;0;0;0
2020-12-22 02:30:00;5;0;1;0;2;0;1;1;0;0;0;0;0;0
2020-12-22 02:45:00;2;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-12-22 03:00:00;2;1;0;0;3;0;1;0;0;0;0;0;0;0
2020-12-22 03:15:00;4;0;4;1;3;0;0;0;0;0;0;0;0;0
2020-12-22 03:30:00;7;2;2;0;0;0;3;4;0;0;0;0;0;0
2020-12-22 03:45:00;3;0;3;0;1;0;0;2;0;0;0;0;0;0
2020-12-22 04:00:00;8;5;0;1;4;0;0;0;0;0;0;0;0;0
2020-12-22 04:15:00;2;2;5;1;9;0;4;1;0;0;0;0;0;0
2020-12-22 04:30:00;7;5;7;1;9;0;4;3;0;0;0;0;0;0
2020-12-22 04:45:00;11;7;2;1;3;0;5;10;0;0;0;0;0;0
2020-12-22 05:00:00;11;7;6;1;11;0;8;7;0;0;0;0;0;0
2020-12-22 05:15:00;21;15;13;3;24;0;7;13;0;0;0;0;0;0
2020-12-22 05:30:00;35;26;16;7;19;0;15;16;0;0;0;0;0;0
2020-12-22 05:45:00;38;41;23;8;27;0;7;4;0;0;0;0;0;0
2020-12-22 06:00:00;35;34;18;5;36;0;7;17;0;0;0;0;0;0
2020-12-22 06:15:00;42;35;18;6;27;0;19;14;0;0;0;0;0;0
2020-12-22 06:30:00;51;42;25;9;31;0;18;12;0;0;0;0;0;0
2020-12-22 06:45:00;53;54;23;15;42;0;21;13;0;0;0;0;0;0
2020-12-22 07:00:00;42;48;26;9;38;0;19;14;0;0;0;0;0;0
2020-12-22 07:15:00;57;59;31;17;39;0;15;17;0;0;0;0;0;0
2020-12-22 07:30:00;53;67;41;22;44;0;21;13;0;0;0;0;0;0
2020-12-22 07:45:00;64;62;35;15;51;0;27;19;0;0;0;0;0;0
2020-12-22 08:00:00;44;46;27;11;45;0;20;11;0;0;0;0;0;0
2020-12-22 08:15:00;56;48;28;15;33;0;18;16;0;0;0;0;0;0
2020-12-22 08:30:00;61;56;31;18;46;0;26;21;0;0;0;0;0;0
2020-12-22 08:45:00;73;73;26;18;54;0;28;21;0;0;0;0;0;0
2020-12-22 09:00:00;66;74;35;17;60;0;32;14;0;0;0;0;0;0
2020-12-22 09:15:00;65;69;30;20;45;0;28;31;0;0;0;0;0;0
2020-12-22 09:30:00;75;64;38;24;59;0;29;19;0;0;2;0;0;0
2020-12-22 09:45:00;74;79;34;16;67;0;51;33;0;0;0;0;0;0
2020-12-22 10:00:00;76;79;47;18;63;0;44;36;0;0;0;0;1;0
2020-12-22 10:15:00;77;70;35;15;49;0;41;36;0;0;1;0;0;0
2020-12-22 10:30:00;95;87;40;28;73;0;49;28;0;0;0;0;0;0
2020-12-22 10:45:00;100;95;43;18;64;0;42;35;0;0;0;0;0;1
2020-12-22 11:00:00;92;84;47;12;77;0;40;27;0;0;0;0;0;0
2020-12-22 11:15:00;80;99;47;21;65;0;54;29;0;0;0;0;0;0
2020-12-22 11:30:00;80;90;50;22;74;0;50;41;0;0;0;0;0;2
2020-12-22 11:45:00;81;94;51;24;69;0;45;43;0;0;0;0;0;0
2020-12-22 12:00:00;76;76;41;22;64;0;31;32;0;0;3;0;0;0
2020-12-22 12:15:00;81;80;47;27;87;0;50;40;0;0;0;0;0;0
2020-12-22 12:30:00;66;69;41;17;79;0;56;35;0;0;0;0;0;0
2020-12-22 12:45:00;79;83;42;22;65;0;43;40;0;0;10;0;0;0
2020-12-22 13:00:00;89;89;40;21;62;0;43;28;0;0;0;0;0;0
2020-12-22 13:15:00;89;85;51;22;68;0;47;36;0;0;0;0;0;0
2020-12-22 13:30:00;75;78;51;19;69;0;45;32;0;0;0;0;0;0
2020-12-22 13:45:00;90;96;33;21;72;0;53;31;0;0;2;0;0;0
2020-12-22 14:00:00;89;97;47;22;79;0;46;36;0;1;0;0;0;0
2020-12-22 14:15:00;96;80;48;24;78;0;46;38;0;0;1;0;0;0
2020-12-22 14:30:00;99;92;51;25;73;0;47;30;0;1;0;0;1;1
2020-12-22 14:45:00;103;104;46;25;90;0;50;28;0;0;0;0;0;0
2020-12-22 15:00:00;99;101;49;17;77;0;53;47;0;0;0;0;0;0
2020-12-22 15:15:00;83;84;42;29;83;0;46;35;3;0;0;0;6;12
2020-12-22 15:30:00;96;102;53;19;78;0;47;37;0;0;0;0;0;0
2020-12-22 15:45:00;105;105;43;24;74;0;45;35;0;2;0;0;0;1
2020-12-22 16:00:00;96;105;43;27;94;0;46;44;0;0;0;0;2;4
2020-12-22 16:15:00;109;106;55;32;86;0;55;44;0;9;1;0;0;0
2020-12-22 16:30:00;93;96;57;25;90;0;56;33;0;0;0;0;0;0
2020-12-22 16:45:00;100;103;37;22;79;0;55;48;0;1;0;0;0;0
2020-12-22 17:00:00;79;82;37;20;74;0;46;32;0;1;1;0;0;0
2020-12-22 17:15:00;104;98;52;19;69;0;43;38;1;1;0;0;0;0
2020-12-22 17:30:00;77;73;33;15;64;0;40;31;0;0;11;0;0;0
2020-12-22 17:45:00;74;65;33;6;50;0;44;30;0;0;0;0;0;0
2020-12-22 18:00:00;73;76;34;8;63;0;32;32;2;0;0;0;0;0
2020-12-22 18:15:00;64;65;34;21;48;0;31;24;0;0;0;0;0;0
2020-12-22 18:30:00;57;48;27;13;54;0;24;27;0;0;0;0;0;34
2020-12-22 18:45:00;55;61;30;9;50;0;31;13;3;0;0;0;0;0
2020-12-22 19:00:00;52;45;16;12;45;0;25;16;0;0;0;0;0;0
2020-12-22 19:15:00;47;41;24;5;43;0;22;26;0;0;0;2;0;0
2020-12-22 19:30:00;41;48;19;10;33;0;26;22;0;3;0;1;0;0
2020-12-22 19:45:00;37;19;21;4;37;0;22;15;0;1;16;0;0;0
2020-12-22 20:00:00;37;43;24;6;30;0;18;11;0;0;0;0;0;9
2020-12-22 20:15:00;50;43;14;11;28;0;14;14;0;0;0;0;0;8
2020-12-22 20:30:00;34;40;12;11;37;0;21;19;0;0;0;0;0;0
2020-12-22 20:45:00;43;46;22;3;29;0;14;8;0;0;0;0;0;0
2020-12-22 21:00:00;18;15;11;5;10;0;6;10;0;0;0;0;0;0
2020-12-22 21:15:00;9;8;8;1;7;0;7;9;0;0;0;0;0;0
2020-12-22 21:30:00;10;5;6;2;3;0;4;9;0;0;0;0;0;0
2020-12-22 21:45:00;9;14;5;2;13;0;9;4;0;0;0;0;0;0
2020-12-22 22:00:00;14;13;5;3;13;0;4;1;0;0;0;0;0;0
2020-12-22 22:15:00;13;8;3;1;7;0;4;7;0;0;0;0;0;0
2020-12-22 22:30:00;10;5;0;3;5;0;3;1;0;0;0;0;0;0
2020-12-22 22:45:00;3;3;2;0;6;0;3;1;0;0;0;0;0;0
2020-12-22 23:00:00;5;1;1;1;3;0;1;1;0;0;0;0;0;0
2020-12-22 23:15:00;4;3;1;1;5;0;4;2;0;0;0;0;0;0
2020-12-22 23:30:00;4;1;2;0;3;0;2;3;0;0;0;0;0;0
