2020-05-27 00:00:00;0;0;0;0;4
2020-05-27 00:15:00;0;0;0;0;7
2020-05-27 00:30:00;0;0;0;0;7
2020-05-27 00:45:00;0;0;0;0;6
2020-05-27 01:00:00;0;0;0;0;7
2020-05-27 01:15:00;0;0;0;0;8
2020-05-27 01:30:00;0;0;0;0;3
2020-05-27 01:45:00;0;0;0;0;1
2020-05-27 02:00:00;0;0;0;0;3
2020-05-27 02:15:00;0;0;0;0;7
2020-05-27 02:30:00;0;0;0;0;9
2020-05-27 02:45:00;0;0;0;0;4
2020-05-27 03:00:00;0;0;0;0;3
2020-05-27 03:15:00;0;0;0;0;6
2020-05-27 03:30:00;0;0;0;0;6
2020-05-27 03:45:00;0;0;0;0;5
2020-05-27 04:00:00;0;0;0;0;7
2020-05-27 04:15:00;0;0;0;0;11
2020-05-27 04:30:00;0;0;0;0;8
2020-05-27 04:45:00;0;0;0;0;24
2020-05-27 05:00:00;0;0;0;0;60
2020-05-27 05:15:00;0;0;0;0;132
2020-05-27 05:30:00;0;0;0;0;115
2020-05-27 05:45:00;0;0;0;0;117
2020-05-27 06:00:00;0;0;0;0;77
2020-05-27 06:15:00;0;0;0;0;91
2020-05-27 06:30:00;0;0;0;0;124
2020-05-27 06:45:00;0;0;0;0;126
2020-05-27 07:00:00;0;0;0;0;105
2020-05-27 07:15:00;0;0;0;0;124
2020-05-27 07:30:00;0;0;0;0;144
2020-05-27 07:45:00;0;0;0;0;103
2020-05-27 08:00:00;0;0;0;0;87
2020-05-27 08:15:00;0;0;0;0;87
2020-05-27 08:30:00;0;0;0;0;77
2020-05-27 08:45:00;0;0;0;0;83
2020-05-27 09:00:00;0;0;0;0;60
2020-05-27 09:15:00;0;0;0;0;81
2020-05-27 09:30:00;0;0;0;0;72
2020-05-27 09:45:00;0;0;0;0;79
2020-05-27 10:00:00;0;0;0;0;75
2020-05-27 10:15:00;0;0;0;0;93
2020-05-27 10:30:00;0;0;0;0;95
2020-05-27 10:45:00;0;0;0;0;116
2020-05-27 11:00:00;0;0;0;0;91
2020-05-27 11:15:00;0;0;0;0;86
2020-05-27 11:30:00;0;0;0;0;94
2020-05-27 11:45:00;0;0;0;0;105
2020-05-27 12:00:00;0;0;0;0;106
2020-05-27 12:15:00;0;0;0;0;92
2020-05-27 12:30:00;0;0;0;0;127
2020-05-27 12:45:00;0;0;0;0;91
2020-05-27 13:00:00;0;0;0;0;119
2020-05-27 13:15:00;0;0;0;0;173
2020-05-27 13:30:00;0;0;0;0;202
2020-05-27 13:45:00;0;0;0;0;185
2020-05-27 14:00:00;0;0;0;0;134
2020-05-27 14:15:00;0;0;0;0;92
2020-05-27 14:30:00;0;0;0;0;100
2020-05-27 14:45:00;0;0;0;0;103
2020-05-27 15:00:00;0;0;0;0;107
2020-05-27 15:15:00;0;0;0;0;97
2020-05-27 15:30:00;0;0;0;0;106
2020-05-27 15:45:00;0;0;0;0;91
2020-05-27 16:00:00;0;0;0;0;100
2020-05-27 16:15:00;0;0;0;0;97
2020-05-27 16:30:00;0;0;0;0;128
2020-05-27 16:45:00;0;0;0;0;105
2020-05-27 17:00:00;0;0;0;0;107
2020-05-27 17:15:00;0;0;0;0;103
2020-05-27 17:30:00;0;0;0;0;106
2020-05-27 17:45:00;0;0;0;0;76
2020-05-27 18:00:00;0;0;0;0;102
2020-05-27 18:15:00;0;0;0;0;85
2020-05-27 18:30:00;0;0;0;0;60
2020-05-27 18:45:00;0;0;0;0;74
2020-05-27 19:00:00;0;0;0;0;64
2020-05-27 19:15:00;0;0;0;0;45
2020-05-27 19:30:00;0;0;0;0;46
2020-05-27 19:45:00;0;0;0;0;62
2020-05-27 20:00:00;0;0;0;0;70
2020-05-27 20:15:00;0;0;0;0;45
2020-05-27 20:30:00;0;0;0;0;55
2020-05-27 20:45:00;0;0;0;0;44
2020-05-27 21:00:00;0;0;0;0;69
2020-05-27 21:15:00;0;0;0;0;100
2020-05-27 21:30:00;0;0;0;0;70
2020-05-27 21:45:00;0;0;0;0;38
2020-05-27 22:00:00;0;0;0;0;38
2020-05-27 22:15:00;0;0;0;0;27
2020-05-27 22:30:00;0;0;0;0;13
2020-05-27 22:45:00;0;0;0;0;15
2020-05-27 23:00:00;0;0;0;0;21
2020-05-27 23:15:00;0;0;0;0;10
2020-05-27 23:30:00;0;0;0;0;10
2020-05-27 23:45:00;0;0;0;0;12
