DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-13 06:00:00;14;36;25;74;90;8;0;0;2;0;0;0;0
2020-01-13 06:15:00;18;47;26;110;120;3;0;0;0;0;0;0;0
2020-01-13 06:30:00;21;52;48;111;118;9;0;1;0;0;0;0;0
2020-01-13 06:45:00;25;62;47;117;125;6;0;1;0;1;0;0;0
2020-01-13 07:00:00;27;62;35;118;132;9;0;1;3;0;0;0;0
2020-01-13 07:15:00;35;73;38;148;153;10;0;1;2;0;0;10;0
2020-01-13 07:30:00;51;82;60;173;162;13;0;0;18;4;0;0;0
2020-01-13 07:45:00;63;100;64;161;157;31;0;1;9;1;0;0;0
2020-01-13 08:00:00;43;78;60;144;147;21;0;0;6;0;0;0;0
2020-01-13 08:15:00;45;73;49;128;131;31;0;2;4;0;0;0;0
2020-01-13 08:30:00;50;95;43;132;134;24;0;1;0;0;0;0;4
2020-01-13 08:45:00;56;61;46;110;106;27;0;1;10;2;3;14;0
2020-01-13 09:00:00;41;53;34;85;84;24;0;1;4;0;0;1;0
2020-01-13 09:15:00;53;72;39;89;90;23;0;1;6;3;0;0;0
2020-01-13 09:30:00;43;78;41;86;84;25;0;2;0;0;0;0;0
2020-01-13 09:45:00;57;85;46;91;89;20;0;2;20;4;3;0;0
2020-01-13 10:00:00;50;77;35;97;81;26;0;2;5;0;0;0;0
2020-01-13 10:15:00;39;71;33;83;56;24;0;1;4;0;0;0;0
2020-01-13 10:30:00;41;76;48;93;91;22;0;0;4;0;0;0;0
2020-01-13 10:45:00;37;63;44;82;79;22;0;0;3;0;0;0;0
2020-01-13 11:00:00;44;62;46;101;87;18;0;1;3;0;0;0;0
2020-01-13 11:15:00;56;78;46;93;99;31;0;2;4;1;0;1;2
2020-01-13 11:30:00;51;92;36;88;85;37;0;0;13;1;3;0;0
2020-01-13 11:45:00;54;75;41;111;103;33;0;0;0;0;0;0;0
2020-01-13 12:00:00;51;84;44;109;98;27;0;0;2;0;0;0;0
2020-01-13 12:15:00;40;65;42;62;62;29;0;2;4;0;0;5;0
2020-01-13 12:30:00;42;85;44;88;92;34;0;4;3;0;0;0;0
2020-01-13 12:45:00;49;75;43;113;114;31;0;0;2;0;0;0;2
2020-01-13 13:00:00;50;100;39;119;109;34;0;1;15;0;0;1;0
2020-01-13 13:15:00;54;87;44;101;104;26;0;0;16;0;0;1;1
2020-01-13 13:30:00;61;79;49;115;120;19;0;5;6;0;0;0;0
2020-01-13 13:45:00;61;78;46;99;105;24;0;1;0;0;0;0;2
2020-01-13 14:00:00;65;108;47;108;99;24;0;1;3;2;0;0;0
2020-01-13 14:15:00;73;112;51;77;89;28;0;1;29;0;6;0;0
2020-01-13 14:30:00;83;132;50;105;98;28;0;0;0;0;0;0;0
2020-01-13 14:45:00;71;105;46;105;88;31;0;0;7;0;0;0;0
2020-01-13 15:00:00;88;128;51;105;113;27;0;0;1;0;0;0;0
2020-01-13 15:15:00;89;126;47;122;116;29;0;0;6;0;0;0;0
2020-01-13 15:30:00;94;135;60;108;101;28;0;0;5;0;0;0;0
2020-01-13 15:45:00;110;137;61;113;93;49;0;1;6;0;0;0;2
2020-01-13 16:00:00;81;124;55;134;127;62;0;3;68;1;0;0;0
2020-01-13 16:15:00;80;130;63;127;113;41;0;0;5;0;0;0;0
2020-01-13 16:30:00;94;141;68;113;111;30;0;0;4;1;0;0;0
2020-01-13 16:45:00;86;123;62;140;137;45;0;0;3;4;0;0;3
2020-01-13 17:00:00;91;142;61;131;134;48;0;1;6;0;0;0;2
2020-01-13 17:15:00;75;134;62;132;135;37;0;0;1;1;0;8;0
2020-01-13 17:30:00;91;137;67;110;92;44;0;0;14;0;0;0;0
2020-01-13 17:45:00;84;124;55;114;88;35;0;1;16;13;0;0;0
2020-01-13 18:00:00;79;103;49;113;109;35;0;0;4;0;0;0;1
2020-01-13 18:15:00;63;98;44;114;87;30;0;0;4;0;0;0;0
2020-01-13 18:30:00;63;96;45;101;74;27;0;0;0;0;0;0;0
2020-01-13 18:45:00;62;78;41;77;73;22;0;1;7;0;0;0;0
2020-01-13 19:00:00;57;65;34;87;77;28;0;2;0;0;0;7;0
2020-01-13 19:15:00;41;58;42;75;48;16;0;1;1;1;0;0;0
2020-01-13 19:30:00;22;48;31;54;43;16;0;1;3;0;0;0;0
2020-01-13 19:45:00;28;46;27;74;51;17;0;1;8;0;0;0;1
2020-01-13 20:00:00;33;47;25;60;44;17;0;0;0;0;0;0;0
2020-01-13 20:15:00;20;45;27;46;32;16;0;1;2;0;0;0;0
2020-01-13 20:30:00;23;26;21;52;44;12;0;0;0;0;0;0;0
2020-01-13 20:45:00;13;24;17;56;50;12;0;0;3;0;0;0;0
2020-01-13 21:00:00;12;33;19;80;66;11;0;0;0;0;0;0;0
2020-01-13 21:15:00;20;34;22;59;63;11;0;0;0;0;0;0;0
2020-01-13 21:30:00;18;39;19;49;45;9;0;0;0;0;0;0;14
2020-01-13 21:45:00;29;75;13;44;28;13;0;1;11;0;0;0;0
2020-01-13 22:00:00;28;63;19;31;29;10;0;3;1;0;0;0;0
2020-01-13 22:15:00;25;53;26;30;21;11;0;2;0;0;0;0;0
2020-01-13 22:30:00;14;22;9;29;22;11;0;0;12;14;2;0;0
2020-01-13 22:45:00;8;14;13;25;23;9;0;1;2;0;0;0;0
2020-01-13 23:00:00;12;10;14;21;5;15;0;0;0;0;0;0;0
2020-01-13 23:15:00;5;5;9;18;13;6;0;0;0;0;0;0;0
2020-01-13 23:30:00;4;15;5;15;9;4;0;0;0;0;0;0;0
2020-01-13 23:45:00;2;11;7;9;10;0;0;0;0;0;0;0;0
