2020-04-08 00:00:00;4;4;4;0;2;4;0;0;1;1;1;1;0;0;0;0
2020-04-08 00:15:00;4;5;4;1;1;3;1;3;0;0;0;0;0;0;0;0
2020-04-08 00:30:00;3;10;8;0;3;10;0;1;1;1;1;1;0;0;0;0
2020-04-08 00:45:00;9;4;6;0;2;5;0;1;1;1;1;1;0;0;0;0
2020-04-08 01:00:00;2;8;8;0;1;6;0;1;0;0;0;0;0;0;0;0
2020-04-08 01:15:00;6;5;5;0;1;6;0;0;3;3;3;3;0;0;0;0
2020-04-08 01:30:00;4;5;5;1;2;3;0;2;1;1;1;1;0;0;0;0
2020-04-08 01:45:00;6;2;2;0;0;2;0;1;0;0;0;0;0;0;0;0
2020-04-08 02:00:00;11;8;263;0;1;8;0;1;0;0;0;0;0;0;0;0
2020-04-08 02:15:00;4;7;7;0;0;4;0;3;0;0;0;0;0;0;0;0
2020-04-08 02:30:00;3;6;6;1;3;4;0;2;1;1;1;1;0;0;0;0
2020-04-08 02:45:00;6;2;2;0;1;2;1;1;0;0;0;0;0;0;0;0
2020-04-08 03:00:00;3;2;2;0;3;2;0;1;0;0;0;0;0;0;0;0
2020-04-08 03:15:00;1;2;2;0;1;5;0;0;3;3;2;2;0;0;0;0
2020-04-08 03:30:00;3;11;8;0;0;6;0;3;0;0;0;0;0;0;0;0
2020-04-08 03:45:00;5;5;5;0;2;7;0;0;1;1;0;0;0;0;0;0
2020-04-08 04:00:00;6;6;4;0;8;5;0;0;1;1;1;1;0;0;0;0
2020-04-08 04:15:00;7;3;3;0;5;3;3;0;1;1;1;1;0;0;0;0
2020-04-08 04:30:00;11;6;6;0;3;6;0;1;2;2;1;1;0;0;0;0
2020-04-08 04:45:00;7;8;5;0;2;7;0;0;2;1;1;1;0;0;0;0
2020-04-08 05:00:00;14;15;9;1;9;13;2;5;3;4;3;3;0;0;0;0
2020-04-08 05:15:00;32;23;17;6;16;19;0;9;8;8;6;6;0;0;0;0
2020-04-08 05:30:00;31;48;40;1;11;47;0;5;12;13;13;14;0;0;0;0
2020-04-08 05:45:00;38;53;29;3;8;52;0;2;19;20;19;18;0;0;0;0
2020-04-08 06:00:00;54;51;33;2;12;48;1;11;11;11;11;12;0;0;0;0
2020-04-08 06:15:00;58;51;40;8;21;50;0;7;17;19;17;16;0;0;0;1
2020-04-08 06:30:00;77;76;46;2;16;72;2;24;27;26;27;25;0;0;0;0
2020-04-08 06:45:00;78;108;49;6;25;116;7;20;29;31;22;23;0;0;0;0
2020-04-08 07:00:00;87;95;63;11;20;85;4;25;32;29;31;30;1;0;1;0
2020-04-08 07:15:00;89;106;64;15;33;100;4;34;36;37;30;34;0;0;0;0
2020-04-08 07:30:00;93;104;73;20;39;107;4;32;57;56;53;56;0;0;0;1
2020-04-08 07:45:00;101;131;82;31;33;110;7;37;44;39;39;39;0;0;0;0
2020-04-08 08:00:00;88;111;82;29;40;90;8;48;41;42;36;38;0;0;0;1
2020-04-08 08:15:00;111;124;82;25;35;110;7;43;36;36;35;34;0;0;0;0
2020-04-08 08:30:00;91;90;78;22;29;88;4;31;35;36;33;33;0;0;0;0
2020-04-08 08:45:00;85;102;68;26;38;97;9;46;53;52;47;47;0;0;0;0
2020-04-08 09:00:00;95;91;63;26;42;79;10;40;33;38;33;34;0;0;0;0
2020-04-08 09:15:00;83;109;64;30;36;98;5;41;36;40;34;34;0;0;0;0
2020-04-08 09:30:00;109;113;85;28;51;105;12;44;56;54;53;56;0;0;0;0
2020-04-08 09:45:00;107;125;91;59;48;107;4;44;45;44;37;37;0;0;2;0
2020-04-08 10:00:00;95;111;84;41;29;103;14;47;54;53;47;49;0;0;0;0
2020-04-08 10:15:00;112;110;88;38;37;105;10;63;57;56;45;52;0;0;0;0
2020-04-08 10:30:00;113;104;79;36;40;89;12;43;46;48;49;51;0;0;0;0
2020-04-08 10:45:00;102;109;82;32;38;84;14;42;65;64;56;59;0;0;1;0
2020-04-08 11:00:00;103;124;91;47;54;109;11;45;54;58;49;47;0;0;0;0
2020-04-08 11:15:00;89;105;72;47;35;90;10;50;40;38;33;36;0;0;0;0
2020-04-08 11:30:00;91;123;89;40;37;105;10;64;61;63;48;53;0;0;0;0
2020-04-08 11:45:00;104;104;68;31;47;103;13;46;59;62;61;60;1;0;0;0
2020-04-08 12:00:00;102;104;69;39;44;96;13;34;47;44;41;42;0;0;0;1
2020-04-08 12:15:00;105;99;79;25;39;98;12;36;60;61;56;59;0;0;1;0
2020-04-08 12:30:00;108;125;76;42;29;115;4;47;51;51;50;48;0;0;0;0
2020-04-08 12:45:00;101;102;67;35;35;102;9;39;45;44;40;39;0;0;0;0
2020-04-08 13:00:00;103;108;60;35;46;109;9;34;44;46;42;44;0;0;0;0
2020-04-08 13:15:00;95;116;64;42;30;107;8;46;47;45;45;42;0;0;0;0
2020-04-08 13:30:00;104;84;78;37;36;87;5;38;47;43;36;38;0;0;0;0
2020-04-08 13:45:00;77;107;69;29;37;128;10;43;39;39;36;35;0;0;0;1
2020-04-08 14:00:00;111;79;73;29;36;85;9;32;49;48;47;44;1;0;0;1
2020-04-08 14:15:00;100;89;68;37;38;93;10;37;49;46;46;46;0;0;3;1
