DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-13 00:00:00;9;6;10;9;0;0;0;0;0;0;0;0
2020-08-13 00:15:00;11;11;13;14;0;0;0;0;0;0;0;0
2020-08-13 00:30:00;14;7;14;9;0;0;0;0;0;0;0;0
2020-08-13 00:45:00;8;5;5;12;0;0;0;0;0;0;0;0
2020-08-13 01:00:00;10;3;6;5;0;0;0;0;0;0;0;0
2020-08-13 01:15:00;9;4;8;7;0;0;0;0;0;0;0;0
2020-08-13 01:30:00;7;3;6;7;0;0;0;0;0;0;0;0
2020-08-13 01:45:00;7;1;6;7;0;0;0;0;0;0;0;0
2020-08-13 02:00:00;3;1;5;3;0;0;0;0;0;0;0;0
2020-08-13 02:15:00;2;2;7;3;0;0;0;0;0;0;0;0
2020-08-13 02:30:00;5;3;4;6;0;0;0;0;0;0;0;0
2020-08-13 02:45:00;9;0;3;5;0;0;0;0;0;0;0;0
2020-08-13 03:00:00;7;3;1;1;0;0;0;0;0;0;0;0
2020-08-13 03:15:00;8;4;0;0;0;0;0;0;0;0;0;0
2020-08-13 03:30:00;5;1;0;3;0;0;0;0;0;0;0;0
2020-08-13 03:45:00;5;2;3;2;0;0;0;0;0;0;0;0
2020-08-13 04:00:00;9;1;6;5;0;0;0;0;0;0;0;0
2020-08-13 04:15:00;1;0;8;2;0;0;0;0;0;0;0;0
2020-08-13 04:30:00;6;0;8;7;0;0;0;0;0;0;0;0
2020-08-13 04:45:00;13;3;13;14;0;0;0;0;0;0;0;0
2020-08-13 05:00:00;12;4;10;8;0;0;0;0;0;0;0;0
2020-08-13 05:15:00;32;8;19;11;0;0;0;0;0;0;0;0
2020-08-13 05:30:00;48;18;29;27;0;0;0;0;0;0;0;0
2020-08-13 05:45:00;68;29;31;45;0;0;0;0;0;0;0;0
2020-08-13 06:00:00;54;26;30;34;0;0;0;0;0;0;0;0
2020-08-13 06:15:00;77;38;39;44;1;0;0;0;0;0;0;0
2020-08-13 06:30:00;93;40;48;59;0;0;0;0;6;4;0;0
2020-08-13 06:45:00;103;37;52;74;0;0;0;0;0;0;0;0
2020-08-13 07:00:00;87;46;50;63;1;0;0;0;1;2;0;0
2020-08-13 07:15:00;100;50;46;45;0;0;0;0;0;3;0;0
2020-08-13 07:30:00;103;63;66;69;2;0;0;0;4;1;0;0
2020-08-13 07:45:00;106;50;61;69;1;1;0;0;1;0;0;0
2020-08-13 08:00:00;101;55;73;61;4;6;0;0;7;2;0;1
2020-08-13 08:15:00;93;47;65;70;3;2;0;0;4;1;0;0
2020-08-13 08:30:00;115;58;75;58;20;12;0;1;8;3;0;0
2020-08-13 08:45:00;110;63;67;75;2;3;0;0;5;2;0;0
2020-08-13 09:00:00;111;73;72;79;9;1;0;0;2;0;0;0
2020-08-13 09:15:00;103;55;66;55;7;2;0;0;5;4;0;0
2020-08-13 09:30:00;105;67;67;75;19;10;2;0;16;5;0;0
2020-08-13 09:45:00;133;68;85;77;4;4;0;0;2;5;0;0
2020-08-13 10:00:00;122;79;74;77;6;1;2;4;16;0;5;0
2020-08-13 10:15:00;120;59;88;96;8;1;2;0;2;5;0;2
2020-08-13 10:30:00;108;60;85;84;7;19;0;2;7;5;0;0
2020-08-13 10:45:00;127;75;76;97;12;3;0;0;8;13;0;0
2020-08-13 11:00:00;100;70;83;95;18;0;1;0;6;4;0;3
2020-08-13 11:15:00;114;73;94;98;1;0;0;0;7;5;0;0
2020-08-13 11:30:00;127;72;79;103;2;9;0;0;11;14;0;2
2020-08-13 11:45:00;134;62;101;83;21;0;3;0;3;7;0;4
2020-08-13 12:00:00;106;56;86;100;2;6;0;0;15;9;1;0
2020-08-13 12:15:00;104;55;88;143;11;3;0;0;35;15;3;0
2020-08-13 12:30:00;106;70;92;100;17;18;1;0;5;4;0;3
2020-08-13 12:45:00;115;74;90;86;10;8;0;0;10;11;2;2
2020-08-13 13:00:00;106;70;91;93;43;0;0;0;0;17;0;0
2020-08-13 13:15:00;121;68;94;105;2;2;0;0;31;2;0;0
2020-08-13 13:30:00;131;82;85;107;55;2;0;0;1;23;0;0
2020-08-13 13:45:00;133;79;81;103;10;11;2;3;10;6;0;9
2020-08-13 14:00:00;126;60;104;105;3;2;0;0;5;14;0;0
2020-08-13 14:15:00;127;74;101;118;3;14;0;0;3;3;2;6
2020-08-13 14:30:00;122;82;101;117;28;7;0;0;7;15;0;0
2020-08-13 14:45:00;124;75;92;104;4;11;0;0;12;5;0;0
2020-08-13 15:00:00;120;85;89;129;24;16;0;0;16;19;0;0
2020-08-13 15:15:00;117;75;93;130;76;2;0;0;7;18;0;0
2020-08-13 15:30:00;126;90;121;135;3;41;0;2;6;7;27;0
2020-08-13 15:45:00;126;97;107;145;14;2;0;0;8;38;0;11
2020-08-13 16:00:00;124;90;120;135;6;0;0;1;6;29;0;0
2020-08-13 16:15:00;130;86;119;124;6;11;2;0;12;7;0;0
2020-08-13 16:30:00;131;84;110;136;10;5;3;2;15;18;2;5
2020-08-13 16:45:00;115;90;108;147;11;0;4;0;4;27;0;0
2020-08-13 17:00:00;141;112;112;129;9;52;0;4;41;6;10;3
2020-08-13 17:15:00;125;93;118;133;8;5;1;0;1;6;0;0
2020-08-13 17:30:00;107;98;113;134;61;6;0;0;32;33;0;0
2020-08-13 17:45:00;108;89;87;121;19;2;0;0;6;10;0;2
2020-08-13 18:00:00;96;76;112;130;30;10;0;0;7;14;0;0
2020-08-13 18:15:00;105;69;102;114;9;5;0;0;7;16;0;0
2020-08-13 18:30:00;104;81;79;85;24;4;2;0;0;25;0;0
2020-08-13 18:45:00;99;64;74;85;12;3;0;0;9;2;0;0
2020-08-13 19:00:00;79;53;83;84;23;1;0;0;2;13;0;0
2020-08-13 19:15:00;71;52;70;75;11;0;0;0;10;7;4;1
2020-08-13 19:30:00;65;37;65;82;0;7;0;0;2;7;0;1
2020-08-13 19:45:00;57;35;70;66;3;0;1;0;0;0;0;0
2020-08-13 20:00:00;40;27;86;85;2;0;0;0;0;5;0;0
2020-08-13 20:15:00;53;29;52;62;0;0;0;0;10;0;0;0
2020-08-13 20:30:00;47;29;53;50;0;0;0;0;0;4;0;0
2020-08-13 20:45:00;66;31;57;42;0;0;0;0;0;0;0;0
2020-08-13 21:00:00;32;25;47;35;0;0;0;0;0;0;0;0
2020-08-13 21:15:00;34;25;43;50;0;0;0;0;0;0;0;0
2020-08-13 21:30:00;38;24;36;36;0;0;0;0;0;0;0;0
2020-08-13 21:45:00;27;19;38;33;0;0;0;0;1;0;0;0
2020-08-13 22:00:00;41;24;24;26;0;0;0;0;0;0;0;0
2020-08-13 22:15:00;41;21;30;29;0;0;0;0;0;0;0;0
2020-08-13 22:30:00;30;16;16;43;0;0;0;0;0;0;0;0
2020-08-13 22:45:00;22;13;25;27;0;0;0;0;0;0;0;0
2020-08-13 23:00:00;20;15;25;10;0;0;0;0;0;0;0;0
2020-08-13 23:15:00;21;9;16;18;0;0;0;0;0;0;0;0
2020-08-13 23:30:00;16;4;16;15;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
