2020-01-15 00:00:00;2;3;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:15:00;1;1;1;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:30:00;3;6;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:45:00;1;3;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:00:00;4;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:15:00;2;5;4;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:30:00;4;4;6;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:45:00;1;2;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:00:00;3;3;3;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:15:00;3;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:30:00;1;0;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:45:00;2;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:00:00;3;3;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:15:00;2;3;2;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:30:00;1;2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:45:00;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-15 04:00:00;6;3;3;3;2;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:15:00;2;2;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:30:00;9;11;2;2;2;8;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:45:00;19;23;2;5;2;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 05:00:00;34;56;1;15;2;8;16;1;0;0;2;2;0;0;18;0;0;0
2020-01-15 05:15:00;70;134;6;29;8;7;31;0;0;0;5;2;0;0;28;0;0;0
2020-01-15 05:30:00;89;114;11;43;8;28;46;0;6;4;2;16;0;0;25;0;0;0
2020-01-15 05:45:00;78;77;18;36;4;56;113;7;3;1;5;12;0;0;16;9;0;0
2020-01-15 06:00:00;66;45;22;21;4;65;121;0;4;4;2;10;0;0;11;0;0;0
2020-01-15 06:15:00;67;65;7;42;9;32;84;0;7;5;1;27;0;0;104;0;0;0
2020-01-15 06:30:00;71;71;11;74;9;30;87;0;3;3;7;14;15;0;39;0;0;0
2020-01-15 06:45:00;88;98;15;55;8;35;87;2;8;7;8;3;0;0;29;1;0;0
2020-01-15 07:00:00;73;89;4;30;5;34;83;2;4;3;6;8;0;0;8;0;0;0
2020-01-15 07:15:00;68;91;6;46;7;35;89;2;6;10;8;11;0;0;9;2;0;0
2020-01-15 07:30:00;73;94;12;46;4;52;97;2;8;6;10;8;0;0;29;0;0;0
2020-01-15 07:45:00;78;96;14;62;6;45;88;2;5;12;17;10;0;0;36;0;0;0
2020-01-15 08:00:00;70;75;15;67;11;34;80;3;3;3;18;23;0;0;15;2;0;0
2020-01-15 08:15:00;80;71;9;38;2;47;88;5;3;4;25;19;0;0;23;0;0;0
2020-01-15 08:30:00;67;55;18;46;10;36;64;16;2;3;25;8;0;0;25;15;0;0
2020-01-15 08:45:00;77;60;10;37;6;30;57;7;2;6;21;13;0;0;6;0;0;0
2020-01-15 09:00:00;47;43;9;23;8;31;54;7;5;4;13;5;0;1;8;0;0;0
2020-01-15 09:15:00;48;39;13;20;3;31;36;8;2;1;16;5;0;0;3;7;0;0
2020-01-15 09:30:00;50;35;7;22;4;27;52;6;1;2;15;5;0;0;3;2;2;0
2020-01-15 09:45:00;45;44;17;27;6;24;36;11;4;3;13;0;0;0;18;0;0;3
2020-01-15 10:00:00;47;36;16;17;7;27;37;7;2;2;5;0;0;0;9;0;0;0
2020-01-15 10:15:00;42;22;12;17;3;30;46;11;3;3;7;1;0;0;8;0;0;0
2020-01-15 10:30:00;58;29;14;20;3;27;36;11;3;2;10;6;0;0;3;0;0;0
2020-01-15 10:45:00;54;27;12;19;6;26;34;20;7;3;16;4;0;0;11;0;0;0
2020-01-15 11:00:00;42;28;15;19;5;33;43;11;4;8;14;11;2;0;2;0;2;0
2020-01-15 11:15:00;51;40;16;20;4;32;51;8;8;2;13;3;0;0;41;0;2;0
2020-01-15 11:30:00;28;36;15;20;3;34;35;20;4;4;7;3;0;0;4;0;0;0
2020-01-15 11:45:00;51;43;17;27;6;40;42;21;7;3;6;3;0;0;16;0;0;0
2020-01-15 12:00:00;50;41;24;18;4;32;40;9;3;2;5;5;0;0;11;0;0;0
2020-01-15 12:15:00;52;34;23;17;7;33;52;8;4;3;9;12;3;0;15;0;0;0
2020-01-15 12:30:00;45;45;18;19;7;35;56;14;11;8;9;2;0;0;17;0;3;0
2020-01-15 12:45:00;52;50;19;25;6;40;53;8;3;1;3;18;0;0;18;13;0;2
2020-01-15 13:00:00;60;55;22;25;9;33;49;11;6;4;8;3;0;0;18;0;0;0
2020-01-15 13:15:00;98;103;24;28;12;36;51;13;8;9;12;3;0;0;23;6;4;6
2020-01-15 13:30:00;96;99;29;40;11;33;53;15;19;9;10;7;0;0;41;3;0;0
2020-01-15 13:45:00;66;102;21;43;17;52;81;10;29;15;11;25;2;0;20;31;0;0
2020-01-15 14:00:00;82;59;26;24;7;68;103;10;6;6;8;21;0;3;42;0;0;0
2020-01-15 14:15:00;58;45;37;33;5;124;164;11;50;11;6;16;2;0;32;0;0;0
2020-01-15 14:30:00;68;50;37;27;12;56;92;11;20;5;9;33;5;0;23;0;0;0
2020-01-15 14:45:00;54;37;40;25;12;54;74;10;5;6;8;23;0;0;6;9;0;0
2020-01-15 15:00:00;64;42;35;19;5;65;78;9;2;7;5;4;0;0;21;0;0;0
2020-01-15 15:15:00;98;93;43;20;8;66;92;8;8;5;11;26;2;0;66;0;12;0
2020-01-15 15:30:00;68;65;51;20;10;65;82;20;1;1;6;6;0;0;13;0;1;0
2020-01-15 15:45:00;67;78;36;22;7;48;67;4;8;7;3;10;0;0;28;0;0;0
2020-01-15 16:00:00;81;72;40;20;8;52;66;11;0;5;6;46;0;0;26;0;0;0
2020-01-15 16:15:00;59;70;45;25;10;66;73;15;3;5;6;6;0;0;25;9;0;1
2020-01-15 16:30:00;73;60;47;22;7;54;90;7;1;2;6;23;0;0;12;3;0;0
2020-01-15 16:45:00;58;59;38;15;4;56;80;11;3;3;5;23;0;0;20;5;0;0
2020-01-15 17:00:00;78;53;33;21;9;65;78;15;0;0;3;11;0;0;4;0;0;0
2020-01-15 17:15:00;65;57;41;17;10;63;84;13;3;5;8;32;0;0;8;0;0;0
2020-01-15 17:30:00;53;45;32;22;5;38;61;7;3;2;4;10;0;0;10;0;0;0
2020-01-15 17:45:00;49;42;38;13;5;43;70;5;2;2;11;7;0;0;21;0;0;0
2020-01-15 18:00:00;36;32;32;18;6;47;67;4;7;4;3;5;0;0;12;0;0;0
2020-01-15 18:15:00;47;49;21;14;6;52;53;7;2;4;0;9;0;4;9;0;0;1
2020-01-15 18:30:00;37;42;26;8;6;43;56;10;2;1;3;2;0;0;19;0;0;11
2020-01-15 18:45:00;45;28;13;15;6;29;37;8;4;3;3;7;0;0;5;0;0;0
2020-01-15 19:00:00;30;28;23;9;7;30;25;6;3;1;1;0;0;0;5;0;0;0
2020-01-15 19:15:00;27;16;11;9;2;24;27;5;5;4;2;9;0;0;2;0;0;0
2020-01-15 19:30:00;25;14;8;13;4;17;19;5;3;3;5;7;0;0;0;0;0;0
2020-01-15 19:45:00;27;27;15;9;5;8;22;2;4;2;4;0;0;0;0;0;0;0
2020-01-15 20:00:00;23;19;5;17;4;20;22;1;0;1;1;0;0;0;1;0;0;0
2020-01-15 20:15:00;17;15;8;7;3;15;15;1;5;3;0;2;0;5;13;0;0;0
2020-01-15 20:30:00;15;12;11;9;5;10;16;1;2;3;0;2;0;0;2;0;0;0
2020-01-15 20:45:00;26;36;5;13;4;12;16;1;2;1;0;2;0;0;15;0;0;0
2020-01-15 21:00:00;46;67;5;19;7;10;24;0;0;0;0;4;0;0;20;0;0;0
2020-01-15 21:15:00;73;79;5;15;8;11;16;5;0;0;0;18;0;0;12;0;0;0
2020-01-15 21:30:00;30;40;12;16;7;13;33;3;0;0;3;5;0;0;26;32;0;0
2020-01-15 21:45:00;31;36;24;7;5;44;82;8;3;3;2;7;0;0;30;3;0;0
2020-01-15 22:00:00;52;34;32;11;6;78;130;3;0;0;3;12;5;0;31;1;0;0
2020-01-15 22:15:00;22;10;18;8;1;27;43;8;0;0;0;9;0;0;0;0;0;0
2020-01-15 22:30:00;9;10;10;6;3;8;14;3;0;0;0;2;0;0;0;0;0;3
2020-01-15 22:45:00;4;7;9;5;3;5;8;0;2;1;0;0;0;0;0;0;0;0
2020-01-15 23:00:00;6;4;4;3;1;8;8;2;0;0;0;0;0;0;0;0;0;0
2020-01-15 23:15:00;5;2;8;1;0;5;3;3;0;0;1;0;0;0;0;0;0;0
2020-01-15 23:30:00;7;8;3;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
