DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-30 00:00:00;5;7;9;10;0;0;0;0;0;0;0;0
2020-01-30 00:15:00;13;4;3;13;0;0;0;0;0;0;0;0
2020-01-30 00:30:00;10;5;9;4;0;0;0;0;0;0;0;0
2020-01-30 00:45:00;3;1;3;4;0;0;0;0;0;0;0;0
2020-01-30 01:00:00;6;3;7;3;0;0;0;0;0;0;0;0
2020-01-30 01:15:00;6;3;3;5;0;0;0;0;0;0;0;0
2020-01-30 01:30:00;2;1;3;5;0;0;0;0;0;0;0;0
2020-01-30 01:45:00;5;1;5;5;0;0;0;0;0;0;0;0
2020-01-30 02:00:00;5;0;3;3;0;0;0;0;0;0;0;0
2020-01-30 02:15:00;5;2;4;1;0;0;0;0;0;0;0;0
2020-01-30 02:30:00;3;3;8;4;0;0;0;0;0;0;0;0
2020-01-30 02:45:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-01-30 03:00:00;3;1;2;0;0;0;0;0;0;0;0;0
2020-01-30 03:15:00;10;1;1;0;0;0;0;0;0;0;0;0
2020-01-30 03:30:00;4;2;3;4;0;0;0;0;0;0;0;0
2020-01-30 03:45:00;11;3;4;8;0;0;0;0;0;0;0;0
2020-01-30 04:00:00;7;1;3;3;0;0;0;0;0;0;0;0
2020-01-30 04:15:00;9;3;6;4;0;0;0;0;0;0;0;0
2020-01-30 04:30:00;20;1;14;4;0;0;0;0;0;0;0;0
2020-01-30 04:45:00;15;6;9;13;0;0;0;0;0;0;0;0
2020-01-30 05:00:00;33;13;15;15;0;0;0;0;0;0;0;0
2020-01-30 05:15:00;27;12;21;15;0;0;0;0;0;0;0;0
2020-01-30 05:30:00;54;21;34;46;0;0;0;0;0;0;0;0
2020-01-30 05:45:00;91;37;41;53;0;0;0;0;0;0;0;0
2020-01-30 06:00:00;79;38;44;61;0;0;0;0;0;0;0;0
2020-01-30 06:15:00;115;43;64;89;0;1;0;0;0;0;0;0
2020-01-30 06:30:00;109;41;62;100;1;3;0;0;3;0;0;0
2020-01-30 06:45:00;136;68;67;96;7;3;0;0;7;4;0;0
2020-01-30 07:00:00;135;61;71;93;18;9;0;0;5;14;0;0
2020-01-30 07:15:00;165;94;104;129;12;3;0;0;31;0;3;0
2020-01-30 07:30:00;147;72;93;124;0;5;0;0;8;0;0;0
2020-01-30 07:45:00;150;78;100;120;109;17;0;0;44;1;12;0
2020-01-30 08:00:00;152;84;89;97;5;2;0;0;3;6;0;0
2020-01-30 08:15:00;138;85;87;125;11;10;0;0;17;4;0;0
2020-01-30 08:30:00;145;74;73;89;1;6;0;2;11;0;2;0
2020-01-30 08:45:00;142;97;85;82;3;8;0;0;6;7;0;0
2020-01-30 09:00:00;120;68;73;71;9;0;0;0;2;8;0;0
2020-01-30 09:15:00;120;77;63;71;2;9;0;0;3;4;0;0
2020-01-30 09:30:00;126;73;77;82;3;10;1;0;9;4;0;0
2020-01-30 09:45:00;113;72;79;88;1;1;0;0;1;0;0;0
2020-01-30 10:00:00;94;66;66;77;7;3;0;0;3;5;0;0
2020-01-30 10:15:00;131;83;80;85;12;17;0;0;4;10;0;0
2020-01-30 10:30:00;119;84;85;87;27;10;0;0;19;14;0;2
2020-01-30 10:45:00;113;64;95;107;11;2;0;0;12;14;0;0
2020-01-30 11:00:00;119;63;82;92;14;6;0;0;2;16;0;0
2020-01-30 11:15:00;131;72;79;98;4;0;0;0;14;8;0;0
2020-01-30 11:30:00;133;96;80;107;10;6;0;0;3;7;0;0
2020-01-30 11:45:00;100;67;89;100;3;5;0;0;7;19;0;1
2020-01-30 12:00:00;112;59;84;121;10;1;0;0;4;16;1;1
2020-01-30 12:15:00;94;44;103;117;1;0;0;0;3;2;0;0
2020-01-30 12:30:00;128;69;77;116;12;2;5;2;12;8;0;2
2020-01-30 12:45:00;108;56;76;80;15;11;0;0;1;14;0;1
2020-01-30 13:00:00;109;85;85;103;9;4;0;0;15;32;13;4
2020-01-30 13:15:00;98;49;93;108;5;11;0;0;21;3;1;0
2020-01-30 13:30:00;116;70;83;91;5;4;0;0;74;4;0;0
2020-01-30 13:45:00;132;77;88;86;3;7;1;5;0;13;0;0
2020-01-30 14:00:00;114;79;109;128;8;10;0;0;4;14;0;0
2020-01-30 14:15:00;133;90;107;117;8;3;0;0;8;44;0;2
2020-01-30 14:30:00;124;88;110;117;7;27;0;1;11;14;0;0
2020-01-30 14:45:00;128;95;90;121;13;5;0;2;2;8;1;0
2020-01-30 15:00:00;138;90;116;148;12;34;1;0;90;21;0;0
2020-01-30 15:15:00;129;77;104;125;19;5;0;0;16;21;0;0
2020-01-30 15:30:00;153;108;125;154;19;19;0;0;9;34;0;3
2020-01-30 15:45:00;147;115;131;169;69;9;0;0;17;17;1;0
2020-01-30 16:00:00;135;103;145;160;35;4;5;0;19;16;2;0
2020-01-30 16:15:00;135;115;135;180;15;9;0;0;7;34;0;0
2020-01-30 16:30:00;145;111;143;159;35;8;0;1;8;26;1;0
2020-01-30 16:45:00;180;143;134;181;24;5;6;1;25;10;5;1
2020-01-30 17:00:00;161;137;143;169;6;13;3;17;19;5;24;0
2020-01-30 17:15:00;145;89;123;147;13;16;2;0;13;19;0;0
2020-01-30 17:30:00;139;115;134;172;36;40;1;0;6;22;0;0
2020-01-30 17:45:00;140;125;119;129;8;10;0;2;2;14;0;0
2020-01-30 18:00:00;136;87;116;138;12;3;0;0;8;9;0;0
2020-01-30 18:15:00;121;82;98;131;6;9;0;0;7;9;0;0
2020-01-30 18:30:00;111;90;101;95;14;3;0;0;13;6;5;0
2020-01-30 18:45:00;115;79;86;110;4;4;4;1;2;10;0;0
2020-01-30 19:00:00;92;63;94;101;1;40;0;0;6;4;0;0
2020-01-30 19:15:00;84;50;81;105;63;0;0;0;0;12;0;0
2020-01-30 19:30:00;82;42;75;80;3;16;0;0;2;13;0;1
2020-01-30 19:45:00;57;35;72;68;45;0;0;0;2;14;0;0
2020-01-30 20:00:00;57;47;91;106;6;0;0;0;0;14;0;0
2020-01-30 20:15:00;48;34;49;71;3;0;0;0;0;2;0;0
2020-01-30 20:30:00;50;24;48;55;1;0;0;0;0;0;0;0
2020-01-30 20:45:00;45;25;51;46;0;0;0;0;3;0;0;0
