DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-23 15:45:00;152;104;129;153;22;22;1;1;13;8;4;0
2020-01-23 16:00:00;132;111;140;171;18;18;0;0;46;9;3;2
2020-01-23 16:15:00;159;111;135;127;26;53;0;0;33;11;0;3
2020-01-23 16:30:00;139;107;148;170;30;15;3;3;5;34;1;5
2020-01-23 16:45:00;138;112;124;163;2;15;0;0;11;8;0;4
2020-01-23 17:00:00;148;96;130;174;14;2;1;0;16;19;2;2
2020-01-23 17:15:00;141;120;123;170;6;6;8;3;2;18;2;0
2020-01-23 17:30:00;127;84;127;135;17;13;3;0;8;15;0;4
2020-01-23 17:45:00;161;119;117;161;9;2;0;0;0;5;0;0
2020-01-23 18:00:00;127;83;114;145;8;1;0;0;5;14;3;0
2020-01-23 18:15:00;148;91;109;124;36;8;2;0;20;10;0;1
2020-01-23 18:30:00;105;90;97;112;4;2;0;0;0;3;0;0
2020-01-23 18:45:00;112;73;96;122;0;2;0;0;6;5;0;0
2020-01-23 19:00:00;89;54;76;106;1;0;0;0;0;5;0;0
2020-01-23 19:15:00;86;65;72;85;0;2;0;0;3;24;0;0
2020-01-23 19:30:00;71;44;71;81;11;6;0;0;13;4;0;0
2020-01-23 19:45:00;59;33;70;70;3;0;1;0;0;1;0;0
2020-01-23 20:00:00;55;37;74;100;0;1;0;0;3;1;0;0
2020-01-23 20:15:00;54;27;70;75;0;3;0;0;4;8;0;0
2020-01-23 20:30:00;40;24;43;36;0;0;0;0;2;0;0;0
2020-01-23 20:45:00;42;22;45;47;0;0;0;0;1;0;0;0
2020-01-23 21:00:00;36;15;43;46;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;46;18;44;40;0;0;0;0;0;0;0;0
2020-01-23 21:30:00;42;18;27;36;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;39;22;39;41;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;33;18;36;33;0;0;0;0;0;0;0;0
2020-01-23 22:15:00;50;19;39;42;0;0;0;0;0;0;0;0
2020-01-23 22:30:00;37;16;35;23;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;29;13;24;17;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;19;12;23;16;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;16;12;13;14;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;8;7;12;17;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
