DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-09 08:15:00;137;100;79;104;9;8;0;0;10;2;0;1
2020-01-09 08:30:00;136;73;85;100;1;12;0;3;8;6;3;0
2020-01-09 08:45:00;117;86;74;82;25;8;0;0;4;4;0;0
2020-01-09 09:00:00;127;65;59;67;3;8;0;0;5;5;0;0
2020-01-09 09:15:00;113;68;53;58;0;1;0;1;7;2;1;0
2020-01-09 09:30:00;130;80;74;78;10;7;0;0;4;1;0;0
2020-01-09 09:45:00;119;67;77;78;0;0;0;0;2;7;0;0
2020-01-09 10:00:00;121;78;74;78;1;0;0;0;3;6;0;0
2020-01-09 10:15:00;109;56;67;80;7;4;0;0;2;4;0;0
2020-01-09 10:30:00;122;76;82;89;7;4;0;0;5;9;2;0
2020-01-09 10:45:00;125;59;83;86;9;4;0;0;5;11;0;1
2020-01-09 11:00:00;105;65;81;92;3;6;0;0;10;5;0;0
2020-01-09 11:15:00;112;77;90;99;2;7;0;0;21;7;0;1
2020-01-09 11:30:00;134;71;96;101;18;1;2;0;0;12;0;0
2020-01-09 11:45:00;115;70;85;97;7;0;0;0;15;7;0;0
2020-01-09 12:00:00;119;69;104;130;21;10;1;0;6;18;0;2
2020-01-09 12:15:00;123;71;98;116;10;3;1;0;10;8;0;1
2020-01-09 12:30:00;106;68;91;89;10;2;0;0;11;4;0;0
2020-01-09 12:45:00;147;81;92;111;17;7;0;1;13;3;0;0
2020-01-09 13:00:00;131;74;88;106;33;6;6;2;1;19;0;1
2020-01-09 13:15:00;121;68;79;113;45;8;0;0;6;87;0;1
2020-01-09 13:30:00;129;77;89;104;10;2;0;0;1;13;0;0
2020-01-09 13:45:00;132;81;95;122;15;22;0;0;70;14;0;0
2020-01-09 14:00:00;128;88;90;109;10;5;0;0;16;19;0;0
2020-01-09 14:15:00;135;86;95;106;5;19;0;0;11;8;0;0
2020-01-09 14:30:00;131;102;110;114;13;10;4;0;22;14;5;0
2020-01-09 14:45:00;132;99;84;121;35;13;8;0;8;18;0;6
2020-01-09 15:00:00;133;97;118;157;121;3;0;0;17;63;4;14
2020-01-09 15:15:00;128;83;118;139;20;19;5;0;9;21;0;5
2020-01-09 15:30:00;138;128;140;165;13;34;0;1;9;32;4;1
2020-01-09 15:45:00;155;105;142;166;19;7;0;0;5;17;0;0
2020-01-09 16:00:00;135;107;137;175;57;29;14;0;29;33;2;4
2020-01-09 16:15:00;150;110;135;172;15;78;2;0;40;35;2;0
2020-01-09 16:30:00;157;121;156;176;19;34;0;1;8;27;7;0
2020-01-09 16:45:00;142;107;141;163;37;2;25;0;18;46;0;35
2020-01-09 17:00:00;143;126;137;173;13;27;0;0;13;18;5;22
2020-01-09 17:15:00;163;122;113;155;57;14;6;7;3;15;0;1
2020-01-09 17:30:00;157;126;136;170;32;39;0;1;51;3;15;0
2020-01-09 17:45:00;132;112;122;150;10;13;1;20;18;3;0;1
2020-01-09 18:00:00;121;87;117;151;31;0;0;0;0;10;2;0
2020-01-09 18:15:00;112;72;105;129;7;5;0;0;1;8;0;0
2020-01-09 18:30:00;102;78;97;109;4;24;0;0;7;0;0;0
2020-01-09 18:45:00;117;71;85;125;6;43;0;0;30;8;0;0
2020-01-09 19:00:00;105;60;81;87;9;13;0;0;0;6;0;0
2020-01-09 19:15:00;69;42;72;90;2;1;0;0;11;0;0;0
2020-01-09 19:30:00;71;54;63;71;8;3;0;0;1;13;0;0
2020-01-09 19:45:00;58;44;73;60;6;8;0;0;0;2;0;0
2020-01-09 20:00:00;51;44;95;95;2;0;0;0;0;8;0;0
2020-01-09 20:15:00;41;30;58;77;1;0;0;0;4;17;0;0
2020-01-09 20:30:00;40;25;49;40;0;0;0;0;0;0;0;0
2020-01-09 20:45:00;41;26;37;47;0;0;0;0;0;4;0;0
2020-01-09 21:00:00;45;18;38;42;0;0;0;0;0;0;0;0
2020-01-09 21:15:00;36;26;42;44;0;0;0;0;0;0;0;0
2020-01-09 21:30:00;39;12;26;41;0;0;0;0;0;0;0;0
2020-01-09 21:45:00;35;14;30;26;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;26;22;34;37;0;0;0;0;0;0;0;0
2020-01-09 22:15:00;39;21;31;23;0;0;0;0;0;0;0;0
2020-01-09 22:30:00;23;12;23;19;0;0;0;0;0;0;0;0
2020-01-09 22:45:00;25;16;23;15;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;22;6;19;12;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;18;10;9;13;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;10;6;17;10;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
