2019-08-14 13:15:00;44;84;74;57;72;1;2;0;0;2;13;10
2019-08-14 13:30:00;44;70;61;72;83;6;1;0;2;32;10;7
2019-08-14 13:45:00;47;70;67;72;74;0;3;0;0;16;4;0
2019-08-14 14:00:00;54;80;70;78;111;3;2;0;0;7;3;2
2019-08-14 14:15:00;41;80;76;66;89;3;2;0;0;6;4;2
2019-08-14 14:30:00;42;90;65;80;79;1;0;0;0;6;0;0
2019-08-14 14:45:00;44;82;91;60;72;0;4;0;0;3;6;97
2019-08-14 15:00:00;47;93;82;71;76;6;1;0;0;13;50;41
2019-08-14 15:15:00;45;97;100;77;87;8;2;0;0;85;3;3
2019-08-14 15:30:00;53;95;101;73;92;5;0;0;0;2;8;13
2019-08-14 15:45:00;62;100;82;78;80;5;2;0;0;23;3;0
2019-08-14 16:00:00;58;122;111;74;98;2;1;0;0;12;6;4
2019-08-14 16:15:00;72;107;85;85;93;3;4;0;0;7;5;0
2019-08-14 16:30:00;55;109;86;80;91;1;4;0;0;7;7;4
2019-08-14 16:45:00;55;115;80;75;88;2;2;0;0;6;5;9
2019-08-14 17:00:00;52;117;83;79;112;1;1;0;0;3;3;8
2019-08-14 17:15:00;66;105;89;44;136;7;0;0;0;29;2;0
2019-08-14 17:30:00;40;76;52;68;116;8;5;0;0;8;5;2
2019-08-14 17:45:00;54;84;69;61;81;4;1;0;0;12;2;10
2019-08-14 18:00:00;52;81;73;61;75;4;5;0;0;11;8;8
2019-08-14 18:15:00;39;92;76;67;71;4;5;0;0;15;4;1
2019-08-14 18:30:00;39;64;76;48;67;2;7;0;0;14;21;1
2019-08-14 18:45:00;44;55;39;77;81;1;3;0;0;5;2;8
2019-08-14 19:00:00;40;69;57;50;54;5;1;0;0;0;14;7
2019-08-14 19:15:00;50;66;58;54;60;3;5;0;0;21;2;4
2019-08-14 19:30:00;41;49;46;43;54;3;2;0;0;13;6;36
2019-08-14 19:45:00;31;43;39;51;59;0;1;0;0;15;10;1
2019-08-14 20:00:00;29;48;36;36;59;0;0;0;0;0;3;0
2019-08-14 20:15:00;22;45;42;50;58;3;1;0;0;4;9;1
2019-08-14 20:30:00;27;51;36;35;48;4;1;0;0;7;3;6
2019-08-14 20:45:00;22;40;29;27;48;3;0;0;0;6;3;1
2019-08-14 21:00:00;28;36;43;35;38;3;2;0;0;5;2;0
2019-08-14 21:15:00;19;34;27;23;35;5;2;0;0;6;1;58
2019-08-14 21:30:00;18;30;24;29;31;2;1;0;0;20;2;14
2019-08-14 21:45:00;16;21;12;22;32;0;3;0;0;0;0;0
2019-08-14 22:00:00;21;30;30;30;36;0;3;0;0;2;1;20
2019-08-14 22:15:00;14;29;15;16;17;2;0;0;0;2;0;0
2019-08-14 22:30:00;13;28;27;22;21;0;1;0;0;1;0;0
2019-08-14 22:45:00;14;16;14;20;24;2;1;0;0;3;1;0
2019-08-14 23:00:00;13;23;16;18;12;0;0;0;0;0;0;0
2019-08-14 23:15:00;9;18;19;20;11;0;0;0;0;0;0;0
2019-08-14 23:30:00;10;17;6;9;13;1;0;0;0;6;0;0
2019-08-14 23:45:00;15;18;16;20;10;0;0;0;0;0;0;0
