DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-21 00:00:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-07-21 00:15:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-07-21 00:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-07-21 00:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-07-21 01:00:00;3;0;10;0;0;0;0;0;0;0;0;0
2020-07-21 01:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-07-21 01:30:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-07-21 01:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-07-21 02:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-07-21 02:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-07-21 02:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-07-21 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-07-21 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-07-21 03:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-07-21 03:30:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-07-21 03:45:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-07-21 04:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-07-21 04:15:00;4;0;8;0;2;0;0;0;0;0;0;0
2020-07-21 04:30:00;2;0;9;0;0;0;0;0;0;0;0;0
2020-07-21 04:45:00;3;0;24;0;0;0;0;0;0;0;0;0
2020-07-21 05:00:00;7;0;51;0;0;0;0;0;0;0;0;0
2020-07-21 05:15:00;8;0;115;0;0;0;0;0;0;0;0;0
2020-07-21 05:30:00;10;0;126;0;0;0;0;0;0;0;0;0
2020-07-21 05:45:00;44;0;122;0;0;0;0;0;0;0;0;0
2020-07-21 06:00:00;49;0;124;0;4;0;0;0;0;1;0;0
2020-07-21 06:15:00;67;0;163;0;9;0;0;0;0;3;1;0
2020-07-21 06:30:00;44;0;168;0;10;1;0;0;0;0;0;0
2020-07-21 06:45:00;59;0;170;0;6;0;0;0;0;3;0;0
