DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-25 12:00:00;126;135;1;111;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 12:15:00;95;110;0;77;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 12:30:00;110;105;1;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 12:45:00;128;125;1;101;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:00:00;119;124;1;77;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:15:00;127;168;2;99;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:30:00;146;162;0;71;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:45:00;166;174;1;128;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:00:00;118;126;2;77;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:15:00;107;117;1;110;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:30:00;139;140;1;133;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:45:00;113;140;0;111;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:00:00;122;109;0;123;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:15:00;137;120;2;112;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:30:00;135;121;2;136;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:45:00;110;116;0;108;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:00:00;153;154;1;154;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:15:00;128;128;1;133;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:30:00;135;126;1;104;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:45:00;150;137;0;118;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:00:00;118;134;0;131;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:15:00;149;158;2;129;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:30:00;133;112;1;107;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:45:00;137;149;0;99;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:00:00;107;105;0;96;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:15:00;99;102;2;85;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:30:00;129;115;0;76;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:45:00;85;84;1;74;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:00:00;101;87;2;77;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:15:00;63;51;0;62;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:30:00;77;80;1;41;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:45:00;72;66;1;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:00:00;80;54;0;52;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:15:00;67;48;0;45;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:30:00;62;47;1;45;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:45:00;76;54;1;48;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:00:00;84;69;1;26;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:15:00;90;71;0;45;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:30:00;45;42;0;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:45:00;68;39;0;57;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:00:00;36;24;0;44;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:15:00;32;30;0;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:30:00;44;22;1;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:45:00;16;10;1;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:00:00;37;27;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:15:00;22;9;1;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:30:00;16;14;1;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;11;6;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
