DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-13 15:15:00;119;132;5;122;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:30:00;145;139;2;143;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:45:00;143;159;4;148;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:00:00;155;158;2;180;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:15:00;130;149;2;165;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:30:00;167;180;1;200;263;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:45:00;139;151;6;145;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:00:00;139;171;5;159;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:15:00;169;204;1;179;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:30:00;134;171;0;138;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:45:00;143;140;3;139;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:00:00;118;122;2;127;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:15:00;139;146;3;126;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:30:00;98;111;4;79;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:45:00;120;132;1;116;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:00:00;108;96;0;78;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:15:00;86;83;2;81;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:30:00;89;95;3;81;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:45:00;68;67;1;58;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:00:00;91;86;2;68;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:15:00;73;61;3;55;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:30:00;81;66;0;60;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:45:00;64;54;0;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;89;84;0;54;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;93;76;4;45;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:30:00;72;55;0;43;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:45:00;55;32;0;58;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;56;29;4;47;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;45;44;5;64;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;46;31;2;25;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;40;41;4;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;34;23;2;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;23;16;1;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;37;26;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;18;15;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
