DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-28 11:15:00;171;157;74;30;36;136;14;47;43;42;36;40;0;0;1;0
2019-08-28 11:30:00;139;157;91;43;47;130;15;53;38;42;38;36;0;0;0;0
2019-08-28 11:45:00;139;155;92;31;37;133;11;43;57;58;58;57;0;0;0;0
2019-08-28 12:00:00;135;150;96;35;27;136;7;41;56;54;47;52;0;0;9;0
2019-08-28 12:15:00;138;153;89;35;37;138;12;56;55;55;53;55;2;0;1;0
2019-08-28 12:30:00;149;136;92;36;48;131;15;44;57;56;50;54;0;0;1;1
2019-08-28 12:45:00;147;154;99;36;45;148;9;52;51;49;47;50;2;0;0;0
2019-08-28 13:00:00;138;142;62;38;46;134;11;49;52;50;45;48;0;0;1;0
2019-08-28 13:15:00;148;127;79;31;31;133;10;45;50;51;46;47;0;1;0;2
2019-08-28 13:30:00;158;116;87;36;44;124;11;48;38;40;35;34;0;0;1;0
2019-08-28 13:45:00;145;121;90;31;36;133;11;40;59;56;54;55;0;0;5;0
2019-08-28 14:00:00;128;128;77;48;36;136;5;34;39;41;36;38;0;0;0;0
2019-08-28 14:15:00;155;152;73;39;43;146;15;38;43;46;38;39;0;0;1;0
2019-08-28 14:30:00;151;142;86;38;40;148;21;43;42;39;38;36;0;0;1;0
2019-08-28 14:45:00;161;143;94;35;40;139;17;52;37;38;29;30;1;0;2;0
2019-08-28 15:00:00;133;119;78;34;46;122;12;46;48;46;41;43;1;0;0;6
2019-08-28 15:15:00;135;144;91;49;49;143;6;50;52;54;49;52;0;0;0;0
2019-08-28 15:30:00;175;118;70;44;51;133;11;43;56;59;51;51;0;2;3;0
2019-08-28 15:45:00;178;165;96;43;53;153;11;45;38;39;42;43;0;0;14;10
2019-08-28 16:00:00;187;143;107;46;61;132;20;37;55;52;48;48;0;1;0;0
2019-08-28 16:15:00;189;182;118;45;49;207;9;42;53;51;43;44;0;0;3;1
2019-08-28 16:30:00;192;210;110;67;64;183;10;50;53;51;49;48;3;0;0;0
2019-08-28 16:45:00;197;157;105;61;53;147;11;52;55;51;56;54;0;0;0;0
2019-08-28 17:00:00;185;161;94;47;61;147;18;54;45;47;41;43;0;1;7;1
2019-08-28 17:15:00;209;183;121;48;59;176;8;54;45;44;43;46;3;0;4;1
2019-08-28 17:30:00;191;150;120;42;51;143;8;60;45;46;43;45;0;0;0;3
2019-08-28 17:45:00;174;171;126;82;49;145;22;45;50;50;50;52;0;0;0;0
2019-08-28 18:00:00;159;151;111;68;46;133;16;76;52;49;40;42;0;4;1;0
2019-08-28 18:15:00;167;150;91;40;52;138;7;59;40;40;40;40;0;3;0;0
2019-08-28 18:30:00;110;155;118;39;42;146;11;86;49;54;47;44;0;0;0;0
2019-08-28 18:45:00;140;118;99;38;38;122;12;56;44;43;36;37;0;0;2;4
2019-08-28 19:00:00;139;114;81;39;54;103;7;40;42;43;43;45;3;1;1;2
2019-08-28 19:15:00;138;303;287;37;39;127;3;39;54;53;49;50;1;0;1;2
2019-08-28 19:30:00;120;97;78;29;31;86;5;32;27;30;25;26;0;6;0;0
2019-08-28 19:45:00;118;92;62;30;27;85;3;33;22;22;22;21;0;0;0;2
2019-08-28 20:00:00;151;113;59;21;47;101;6;39;30;30;26;30;0;0;1;1
2019-08-28 20:15:00;116;79;52;8;32;77;3;40;20;21;19;20;0;0;1;1
2019-08-28 20:30:00;96;69;50;7;23;69;5;34;13;13;11;11;3;0;0;3
2019-08-28 20:45:00;71;90;47;15;23;83;2;31;29;28;30;34;0;0;3;2
2019-08-28 21:00:00;62;72;46;4;13;70;4;26;23;24;18;21;0;0;0;0
2019-08-28 21:15:00;75;63;43;8;8;60;4;34;19;19;16;17;1;0;0;6
2019-08-28 21:30:00;54;55;40;8;9;49;3;29;22;20;17;19;0;0;0;7
2019-08-28 21:45:00;61;67;38;9;24;64;3;23;16;16;16;17;0;0;6;0
2019-08-28 22:00:00;54;58;43;10;25;58;5;19;16;17;16;16;0;0;0;0
2019-08-28 22:15:00;32;63;38;8;15;64;1;15;21;21;17;21;1;0;0;0
2019-08-28 22:30:00;59;47;36;0;14;46;0;5;18;19;16;16;0;0;0;0
2019-08-28 22:45:00;47;51;30;1;18;50;0;10;14;13;11;11;0;0;0;0
2019-08-28 23:00:00;38;41;33;1;12;37;3;9;5;5;5;5;0;0;0;3
2019-08-28 23:15:00;22;24;17;1;9;28;0;6;8;9;8;8;0;0;0;0
2019-08-28 23:30:00;23;27;21;0;4;24;1;6;8;10;8;8;0;0;0;0
2019-08-28 23:45:00;30;26;21;1;2;28;3;7;3;3;2;2;0;0;0;0
