DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-12 11:15:00;30;11;13;20;20;11;9;2;42;0;0;0;0;0;0
2020-01-12 11:30:00;51;15;15;18;17;9;8;1;32;0;0;0;0;0;0
2020-01-12 11:45:00;43;17;18;18;18;5;4;6;42;0;0;0;0;0;0
2020-01-12 12:00:00;44;14;14;13;13;10;7;3;44;0;0;0;0;0;0
2020-01-12 12:15:00;41;14;15;19;19;9;7;4;27;0;0;0;0;0;0
2020-01-12 12:30:00;49;10;15;18;17;10;10;2;35;0;0;0;0;0;0
2020-01-12 12:45:00;33;10;12;12;12;9;8;4;42;0;0;0;0;0;0
2020-01-12 13:00:00;41;10;11;21;21;13;11;0;35;0;0;0;0;0;0
2020-01-12 13:15:00;43;13;13;12;12;8;8;1;35;0;0;0;0;0;0
2020-01-12 13:30:00;50;10;13;18;18;17;14;3;36;0;0;0;0;0;0
2020-01-12 13:45:00;47;15;17;20;19;8;8;3;48;0;0;0;0;0;0
2020-01-12 14:00:00;52;12;17;21;20;5;6;5;47;0;0;0;0;0;0
2020-01-12 14:15:00;45;14;16;12;11;7;8;3;41;0;0;0;0;0;0
2020-01-12 14:30:00;49;11;14;13;13;10;10;5;32;0;0;0;0;0;0
2020-01-12 14:45:00;60;12;12;20;20;16;13;1;39;0;0;0;0;0;0
2020-01-12 15:00:00;39;14;15;13;13;6;6;1;40;0;0;0;0;0;0
2020-01-12 15:15:00;34;9;11;16;17;10;9;1;39;0;0;0;0;0;0
2020-01-12 15:30:00;51;10;10;9;8;8;7;2;35;0;0;0;0;0;0
2020-01-12 15:45:00;47;17;18;13;13;11;10;0;45;0;0;0;0;0;0
2020-01-12 16:00:00;48;17;19;14;13;5;4;2;46;0;0;0;0;0;0
2020-01-12 16:15:00;45;8;10;13;13;9;6;4;42;0;0;0;0;0;0
2020-01-12 16:30:00;55;14;15;16;15;13;10;2;53;0;0;0;0;0;0
2020-01-12 16:45:00;63;13;14;20;20;6;5;3;49;0;0;0;0;0;0
2020-01-12 17:00:00;47;9;12;10;10;7;7;4;48;0;0;0;0;0;0
2020-01-12 17:15:00;53;15;17;15;13;14;14;0;38;0;0;0;0;0;0
2020-01-12 17:30:00;50;17;21;15;15;4;3;2;44;0;0;0;0;0;0
2020-01-12 17:45:00;41;20;21;12;11;10;9;1;34;0;0;0;0;0;0
2020-01-12 18:00:00;43;10;13;10;10;9;8;0;27;0;0;0;0;0;0
2020-01-12 18:15:00;34;11;12;12;12;7;6;4;28;0;0;0;0;0;0
2020-01-12 18:30:00;22;15;16;7;7;7;6;1;33;0;0;0;0;0;0
2020-01-12 18:45:00;35;17;19;10;10;6;7;2;27;0;0;0;0;0;0
2020-01-12 19:00:00;29;9;8;16;16;5;4;2;21;0;0;0;0;0;0
2020-01-12 19:15:00;26;14;16;10;10;6;5;1;27;0;0;0;0;0;0
2020-01-12 19:30:00;23;6;9;15;13;13;11;1;27;0;0;0;0;0;0
2020-01-12 19:45:00;27;5;6;11;10;4;4;0;28;0;0;0;0;0;0
2020-01-12 20:00:00;15;12;12;6;6;4;4;4;27;0;0;0;0;0;0
2020-01-12 20:15:00;24;9;9;11;9;6;5;2;23;0;0;0;0;0;0
2020-01-12 20:30:00;19;5;8;15;15;6;4;5;26;0;0;0;0;0;0
2020-01-12 20:45:00;12;7;8;4;4;10;8;2;16;0;0;0;0;0;0
2020-01-12 21:00:00;7;10;9;6;6;6;5;1;14;0;0;0;0;0;0
2020-01-12 21:15:00;11;10;10;5;4;2;2;2;11;0;0;0;0;0;0
2020-01-12 21:30:00;25;4;7;7;7;6;3;1;14;0;0;0;0;0;0
2020-01-12 21:45:00;15;7;9;7;7;4;4;1;7;0;0;0;0;0;0
2020-01-12 22:00:00;7;3;5;5;5;3;1;2;12;0;0;0;0;0;0
2020-01-12 22:15:00;12;4;6;2;2;0;0;0;13;0;0;0;0;0;0
2020-01-12 22:30:00;10;2;2;4;4;3;2;1;18;0;0;0;0;0;0
2020-01-12 22:45:00;5;4;4;1;1;3;3;0;10;0;0;0;0;0;0
2020-01-12 23:00:00;4;3;4;2;2;2;2;0;14;0;0;0;0;0;0
2020-01-12 23:15:00;2;6;6;1;1;0;0;0;3;0;0;0;0;0;0
2020-01-12 23:30:00;2;3;3;3;3;3;2;1;4;0;0;0;0;0;0
2020-01-12 23:45:00;2;0;0;3;3;1;1;0;5;0;0;0;0;0;0
