DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-06 18:15:00;30;31;9;4;0;0;2;0;2;0;7;5;13;24;11;11;8;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 18:30:00;23;24;12;0;0;0;5;1;5;1;6;3;11;16;4;4;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 18:45:00;22;25;11;0;0;0;6;2;6;2;2;5;13;21;3;3;3;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 19:00:00;22;23;3;1;0;0;3;2;3;2;2;5;11;13;8;8;6;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 19:15:00;13;15;3;0;0;0;1;0;1;0;2;5;9;8;6;6;4;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 19:30:00;17;18;3;0;0;0;0;4;0;4;3;2;11;14;9;8;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 19:45:00;18;19;3;0;0;0;5;7;6;7;4;3;3;18;9;10;4;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 20:00:00;1;1;1;1;0;0;2;7;3;7;1;2;2;2;8;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2019-08-06 20:15:00;13;15;1;0;0;0;3;3;2;4;4;4;6;9;8;7;4;6;1;3;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 20:30:00;7;7;2;0;1;2;0;0;0;0;2;1;4;8;1;1;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 20:45:00;11;11;0;0;0;0;3;2;3;2;1;3;0;9;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 21:00:00;4;4;0;0;0;0;8;5;8;5;0;0;1;6;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 21:15:00;0;1;3;1;0;0;8;7;8;7;2;4;1;3;7;5;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 21:30:00;1;2;0;0;0;0;4;4;4;4;1;0;1;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 21:45:00;4;5;0;0;0;0;2;2;2;2;0;0;2;5;3;2;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 22:00:00;7;7;0;0;0;0;1;2;1;2;1;1;2;4;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 22:15:00;5;6;0;0;0;0;0;2;0;2;1;3;0;6;4;3;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 22:30:00;6;6;0;0;0;0;0;2;0;1;0;1;4;5;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 22:45:00;5;5;0;0;0;0;1;2;1;2;0;1;1;4;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 23:00:00;5;5;0;0;0;0;0;0;0;0;1;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 23:15:00;2;2;0;0;0;0;0;1;0;1;0;1;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-06 23:30:00;3;4;0;0;0;0;1;0;1;0;0;0;0;3;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
