2020-01-08 00:00:00;0;6;4;1;3;4;2;6;2;0;5;5;0
2020-01-08 00:15:00;0;7;2;1;3;5;0;6;1;1;3;4;5
2020-01-08 00:30:00;0;8;3;1;3;6;0;5;1;2;2;4;0
2020-01-08 00:45:00;0;2;0;2;4;8;3;7;1;0;5;0;1
2020-01-08 01:00:00;0;1;1;1;0;3;1;5;0;0;2;1;0
2020-01-08 01:15:00;0;1;0;0;0;2;2;4;2;0;6;2;1
2020-01-08 01:30:00;0;1;2;2;1;0;2;1;3;3;4;2;0
2020-01-08 01:45:00;0;2;1;0;2;1;1;1;2;2;3;3;2
2020-01-08 02:00:00;0;3;3;1;2;2;0;6;1;1;2;2;0
2020-01-08 02:15:00;0;1;0;0;0;1;1;3;1;0;5;1;1
2020-01-08 02:30:00;0;2;1;0;1;4;2;1;1;0;2;2;2
2020-01-08 02:45:00;0;3;1;0;3;3;0;2;0;0;0;0;0
2020-01-08 03:00:00;0;1;2;0;0;4;0;0;1;1;5;2;1
2020-01-08 03:15:00;0;1;1;0;0;2;1;1;0;0;3;2;1
2020-01-08 03:30:00;0;1;0;0;2;3;1;2;0;0;2;1;1
2020-01-08 03:45:00;0;0;0;0;2;5;1;1;1;1;0;1;2
2020-01-08 04:00:00;0;1;0;0;1;0;0;1;1;2;2;0;2
2020-01-08 04:15:00;0;5;1;0;1;6;0;6;1;0;4;7;1
2020-01-08 04:30:00;0;2;2;0;4;7;1;9;0;0;9;11;0
2020-01-08 04:45:00;0;6;1;0;4;10;3;10;1;3;15;12;4
2020-01-08 05:00:00;0;10;5;1;5;7;6;13;7;0;22;20;3
2020-01-08 05:15:00;0;13;10;2;5;20;10;31;16;6;45;46;8
2020-01-08 05:30:00;0;20;15;1;19;37;7;45;41;1;62;71;20
2020-01-08 05:45:00;0;23;9;2;18;46;7;57;50;3;71;77;36
2020-01-08 06:00:00;0;23;19;1;24;47;12;49;52;7;60;70;25
2020-01-08 06:15:00;0;36;25;1;20;47;11;79;84;3;73;79;18
2020-01-08 06:30:00;0;23;22;3;19;45;16;116;114;4;82;90;42
2020-01-08 06:45:00;0;31;41;2;28;50;20;122;134;4;80;83;37
2020-01-08 07:00:00;0;36;35;3;18;51;8;101;116;10;61;70;43
2020-01-08 07:15:00;0;42;30;7;42;61;19;145;171;9;91;89;51
2020-01-08 07:30:00;0;56;55;5;54;63;21;130;166;7;104;100;85
2020-01-08 07:45:00;0;71;53;7;48;67;25;115;140;7;82;79;80
2020-01-08 08:00:00;0;68;53;11;42;64;22;123;142;6;85;98;80
2020-01-08 08:15:00;0;52;40;6;41;59;18;101;105;11;71;80;56
2020-01-08 08:30:00;0;63;48;7;52;72;18;103;121;9;97;91;71
2020-01-08 08:45:00;0;49;48;7;41;59;20;75;72;6;72;85;34
2020-01-08 09:00:00;0;51;40;6;45;51;16;70;63;4;60;53;49
2020-01-08 09:15:00;0;42;34;4;42;59;26;74;67;5;43;46;50
2020-01-08 09:30:00;0;46;40;11;47;59;23;83;53;16;57;46;48
2020-01-08 09:45:00;0;51;30;8;46;51;12;69;62;8;47;56;43
2020-01-08 10:00:00;0;55;51;6;48;60;17;60;43;14;52;46;52
2020-01-08 10:15:00;0;48;50;7;56;68;19;72;56;15;60;50;46
2020-01-08 10:30:00;0;64;50;9;56;57;23;72;64;23;62;51;55
2020-01-08 10:45:00;0;58;43;8;48;57;27;70;46;16;62;44;50
