DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-13 13:30:00;71;0;72;23;7;0;3;2;0;0;0;0
2019-08-13 13:45:00;17;0;23;10;3;0;1;0;0;0;0;0
2019-08-13 14:00:00;
2019-08-13 14:15:00;
2019-08-13 14:30:00;
2019-08-13 14:45:00;
2019-08-13 15:00:00;62;0;72;18;7;0;6;0;0;0;0;0
2019-08-13 15:15:00;69;0;68;21;1;0;0;0;0;0;1;0
2019-08-13 15:30:00;78;0;88;37;10;0;4;0;0;0;0;0
2019-08-13 15:45:00;69;0;73;32;0;0;5;0;0;0;0;0
2019-08-13 16:00:00;95;0;89;29;4;1;5;1;17;0;0;0
2019-08-13 16:15:00;100;0;76;30;6;0;21;0;0;0;0;0
2019-08-13 16:30:00;73;0;99;18;6;0;8;0;0;0;0;0
2019-08-13 16:45:00;102;0;83;23;14;0;8;0;0;0;0;0
2019-08-13 17:00:00;77;0;107;19;3;0;2;1;0;0;0;0
2019-08-13 17:15:00;98;0;84;17;7;0;18;4;0;0;0;0
2019-08-13 17:30:00;96;0;96;19;13;2;23;0;0;0;0;0
2019-08-13 17:45:00;91;0;73;22;0;0;5;0;0;0;0;0
2019-08-13 18:00:00;76;0;99;29;1;1;1;3;0;0;0;0
2019-08-13 18:15:00;75;0;56;22;7;1;3;3;0;0;0;0
2019-08-13 18:30:00;72;0;76;21;3;0;5;0;0;0;0;0
2019-08-13 18:45:00;84;0;56;21;1;0;3;0;0;0;0;0
2019-08-13 19:00:00;71;0;84;22;4;0;11;0;0;0;0;0
2019-08-13 19:15:00;52;0;51;18;0;0;5;0;0;3;0;0
2019-08-13 19:30:00;42;0;49;14;4;0;5;0;0;0;0;0
2019-08-13 19:45:00;38;0;41;13;2;0;0;0;0;0;0;0
2019-08-13 20:00:00;32;0;43;15;0;2;0;0;0;0;0;0
2019-08-13 20:15:00;44;0;35;8;0;0;0;0;0;0;0;0
2019-08-13 20:30:00;31;0;28;8;1;0;0;2;0;0;0;0
2019-08-13 20:45:00;24;0;30;9;0;0;9;0;0;0;0;0
2019-08-13 21:00:00;32;0;37;10;0;0;0;2;0;0;0;0
2019-08-13 21:15:00;23;0;16;17;0;0;0;0;0;0;0;0
2019-08-13 21:30:00;31;0;26;11;0;0;0;0;0;0;0;0
2019-08-13 21:45:00;33;0;31;6;0;0;7;0;0;0;0;0
2019-08-13 22:00:00;24;0;24;11;0;0;0;0;0;0;0;0
2019-08-13 22:15:00;21;0;14;6;0;0;0;0;0;0;0;0
2019-08-13 22:30:00;18;0;25;11;0;0;1;0;0;0;0;0
2019-08-13 22:45:00;12;0;27;6;0;0;7;0;0;0;0;0
2019-08-13 23:00:00;20;0;9;7;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;10;0;3;5;0;21;0;0;0;0;0;0
2019-08-13 23:30:00;14;0;5;1;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;3;0;12;3;0;0;0;0;0;0;0;0
