DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-20 00:00:00;1;0;4;1;0;0;0;0;0;0;0;0
2019-08-20 00:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-08-20 00:30:00;0;0;3;2;0;0;0;0;0;0;0;0
2019-08-20 00:45:00;3;0;4;1;0;0;0;0;0;0;0;0
2019-08-20 01:00:00;6;0;4;4;0;0;0;0;0;0;0;0
2019-08-20 01:15:00;4;0;2;2;0;0;1;0;0;0;0;0
2019-08-20 01:30:00;0;0;4;0;0;0;0;0;0;0;0;0
2019-08-20 01:45:00;3;0;2;3;0;0;0;0;0;0;0;0
2019-08-20 02:00:00;5;0;1;3;0;0;0;0;0;0;0;0
2019-08-20 02:15:00;5;0;1;2;0;0;0;0;0;0;0;0
2019-08-20 02:30:00;0;0;1;0;0;0;0;0;0;0;0;0
2019-08-20 02:45:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-08-20 03:00:00;3;0;1;0;0;0;0;0;0;0;0;0
2019-08-20 03:15:00;4;0;1;3;0;0;0;0;0;0;0;0
2019-08-20 03:30:00;4;0;2;2;0;0;0;0;0;0;0;0
2019-08-20 03:45:00;1;0;1;1;0;0;0;0;0;0;0;0
2019-08-20 04:00:00;0;0;3;0;0;0;0;0;0;0;0;0
2019-08-20 04:15:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-08-20 04:30:00;9;0;5;4;0;0;0;0;0;0;0;0
2019-08-20 04:45:00;8;0;11;3;0;0;0;0;0;0;0;0
2019-08-20 05:00:00;9;0;7;4;0;0;0;0;0;0;0;0
2019-08-20 05:15:00;14;0;28;9;0;0;0;0;0;0;0;0
2019-08-20 05:30:00;31;0;37;7;0;0;1;0;0;0;0;0
2019-08-20 05:45:00;34;0;54;8;0;0;0;1;0;0;0;0
2019-08-20 06:00:00;36;0;36;7;0;0;0;0;0;0;0;0
2019-08-20 06:15:00;38;0;67;7;1;0;2;0;0;0;0;0
2019-08-20 06:30:00;57;0;85;14;5;2;0;0;0;0;0;0
2019-08-20 06:45:00;53;0;70;8;7;0;0;3;0;0;0;0
2019-08-20 07:00:00;44;0;88;10;5;0;0;0;0;0;0;0
2019-08-20 07:15:00;53;0;100;18;65;0;2;2;0;0;0;0
2019-08-20 07:30:00;53;0;111;17;10;0;2;0;0;0;0;0
2019-08-20 07:45:00;61;0;91;17;2;0;0;0;0;0;0;0
2019-08-20 08:00:00;52;0;92;11;14;0;3;0;0;0;0;0
2019-08-20 08:15:00;44;0;93;10;8;0;3;0;0;0;0;0
2019-08-20 08:30:00;53;0;84;18;0;0;5;0;0;0;0;0
2019-08-20 08:45:00;47;0;85;21;2;0;5;1;0;0;0;0
2019-08-20 09:00:00;35;0;69;15;10;4;0;1;0;0;0;0
2019-08-20 09:15:00;49;0;62;16;1;2;6;4;0;0;0;0
2019-08-20 09:30:00;48;0;73;16;1;0;1;0;0;0;0;0
2019-08-20 09:45:00;48;0;75;19;3;0;5;0;0;0;0;0
2019-08-20 10:00:00;57;0;75;13;1;0;0;2;0;0;0;0
2019-08-20 10:15:00;53;0;69;17;3;0;4;0;0;0;0;0
2019-08-20 10:30:00;46;0;56;18;13;0;1;2;0;0;0;0
2019-08-20 10:45:00;63;0;82;16;0;0;2;0;0;0;0;0
2019-08-20 11:00:00;46;0;65;12;2;0;7;0;5;0;0;0
2019-08-20 11:15:00;63;0;60;23;5;0;5;0;0;0;0;0
2019-08-20 11:30:00;57;0;56;18;6;0;10;0;0;0;0;0
2019-08-20 11:45:00;71;0;69;19;0;0;0;0;0;0;0;0
2019-08-20 12:00:00;48;0;58;26;0;0;1;0;0;0;0;0
2019-08-20 12:15:00;58;0;53;19;5;0;0;0;0;0;0;0
2019-08-20 12:30:00;63;0;77;19;3;0;1;0;0;0;0;0
2019-08-20 12:45:00;58;0;45;21;0;0;0;0;0;0;0;0
2019-08-20 13:00:00;66;0;64;18;2;0;0;0;0;0;0;0
2019-08-20 13:15:00;74;0;63;20;0;0;0;0;0;0;0;0
2019-08-20 13:30:00;64;0;65;15;3;0;0;0;0;0;0;0
