DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-15 00:00:00;
2020-03-15 00:15:00;
2020-03-15 00:30:00;
2020-03-15 00:45:00;
2020-03-15 01:00:00;13;38;12;5;3;21;18
2020-03-15 01:15:00;11;32;12;5;3;13;23
2020-03-15 01:30:00;19;43;13;9;1;21;16
2020-03-15 01:45:00;12;35;14;8;7;16;12
2020-03-15 02:00:00;13;26;6;11;3;12;16
2020-03-15 02:15:00;6;26;9;2;0;12;13
2020-03-15 02:30:00;10;25;9;4;0;12;17
2020-03-15 02:45:00;10;24;8;3;4;9;11
2020-03-15 03:00:00;6;26;6;9;3;7;6
2020-03-15 03:15:00;10;16;4;5;5;11;8
2020-03-15 03:30:00;4;13;5;2;2;11;5
2020-03-15 03:45:00;1;8;3;2;2;4;13
2020-03-15 04:00:00;3;9;5;0;1;3;6
2020-03-15 04:15:00;5;9;1;0;1;6;5
2020-03-15 04:30:00;1;11;3;3;2;10;6
2020-03-15 04:45:00;8;10;1;4;2;5;3
2020-03-15 05:00:00;6;13;7;1;1;3;5
2020-03-15 05:15:00;5;7;1;2;3;5;2
2020-03-15 05:30:00;0;11;4;3;2;6;4
2020-03-15 05:45:00;0;4;1;5;3;6;2
2020-03-15 06:00:00;6;12;3;3;0;7;4
2020-03-15 06:15:00;3;12;2;6;1;6;6
2020-03-15 06:30:00;8;22;10;2;2;4;10
2020-03-15 06:45:00;4;19;9;3;1;4;6
2020-03-15 07:00:00;1;11;2;9;2;9;14
2020-03-15 07:15:00;7;14;5;2;0;14;12
2020-03-15 07:30:00;2;17;6;7;2;7;13
2020-03-15 07:45:00;3;8;3;9;0;7;5
2020-03-15 08:00:00;8;15;8;11;2;12;12
2020-03-15 08:15:00;12;25;6;6;4;11;10
2020-03-15 08:30:00;11;28;6;5;5;12;20
2020-03-15 08:45:00;7;25;7;15;7;17;19
2020-03-15 09:00:00;13;25;5;5;4;16;24
2020-03-15 09:15:00;8;33;12;14;4;24;16
2020-03-15 09:30:00;9;39;10;10;3;25;19
2020-03-15 09:45:00;16;45;16;13;8;36;37
2020-03-15 10:00:00;13;51;12;19;4;42;34
2020-03-15 10:15:00;23;54;23;25;3;30;42
2020-03-15 10:30:00;25;75;21;11;12;38;46
2020-03-15 10:45:00;24;74;18;28;10;49;59
2020-03-15 11:00:00;36;83;29;32;11;39;43
2020-03-15 11:15:00;34;78;33;23;9;53;50
2020-03-15 11:30:00;43;104;41;28;12;54;42
2020-03-15 11:45:00;38;103;35;27;17;49;42
2020-03-15 12:00:00;35;113;30;28;4;70;56
2020-03-15 12:15:00;34;111;29;32;10;59;47
2020-03-15 12:30:00;36;105;38;32;10;59;57
2020-03-15 12:45:00;43;122;48;38;21;65;62
2020-03-15 13:00:00;58;119;43;29;4;60;54
2020-03-15 13:15:00;53;94;39;28;9;66;65
2020-03-15 13:30:00;43;104;36;25;9;69;69
2020-03-15 13:45:00;41;120;44;33;9;70;76
2020-03-15 14:00:00;43;119;52;33;20;59;67
2020-03-15 14:15:00;56;119;38;39;19;65;78
2020-03-15 14:30:00;54;122;43;42;13;80;80
2020-03-15 14:45:00;53;135;51;30;14;83;86
2020-03-15 15:00:00;56;129;41;40;15;87;91
2020-03-15 15:15:00;56;135;51;52;12;93;104
2020-03-15 15:30:00;53;130;45;41;20;102;98
2020-03-15 15:45:00;69;134;52;39;10;76;85
2020-03-15 16:00:00;54;132;41;38;14;82;78
2020-03-15 16:15:00;59;116;42;45;14;81;81
2020-03-15 16:30:00;73;118;36;40;30;83;92
2020-03-15 16:45:00;60;121;40;30;21;61;75
2020-03-15 17:00:00;70;149;48;35;16;95;92
2020-03-15 17:15:00;69;133;52;47;16;71;72
2020-03-15 17:30:00;59;140;51;40;19;77;106
2020-03-15 17:45:00;67;140;58;53;16;76;69
2020-03-15 18:00:00;58;152;64;55;24;78;78
2020-03-15 18:15:00;47;128;43;44;11;85;93
2020-03-15 18:30:00;48;127;31;46;10;62;71
2020-03-15 18:45:00;58;127;43;41;15;66;82
2020-03-15 19:00:00;66;146;48;28;9;77;72
2020-03-15 19:15:00;49;131;37;32;13;62;81
2020-03-15 19:30:00;52;124;42;32;13;61;76
2020-03-15 19:45:00;40;113;52;34;9;64;54
2020-03-15 20:00:00;41;111;38;22;8;58;69
2020-03-15 20:15:00;45;105;28;27;10;53;56
2020-03-15 20:30:00;30;74;27;20;10;48;41
2020-03-15 20:45:00;27;86;25;24;10;42;44
2020-03-15 21:00:00;26;92;21;19;6;35;31
2020-03-15 21:15:00;31;93;27;19;10;36;40
2020-03-15 21:30:00;20;67;27;11;5;37;35
2020-03-15 21:45:00;34;61;16;5;5;34;39
2020-03-15 22:00:00;30;60;14;12;4;31;40
2020-03-15 22:15:00;27;64;18;9;6;36;44
2020-03-15 22:30:00;24;47;16;18;6;30;27
2020-03-15 22:45:00;23;64;21;12;3;26;26
2020-03-15 23:00:00;17;53;16;7;1;24;31
2020-03-15 23:15:00;16;33;8;7;3;26;34
2020-03-15 23:30:00;8;36;11;3;3;16;18
2020-03-15 23:45:00;15;39;15;5;1;14;20
