DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-22 00:00:00;
2020-03-22 00:15:00;
2020-03-22 00:30:00;
2020-03-22 00:45:00;
2020-03-22 01:00:00;1;5;1;2;0;3;2
2020-03-22 01:15:00;4;2;1;3;0;5;2
2020-03-22 01:30:00;4;5;2;2;0;1;2
2020-03-22 01:45:00;1;2;0;0;0;3;1
2020-03-22 02:00:00;4;4;0;2;0;1;2
2020-03-22 02:15:00;2;6;3;0;1;1;1
2020-03-22 02:30:00;0;1;1;0;0;1;2
2020-03-22 02:45:00;3;2;0;0;0;2;2
2020-03-22 03:00:00;0;2;1;1;1;2;3
2020-03-22 03:15:00;1;5;1;0;0;2;2
2020-03-22 03:30:00;1;2;0;0;0;3;3
2020-03-22 03:45:00;1;1;0;0;0;0;0
2020-03-22 04:00:00;1;1;0;0;0;0;0
2020-03-22 04:15:00;2;3;2;0;0;1;3
2020-03-22 04:30:00;2;1;0;0;0;2;0
2020-03-22 04:45:00;1;2;1;0;0;2;0
2020-03-22 05:00:00;0;2;0;0;0;0;1
2020-03-22 05:15:00;3;3;1;2;0;2;0
2020-03-22 05:30:00;1;1;0;2;0;0;1
2020-03-22 05:45:00;2;3;0;1;0;3;0
2020-03-22 06:00:00;1;3;1;2;0;3;7
2020-03-22 06:15:00;5;11;5;1;0;1;5
2020-03-22 06:30:00;6;20;10;0;3;3;6
2020-03-22 06:45:00;7;20;5;1;0;2;3
2020-03-22 07:00:00;3;9;5;2;1;7;5
2020-03-22 07:15:00;7;10;4;2;4;9;5
2020-03-22 07:30:00;3;14;3;2;2;7;5
2020-03-22 07:45:00;2;10;3;3;2;4;6
2020-03-22 08:00:00;3;17;5;2;2;7;7
2020-03-22 08:15:00;5;9;1;3;0;11;8
2020-03-22 08:30:00;4;13;6;2;1;2;1
2020-03-22 08:45:00;3;13;5;6;5;10;12
2020-03-22 09:00:00;4;9;5;4;3;8;5
2020-03-22 09:15:00;5;19;6;2;0;10;6
2020-03-22 09:30:00;6;21;6;5;3;8;7
2020-03-22 09:45:00;6;23;7;8;2;7;4
2020-03-22 10:00:00;9;18;7;5;8;12;9
2020-03-22 10:15:00;7;26;6;9;2;9;12
2020-03-22 10:30:00;4;27;11;10;6;15;13
2020-03-22 10:45:00;4;22;9;7;4;17;15
2020-03-22 11:00:00;7;26;10;8;1;22;12
2020-03-22 11:15:00;11;29;9;8;7;17;8
2020-03-22 11:30:00;12;32;16;7;4;21;9
2020-03-22 11:45:00;9;36;10;7;6;26;19
2020-03-22 12:00:00;12;38;10;10;4;27;19
2020-03-22 12:15:00;14;36;16;14;4;16;16
2020-03-22 12:30:00;12;36;13;11;4;22;13
2020-03-22 12:45:00;9;37;15;14;6;23;24
2020-03-22 13:00:00;7;40;11;12;8;25;24
2020-03-22 13:15:00;12;43;16;13;2;18;24
2020-03-22 13:30:00;10;42;8;11;7;29;19
2020-03-22 13:45:00;20;50;18;6;7;20;19
2020-03-22 14:00:00;20;44;23;11;4;33;23
2020-03-22 14:15:00;18;37;9;11;9;23;20
2020-03-22 14:30:00;15;38;14;19;3;26;24
2020-03-22 14:45:00;11;44;14;15;7;30;17
2020-03-22 15:00:00;19;52;22;9;5;33;25
2020-03-22 15:15:00;14;44;17;8;6;29;28
2020-03-22 15:30:00;11;36;15;13;4;22;36
2020-03-22 15:45:00;14;37;17;14;6;26;19
2020-03-22 16:00:00;16;39;12;6;6;28;22
2020-03-22 16:15:00;20;44;19;7;7;28;35
2020-03-22 16:30:00;24;52;17;9;6;26;19
2020-03-22 16:45:00;16;35;12;11;7;28;23
2020-03-22 17:00:00;12;38;16;15;7;28;16
2020-03-22 17:15:00;16;42;14;5;4;23;26
2020-03-22 17:30:00;12;44;8;19;3;29;25
2020-03-22 17:45:00;22;43;12;13;5;26;25
2020-03-22 18:00:00;14;41;17;11;7;19;27
2020-03-22 18:15:00;17;37;11;13;9;29;24
2020-03-22 18:30:00;17;43;16;14;6;22;36
2020-03-22 18:45:00;23;49;19;20;7;29;22
2020-03-22 19:00:00;19;53;16;9;6;22;22
2020-03-22 19:15:00;14;41;9;10;5;17;35
2020-03-22 19:30:00;15;42;14;10;4;14;22
2020-03-22 19:45:00;18;31;13;6;8;18;15
2020-03-22 20:00:00;18;39;10;12;4;31;21
2020-03-22 20:15:00;8;33;14;7;3;18;21
2020-03-22 20:30:00;8;31;14;15;4;18;16
2020-03-22 20:45:00;13;29;11;6;5;10;19
2020-03-22 21:00:00;10;32;13;8;6;17;24
2020-03-22 21:15:00;9;18;8;7;6;10;22
2020-03-22 21:30:00;8;15;7;3;4;12;16
2020-03-22 21:45:00;9;30;12;5;3;12;13
2020-03-22 22:00:00;9;24;7;4;2;9;8
2020-03-22 22:15:00;5;20;5;3;2;11;10
2020-03-22 22:30:00;14;21;4;4;3;12;12
2020-03-22 22:45:00;5;18;3;7;0;8;8
2020-03-22 23:00:00;8;13;1;5;0;3;13
2020-03-22 23:15:00;3;19;5;5;1;8;6
2020-03-22 23:30:00;2;16;7;6;0;6;10
2020-03-22 23:45:00;4;10;2;1;0;3;2
