DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-07 00:00:00;
2020-03-07 00:15:00;
2020-03-07 00:30:00;
2020-03-07 00:45:00;
2020-03-07 01:00:00;15;32;6;2;2;16;17
2020-03-07 01:15:00;18;47;19;6;1;28;21
2020-03-07 01:30:00;13;53;13;9;3;14;13
2020-03-07 01:45:00;13;34;6;5;2;18;29
2020-03-07 02:00:00;10;34;12;3;1;11;15
2020-03-07 02:15:00;11;20;2;2;4;16;18
2020-03-07 02:30:00;11;28;4;3;0;6;17
2020-03-07 02:45:00;10;20;3;3;1;16;10
2020-03-07 03:00:00;5;17;6;4;1;10;16
2020-03-07 03:15:00;8;19;6;4;0;9;13
2020-03-07 03:30:00;5;9;4;3;1;6;4
2020-03-07 03:45:00;5;10;4;1;0;8;7
2020-03-07 04:00:00;5;14;3;3;1;7;12
2020-03-07 04:15:00;3;16;4;1;0;4;8
2020-03-07 04:30:00;6;14;2;2;1;6;4
2020-03-07 04:45:00;5;7;2;2;3;4;5
2020-03-07 05:00:00;3;15;1;5;1;10;10
2020-03-07 05:15:00;6;17;3;7;3;9;6
2020-03-07 05:30:00;3;14;4;4;0;8;10
2020-03-07 05:45:00;5;14;3;7;1;10;15
2020-03-07 06:00:00;17;18;5;7;5;12;12
2020-03-07 06:15:00;17;24;7;11;4;17;25
2020-03-07 06:30:00;13;60;22;7;1;17;21
2020-03-07 06:45:00;10;57;12;8;3;36;58
2020-03-07 07:00:00;10;32;8;8;3;57;92
2020-03-07 07:15:00;16;32;11;9;2;39;42
2020-03-07 07:30:00;8;42;7;12;3;27;32
2020-03-07 07:45:00;14;31;8;15;4;20;38
2020-03-07 08:00:00;13;34;10;15;4;22;29
2020-03-07 08:15:00;21;70;20;17;7;26;33
2020-03-07 08:30:00;29;69;14;29;13;30;48
2020-03-07 08:45:00;37;71;8;25;6;36;63
2020-03-07 09:00:00;25;82;20;33;9;47;53
2020-03-07 09:15:00;30;88;26;36;13;58;63
2020-03-07 09:30:00;31;95;23;43;9;49;71
2020-03-07 09:45:00;37;109;31;42;14;68;75
2020-03-07 10:00:00;61;154;47;42;16;49;62
2020-03-07 10:15:00;60;151;38;52;24;69;82
2020-03-07 10:30:00;80;177;36;49;20;73;88
2020-03-07 10:45:00;69;180;47;55;18;79;104
2020-03-07 11:00:00;62;195;40;69;19;92;103
2020-03-07 11:15:00;58;202;42;63;28;97;110
2020-03-07 11:30:00;48;219;41;56;19;92;97
2020-03-07 11:45:00;70;205;53;72;17;106;121
2020-03-07 12:00:00;58;186;50;57;19;107;105
2020-03-07 12:15:00;102;231;57;69;28;115;113
2020-03-07 12:30:00;99;217;74;62;22;99;110
2020-03-07 12:45:00;102;211;65;62;16;121;134
2020-03-07 13:00:00;106;201;62;64;22;122;127
2020-03-07 13:15:00;94;199;58;55;20;110;114
2020-03-07 13:30:00;89;196;61;57;24;100;132
2020-03-07 13:45:00;83;198;63;46;17;100;115
2020-03-07 14:00:00;96;213;73;55;16;111;118
2020-03-07 14:15:00;95;192;67;56;17;108;119
2020-03-07 14:30:00;97;213;76;57;17;119;115
2020-03-07 14:45:00;112;219;74;49;18;128;135
2020-03-07 15:00:00;81;205;68;57;17;112;121
2020-03-07 15:15:00;103;207;64;53;14;123;118
2020-03-07 15:30:00;110;205;58;46;22;129;124
2020-03-07 15:45:00;105;200;66;60;23;134;113
2020-03-07 16:00:00;99;202;67;43;13;131;129
2020-03-07 16:15:00;91;206;62;47;21;124;118
2020-03-07 16:30:00;64;184;55;50;23;107;104
2020-03-07 16:45:00;75;197;59;48;19;111;126
2020-03-07 17:00:00;68;201;53;57;30;119;110
2020-03-07 17:15:00;82;179;44;40;13;110;122
2020-03-07 17:30:00;79;158;44;63;15;120;113
2020-03-07 17:45:00;77;169;43;53;24;111;119
2020-03-07 18:00:00;79;174;53;45;23;120;122
2020-03-07 18:15:00;84;188;57;46;17;94;115
2020-03-07 18:30:00;80;166;48;61;19;120;141
2020-03-07 18:45:00;104;176;58;53;23;119;130
2020-03-07 19:00:00;82;182;49;54;15;118;124
2020-03-07 19:15:00;67;170;43;50;20;116;120
2020-03-07 19:30:00;69;151;44;41;14;115;122
2020-03-07 19:45:00;69;180;48;54;17;124;145
2020-03-07 20:00:00;77;168;45;38;8;93;114
2020-03-07 20:15:00;59;152;30;43;14;98;117
2020-03-07 20:30:00;36;117;45;26;14;101;93
2020-03-07 20:45:00;41;103;36;17;8;87;97
2020-03-07 21:00:00;47;113;40;30;8;97;97
2020-03-07 21:15:00;48;114;28;24;7;83;92
2020-03-07 21:30:00;34;92;33;32;3;67;87
2020-03-07 21:45:00;39;82;24;27;6;40;75
2020-03-07 22:00:00;42;98;29;15;8;46;50
2020-03-07 22:15:00;30;88;24;26;4;49;52
2020-03-07 22:30:00;25;82;38;25;4;50;52
2020-03-07 22:45:00;36;105;31;23;7;44;54
2020-03-07 23:00:00;37;109;33;19;5;48;57
2020-03-07 23:15:00;53;143;47;14;3;42;52
2020-03-07 23:30:00;31;90;24;19;1;61;71
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
