DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-29 00:00:00;
2020-03-29 00:15:00;
2020-03-29 00:30:00;
2020-03-29 00:45:00;
2020-03-29 01:00:00;2;4;1;0;1;2;5
2020-03-29 01:15:00;3;3;2;5;0;3;3
2020-03-29 01:30:00;4;6;1;0;0;3;3
2020-03-29 01:45:00;1;5;1;0;1;0;3
2020-03-29 03:00:00;4;3;0;0;0;2;0
2020-03-29 03:15:00;5;6;0;1;1;3;3
2020-03-29 03:30:00;1;2;1;0;0;2;2
2020-03-29 03:45:00;0;2;0;2;0;3;1
2020-03-29 04:00:00;0;2;1;0;0;0;2
2020-03-29 04:15:00;1;2;1;1;1;2;2
2020-03-29 04:30:00;3;1;1;1;1;1;0
2020-03-29 04:45:00;0;2;0;0;0;0;1
2020-03-29 05:00:00;0;1;0;0;1;1;0
2020-03-29 05:15:00;2;3;2;0;1;1;2
2020-03-29 05:30:00;0;2;1;1;0;0;2
2020-03-29 05:45:00;1;2;1;0;1;2;2
2020-03-29 06:00:00;0;2;0;3;2;3;4
2020-03-29 06:15:00;3;10;5;1;2;2;1
2020-03-29 06:30:00;5;28;14;3;3;4;3
2020-03-29 06:45:00;4;21;9;3;0;3;4
2020-03-29 07:00:00;3;6;3;4;0;4;3
2020-03-29 07:15:00;4;14;5;5;3;8;4
2020-03-29 07:30:00;5;15;5;3;0;5;4
2020-03-29 07:45:00;1;5;1;4;0;2;5
2020-03-29 08:00:00;1;8;3;1;2;7;5
2020-03-29 08:15:00;4;9;2;0;0;7;4
2020-03-29 08:30:00;7;11;3;7;2;8;4
2020-03-29 08:45:00;7;15;8;4;3;6;3
2020-03-29 09:00:00;5;9;2;2;1;1;4
2020-03-29 09:15:00;4;15;3;4;0;6;8
2020-03-29 09:30:00;4;13;4;4;1;4;3
2020-03-29 09:45:00;6;14;3;3;4;14;7
2020-03-29 10:00:00;7;12;1;5;2;7;8
2020-03-29 10:15:00;5;19;7;2;1;12;15
2020-03-29 10:30:00;8;23;7;7;4;19;10
2020-03-29 10:45:00;9;27;9;11;2;20;20
2020-03-29 11:00:00;9;24;5;11;8;12;13
2020-03-29 11:15:00;10;35;11;8;6;12;13
2020-03-29 11:30:00;11;30;13;11;3;30;15
2020-03-29 11:45:00;8;27;9;14;0;13;17
2020-03-29 12:00:00;8;29;9;10;4;20;22
2020-03-29 12:15:00;14;38;8;10;3;21;26
2020-03-29 12:30:00;15;46;18;15;5;33;30
2020-03-29 12:45:00;14;40;14;14;8;21;24
2020-03-29 13:00:00;19;41;18;14;7;19;23
2020-03-29 13:15:00;17;43;19;10;4;31;33
2020-03-29 13:30:00;21;61;18;14;3;28;34
2020-03-29 13:45:00;23;43;19;16;4;21;21
2020-03-29 14:00:00;19;44;20;16;6;22;26
2020-03-29 14:15:00;14;50;14;14;6;23;24
2020-03-29 14:30:00;19;31;8;10;2;25;27
2020-03-29 14:45:00;24;51;18;20;6;25;23
2020-03-29 15:00:00;16;42;12;14;6;28;31
2020-03-29 15:15:00;18;42;16;26;9;29;30
2020-03-29 15:30:00;18;46;15;25;10;36;40
2020-03-29 15:45:00;20;54;22;18;2;30;32
2020-03-29 16:00:00;28;47;22;12;4;30;42
2020-03-29 16:15:00;23;48;12;16;7;35;30
2020-03-29 16:30:00;29;61;22;22;12;37;42
2020-03-29 16:45:00;34;47;19;29;21;27;35
2020-03-29 17:00:00;20;47;17;14;7;28;35
2020-03-29 17:15:00;21;58;23;22;5;24;38
2020-03-29 17:30:00;25;47;18;19;7;28;31
2020-03-29 17:45:00;23;57;17;17;6;25;37
2020-03-29 18:00:00;18;47;22;15;4;29;35
2020-03-29 18:15:00;20;43;15;23;7;29;28
2020-03-29 18:30:00;20;66;26;18;8;34;35
2020-03-29 18:45:00;18;47;21;21;5;30;34
2020-03-29 19:00:00;17;51;13;8;7;21;27
2020-03-29 19:15:00;22;52;19;12;8;24;22
2020-03-29 19:30:00;18;45;14;17;8;25;31
2020-03-29 19:45:00;26;55;12;12;7;25;28
2020-03-29 20:00:00;16;45;15;12;8;29;38
2020-03-29 20:15:00;18;62;24;12;4;26;30
2020-03-29 20:30:00;9;54;17;7;5;16;21
2020-03-29 20:45:00;15;37;12;15;7;21;15
2020-03-29 21:00:00;11;33;9;8;1;19;21
2020-03-29 21:15:00;9;41;15;11;6;18;21
2020-03-29 21:30:00;8;39;14;8;5;13;27
2020-03-29 21:45:00;12;20;10;7;3;13;10
2020-03-29 22:00:00;9;34;12;7;1;14;16
2020-03-29 22:15:00;10;31;8;5;1;15;20
2020-03-29 22:30:00;13;23;6;6;4;9;16
2020-03-29 22:45:00;5;16;7;5;1;10;16
2020-03-29 23:00:00;9;16;6;5;1;11;10
2020-03-29 23:15:00;3;11;1;7;0;6;17
2020-03-29 23:30:00;5;15;7;2;1;2;8
2020-03-29 23:45:00;
