DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-07 09:30:00;64;74;28;37;51;104;65;76
2020-08-07 09:45:00;86;102;44;83;67;125;59;72
2020-08-07 10:00:00;81;103;49;36;50;108;66;65
2020-08-07 10:15:00;93;93;43;146;57;103;64;74
2020-08-07 10:30:00;93;111;40;61;57;118;73;72
2020-08-07 10:45:00;111;95;27;84;59;115;70;79
2020-08-07 11:00:00;82;84;41;75;89;132;68;106
2020-08-07 11:15:00;79;97;34;43;54;111;72;81
2020-08-07 11:30:00;89;97;30;53;57;120;75;99
2020-08-07 11:45:00;90;103;36;45;68;111;76;95
2020-08-07 12:00:00;87;101;39;61;63;110;90;100
2020-08-07 12:15:00;95;118;57;84;50;101;67;92
2020-08-07 12:30:00;88;84;44;50;56;125;73;72
2020-08-07 12:45:00;86;96;63;59;72;131;70;89
2020-08-07 13:00:00;93;94;52;45;45;105;81;98
2020-08-07 13:15:00;117;104;53;57;46;108;63;75
2020-08-07 13:30:00;88;95;38;53;72;130;72;82
2020-08-07 13:45:00;82;95;55;65;58;125;81;107
2020-08-07 14:00:00;88;113;33;73;76;129;79;82
2020-08-07 14:15:00;91;98;48;62;69;149;79;93
2020-08-07 14:30:00;103;101;37;65;50;125;62;91
2020-08-07 14:45:00;94;105;31;51;65;129;66;78
2020-08-07 15:00:00;87;80;39;55;48;115;77;92
2020-08-07 15:15:00;82;81;49;59;66;127;88;107
2020-08-07 15:30:00;71;85;28;54;55;118;69;77
2020-08-07 15:45:00;15;30;24;17;16;32;30;38
2020-08-07 16:00:00;94;80;56;59;63;138;65;87
2020-08-07 16:15:00;83;82;40;111;57;118;85;96
2020-08-07 16:30:00;69;88;55;37;57;112;88;91
2020-08-07 16:45:00;85;92;38;50;52;120;74;97
2020-08-07 17:00:00;82;91;38;88;47;96;66;88
2020-08-07 17:15:00;49;48;33;18;19;55;45;53
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;28;30;27;39;24;71;47;47
2020-08-07 18:15:00;68;66;30;31;43;87;72;92
2020-08-07 18:30:00;53;71;32;33;44;96;65;74
2020-08-07 18:45:00;44;67;29;36;27;72;71;71
2020-08-07 19:00:00;46;61;30;19;26;76;74;72
2020-08-07 19:15:00;42;53;29;48;17;59;64;54
2020-08-07 19:30:00;37;43;23;19;20;55;63;60
2020-08-07 19:45:00;31;31;15;23;21;47;59;63
2020-08-07 20:00:00;38;29;20;13;12;43;62;41
2020-08-07 20:15:00;29;32;21;28;43;68;44;42
2020-08-07 20:30:00;29;36;15;21;17;46;41;29
2020-08-07 20:45:00;25;27;17;18;18;49;40;44
2020-08-07 21:00:00;27;34;13;19;12;42;33;36
2020-08-07 21:15:00;30;25;9;14;19;49;40;32
2020-08-07 21:30:00;21;27;16;22;17;46;36;29
2020-08-07 21:45:00;25;20;11;12;10;28;26;19
2020-08-07 22:00:00;24;29;13;20;11;35;37;31
2020-08-07 22:15:00;24;21;11;16;13;31;24;24
2020-08-07 22:30:00;13;32;21;10;10;25;33;29
2020-08-07 22:45:00;22;17;8;9;6;26;24;16
2020-08-07 23:00:00;15;19;11;11;10;22;40;17
2020-08-07 23:15:00;18;14;10;8;9;21;28;23
2020-08-07 23:30:00;18;17;12;9;10;21;28;22
2020-08-07 23:45:00;19;16;8;9;10;21;28;15
