DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-28 00:00:00;4;2;0;6;4;10;11;8
2020-08-28 00:15:00;4;9;6;6;3;13;10;12
2020-08-28 00:30:00;6;9;2;7;6;11;5;2
2020-08-28 00:45:00;6;5;4;4;4;10;14;8
2020-08-28 01:00:00;7;9;3;2;3;4;6;3
2020-08-28 01:15:00;2;7;2;3;2;5;10;4
2020-08-28 01:30:00;2;7;5;1;0;2;8;5
2020-08-28 01:45:00;7;7;7;4;4;6;5;3
2020-08-28 02:00:00;5;10;5;2;1;2;5;4
2020-08-28 02:15:00;1;7;2;2;2;5;3;1
2020-08-28 02:30:00;6;1;2;3;2;5;4;4
2020-08-28 02:45:00;9;8;4;3;1;3;8;7
2020-08-28 03:00:00;2;2;1;0;0;0;11;4
2020-08-28 03:15:00;4;9;2;4;3;4;7;2
2020-08-28 03:30:00;1;2;2;2;1;3;2;1
2020-08-28 03:45:00;6;6;1;5;3;6;8;2
2020-08-28 04:00:00;5;4;3;2;4;9;4;2
2020-08-28 04:15:00;11;7;2;6;4;10;9;2
2020-08-28 04:30:00;14;13;3;3;2;5;7;3
2020-08-28 04:45:00;19;11;11;4;3;5;18;7
2020-08-28 05:00:00;24;11;13;7;12;16;22;8
2020-08-28 05:15:00;30;25;19;19;18;33;31;13
2020-08-28 05:30:00;30;28;20;34;16;45;36;25
2020-08-28 05:45:00;32;32;40;37;30;62;35;34
2020-08-28 06:00:00;40;40;21;21;27;54;41;28
2020-08-28 06:15:00;46;34;45;44;34;73;52;37
2020-08-28 06:30:00;60;66;31;38;55;117;63;44
2020-08-28 06:45:00;49;55;31;73;90;162;61;50
2020-08-28 07:00:00;44;48;31;93;54;111;63;60
2020-08-28 07:15:00;54;55;38;58;82;134;65;63
2020-08-28 07:30:00;47;56;32;67;77;141;70;69
2020-08-28 07:45:00;69;69;45;73;78;158;69;65
2020-08-28 08:00:00;50;49;32;68;72;132;64;57
2020-08-28 08:15:00;42;54;35;42;51;117;66;63
2020-08-28 08:30:00;76;70;32;50;50;105;58;57
2020-08-28 08:45:00;65;84;25;47;52;123;66;47
2020-08-28 09:00:00;63;67;34;82;48;103;62;60
2020-08-28 09:15:00;72;85;44;64;53;102;70;66
2020-08-28 09:30:00;67;63;29;38;58;111;74;93
2020-08-28 09:45:00;70;91;34;74;62;121;67;72
2020-08-28 10:00:00;80;89;34;42;48;100;65;75
2020-08-28 10:15:00;76;70;39;48;42;95;69;89
2020-08-28 10:30:00;79;87;38;43;57;96;59;63
2020-08-28 10:45:00;77;91;41;50;48;108;82;90
2020-08-28 11:00:00;87;110;43;58;64;117;80;93
2020-08-28 11:15:00;98;101;41;41;61;121;72;83
2020-08-28 11:30:00;104;102;36;44;50;106;83;93
2020-08-28 11:45:00;92;112;46;44;61;119;74;84
2020-08-28 12:00:00;89;104;49;91;49;104;95;109
2020-08-28 12:15:00;91;115;47;57;59;116;70;92
2020-08-28 12:30:00;82;78;36;54;62;113;88;92
2020-08-28 12:45:00;75;85;45;49;58;96;87;102
2020-08-28 13:00:00;88;104;56;45;49;108;90;106
2020-08-28 13:15:00;83;96;53;49;48;97;70;95
2020-08-28 13:30:00;73;88;47;68;58;131;88;96
2020-08-28 13:45:00;91;92;38;61;59;132;65;92
2020-08-28 14:00:00;90;90;39;72;54;116;81;115
2020-08-28 14:15:00;94;97;44;45;69;131;86;111
2020-08-28 14:30:00;98;104;42;88;58;154;91;106
2020-08-28 14:45:00;98;86;37;38;52;105;84;118
2020-08-28 15:00:00;96;107;45;74;67;141;67;96
2020-08-28 15:15:00;105;95;32;45;53;110;83;99
2020-08-28 15:30:00;87;101;43;61;57;105;72;99
2020-08-28 15:45:00;95;95;44;51;54;120;73;88
2020-08-28 16:00:00;85;100;56;54;67;133;77;116
2020-08-28 16:15:00;92;87;48;79;61;118;89;108
2020-08-28 16:30:00;74;90;48;45;55;124;81;94
2020-08-28 16:45:00;89;104;35;66;54;123;77;91
2020-08-28 17:00:00;78;86;45;66;64;143;87;87
2020-08-28 17:15:00;88;104;35;54;58;127;67;80
2020-08-28 17:30:00;66;74;32;49;51;97;77;89
2020-08-28 17:45:00;65;75;38;36;38;83;73;94
2020-08-28 18:00:00;76;78;36;55;38;94;77;80
2020-08-28 18:15:00;79;71;35;21;29;71;61;80
2020-08-28 18:30:00;61;69;38;32;28;60;58;78
2020-08-28 18:45:00;56;56;34;24;34;63;64;74
2020-08-28 19:00:00;59;58;24;23;18;53;65;64
2020-08-28 19:15:00;34;56;28;83;33;54;68;58
2020-08-28 19:30:00;40;39;19;19;24;54;44;55
2020-08-28 19:45:00;29;37;23;19;19;48;71;64
2020-08-28 20:00:00;33;31;29;19;24;58;66;51
2020-08-28 20:15:00;33;37;25;41;23;69;52;38
2020-08-28 20:30:00;34;38;11;20;27;58;35;37
2020-08-28 20:45:00;27;27;14;21;17;49;40;37
2020-08-28 21:00:00;37;39;14;15;14;36;39;33
2020-08-28 21:15:00;24;30;13;15;15;38;28;25
2020-08-28 21:30:00;22;28;17;10;9;24;38;29
2020-08-28 21:45:00;29;33;19;11;16;40;30;24
2020-08-28 22:00:00;26;25;11;10;7;20;38;27
2020-08-28 22:15:00;32;23;13;11;11;27;29;37
2020-08-28 22:30:00;18;22;10;9;7;23;22;17
2020-08-28 22:45:00;15;35;16;8;13;19;21;21
2020-08-28 23:00:00;13;12;6;6;12;22;19;17
2020-08-28 23:15:00;18;23;14;14;11;26;23;13
2020-08-28 23:30:00;16;25;6;4;4;8;21;17
2020-08-28 23:45:00;16;15;7;7;11;18;26;18
