DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-19 00:00:00;11;18;18;2;26;27;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:15:00;26;25;16;0;32;32;5;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:30:00;17;15;10;4;25;28;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:45:00;19;23;13;1;26;22;5;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:00:00;14;17;10;1;16;18;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;10;10;7;1;14;15;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:30:00;16;17;8;1;15;21;6;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;13;15;6;0;20;22;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:00:00;5;10;10;1;22;23;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;7;17;15;3;26;31;6;14;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:30:00;6;5;4;1;8;11;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;4;8;9;0;10;15;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:00:00;10;16;8;0;11;10;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:15:00;4;3;1;0;11;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;4;9;5;0;15;15;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;11;13;7;0;4;8;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:00:00;4;6;4;2;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:15:00;7;14;6;2;8;8;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:30:00;9;13;6;1;16;15;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:45:00;14;13;6;1;13;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:00:00;18;22;9;4;8;9;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:15:00;31;23;10;5;24;22;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:30:00;28;29;7;3;23;17;6;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:45:00;17;18;20;0;42;45;10;20;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 06:00:00;24;22;18;3;43;55;25;36;3;1;0;0;0;0;0;0;0;0;0
2019-10-19 06:15:00;34;44;13;2;44;38;24;33;2;2;0;0;0;0;0;0;0;0;0
2019-10-19 06:30:00;40;40;21;5;39;33;26;31;10;6;0;0;0;0;0;0;0;0;0
2019-10-19 06:45:00;33;33;17;6;28;35;15;22;11;8;0;0;0;0;0;0;0;0;0
2019-10-19 07:00:00;19;21;13;6;27;28;17;21;8;3;0;0;0;0;0;6;0;0;0
2019-10-19 07:15:00;27;26;15;3;36;37;20;26;9;6;0;0;0;0;0;5;0;0;0
2019-10-19 07:30:00;52;59;28;7;39;45;27;36;7;4;0;0;0;0;0;3;0;0;0
2019-10-19 07:45:00;38;49;32;11;45;56;31;45;11;6;0;0;0;0;0;0;0;0;0
2019-10-19 08:00:00;48;55;40;11;51;52;30;47;10;5;0;0;0;0;0;6;0;0;0
2019-10-19 08:15:00;56;75;38;15;55;49;30;52;11;9;0;0;0;0;0;15;0;0;0
2019-10-19 08:30:00;67;71;53;15;52;62;31;45;20;10;0;0;0;0;2;15;0;0;0
2019-10-19 08:45:00;74;65;50;9;72;66;34;54;18;10;0;0;0;0;0;14;2;0;0
2019-10-19 09:00:00;67;79;51;18;80;60;43;56;16;11;0;0;0;0;1;8;2;0;0
2019-10-19 09:15:00;95;87;55;12;82;71;44;44;16;14;0;0;0;0;0;36;0;0;2
2019-10-19 09:30:00;94;99;52;26;98;85;44;57;25;15;0;0;0;0;0;19;6;0;0
2019-10-19 09:45:00;113;117;74;21;97;92;41;62;22;19;0;0;0;0;0;33;1;0;0
2019-10-19 10:00:00;105;118;79;25;99;91;57;74;20;20;0;0;0;0;0;43;0;0;0
2019-10-19 10:15:00;100;120;74;23;122;104;51;69;29;25;0;0;0;0;0;18;1;0;0
2019-10-19 10:30:00;111;116;78;30;110;92;50;58;33;22;0;0;0;0;0;46;0;0;0
2019-10-19 10:45:00;123;110;63;27;114;109;45;40;20;25;0;0;0;0;0;40;0;0;0
2019-10-19 11:00:00;107;116;71;25;114;97;51;50;28;21;0;0;0;0;0;18;0;0;0
2019-10-19 11:15:00;110;133;78;21;121;106;52;61;30;24;0;0;0;0;0;27;0;0;0
2019-10-19 11:30:00;134;139;78;29;127;119;54;43;28;27;0;0;0;0;0;20;0;0;0
2019-10-19 11:45:00;121;123;57;17;149;119;42;42;29;28;0;0;0;0;0;30;0;1;0
2019-10-19 12:00:00;119;135;79;19;122;110;52;73;31;34;0;0;0;0;0;35;0;3;1
2019-10-19 12:15:00;111;113;66;18;138;120;42;67;21;22;0;0;0;0;0;31;2;4;0
2019-10-19 12:30:00;113;131;80;34;120;132;45;59;26;21;0;0;0;0;0;11;0;0;0
2019-10-19 12:45:00;113;117;65;26;114;109;34;62;35;25;0;0;0;0;0;25;0;0;1
2019-10-19 13:00:00;121;135;88;28;151;118;44;49;28;23;0;0;0;0;0;17;0;0;6
2019-10-19 13:15:00;105;112;77;22;124;93;48;62;22;18;0;0;0;0;0;54;6;0;0
2019-10-19 13:30:00;120;134;75;23;114;109;48;72;20;19;0;0;0;0;0;7;0;0;0
2019-10-19 13:45:00;100;121;86;27;122;110;42;77;26;22;0;0;0;0;0;28;0;0;1
2019-10-19 14:00:00;102;125;75;28;120;106;45;50;26;19;0;0;0;0;0;15;0;0;0
2019-10-19 14:15:00;117;127;71;16;107;105;56;78;30;23;0;0;0;0;0;17;0;0;0
2019-10-19 14:30:00;107;123;72;26;132;120;55;92;31;29;0;0;0;0;0;12;0;0;0
2019-10-19 14:45:00;111;139;76;20;124;123;48;63;26;22;0;0;0;0;0;12;0;0;4
2019-10-19 15:00:00;95;107;76;14;133;124;50;77;20;21;0;0;0;0;0;13;0;0;0
2019-10-19 15:15:00;118;123;61;9;112;104;51;57;29;16;0;0;0;0;0;71;0;0;1
2019-10-19 15:30:00;93;120;93;13;111;110;51;94;25;14;0;0;0;0;0;23;0;0;0
2019-10-19 15:45:00;100;128;81;12;123;103;55;79;27;19;0;0;0;0;0;16;0;0;0
2019-10-19 16:00:00;87;124;73;14;118;103;43;60;23;15;0;0;0;0;0;13;0;0;1
2019-10-19 16:15:00;111;137;69;20;111;91;43;51;29;29;0;0;0;0;0;13;0;0;0
2019-10-19 16:30:00;127;138;76;18;112;105;46;56;30;20;0;0;0;0;0;34;0;0;0
2019-10-19 16:45:00;111;127;81;13;111;111;42;73;31;20;0;0;0;0;0;17;0;0;0
2019-10-19 17:00:00;92;133;86;17;140;115;42;65;29;23;0;0;0;0;0;26;1;2;0
2019-10-19 17:15:00;95;110;64;10;118;110;45;60;17;14;0;0;0;0;0;19;0;0;0
2019-10-19 17:30:00;99;115;71;20;102;97;49;67;21;19;0;0;0;0;0;17;4;2;1
2019-10-19 17:45:00;96;119;56;28;133;109;44;51;28;13;0;0;0;0;0;88;23;3;11
2019-10-19 18:00:00;113;123;73;13;95;94;48;57;30;25;0;0;0;0;0;53;9;0;0
2019-10-19 18:15:00;101;120;71;18;125;115;44;78;19;16;0;0;0;0;1;30;2;0;2
2019-10-19 18:30:00;94;122;74;15;121;127;45;66;22;11;0;0;0;0;0;23;0;0;0
2019-10-19 18:45:00;98;119;79;16;90;91;45;81;23;14;0;0;0;0;0;39;0;0;2
2019-10-19 19:00:00;97;121;67;12;93;73;38;60;31;18;0;0;0;0;0;42;0;0;0
2019-10-19 19:15:00;88;108;68;13;82;67;37;83;25;14;0;0;0;0;0;38;0;0;0
2019-10-19 19:30:00;76;90;45;9;103;77;25;44;18;13;0;0;0;0;0;19;9;3;0
2019-10-19 19:45:00;79;92;62;11;77;58;28;63;12;14;0;0;0;0;0;7;0;0;0
2019-10-19 20:00:00;45;57;40;16;70;71;20;40;15;10;0;0;0;0;0;6;5;0;0
2019-10-19 20:15:00;53;80;59;11;73;66;19;47;6;2;0;0;0;0;0;0;0;0;0
2019-10-19 20:30:00;59;68;40;13;72;64;25;44;0;0;0;0;0;0;0;4;0;0;0
2019-10-19 20:45:00;45;50;41;21;77;62;17;43;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 21:00:00;45;53;39;18;57;53;17;36;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 21:15:00;43;51;36;6;70;65;15;34;0;0;0;0;0;0;0;1;0;0;0
2019-10-19 21:30:00;42;63;37;23;61;62;18;47;0;0;0;0;0;0;0;14;0;0;0
2019-10-19 21:45:00;36;46;29;12;56;49;4;24;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 22:00:00;40;58;29;8;45;44;13;25;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 22:15:00;43;50;21;8;55;42;9;18;0;0;0;0;0;0;0;0;0;0;0
