DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-26 00:00:00;19;23;9;2;25;18;1;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;26;37;15;3;25;22;4;14;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;15;15;9;0;23;27;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;20;22;10;1;21;24;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;16;19;11;2;20;21;1;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;12;16;6;1;22;23;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;11;16;8;1;19;20;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;24;30;9;1;28;28;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;7;11;9;2;10;14;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;13;20;11;1;14;21;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;4;11;11;1;13;15;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;8;13;5;1;12;13;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;4;8;7;1;12;16;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;7;11;4;0;8;9;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;2;3;4;1;6;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;9;5;4;0;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;8;13;5;0;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;9;5;0;1;20;18;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;16;17;7;3;10;12;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;12;19;7;1;7;11;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;25;24;13;4;16;18;4;11;0;0;0;0;0;0;0;0;0;0;0
