DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-27 00:00:00;15;18;13;2;34;32;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:15:00;32;37;16;4;33;32;2;17;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:30:00;22;32;20;1;35;40;6;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:45:00;20;35;11;3;33;24;9;15;0;0;0;0;0;0;0;8;0;0;0
2019-10-27 01:00:00;22;28;12;2;31;31;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:15:00;30;30;9;0;34;31;2;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:30:00;21;27;14;1;21;25;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:45:00;13;29;16;1;18;16;5;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;14;22;18;0;24;24;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;12;15;7;1;30;21;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;16;18;5;0;19;19;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;7;15;11;0;13;15;5;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;18;29;20;0;34;31;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;18;19;7;1;44;30;5;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;23;31;12;1;27;29;4;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;13;27;20;0;19;26;9;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:00:00;3;5;2;0;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;7;13;6;0;11;10;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;6;7;6;0;5;6;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;8;9;5;1;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;1;6;4;1;8;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:15:00;4;9;5;0;7;6;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;3;2;2;0;6;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;3;9;7;0;8;9;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;10;11;2;0;14;13;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;14;17;6;2;10;9;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;18;23;9;1;9;10;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;14;17;3;0;12;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;9;11;5;2;13;15;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;16;16;5;2;16;15;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;17;18;6;0;8;9;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;14;10;6;1;20;23;2;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;15;20;12;1;20;17;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;24;19;7;3;20;20;1;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:30:00;27;24;16;5;28;32;9;17;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;46;43;24;2;29;33;14;24;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:00:00;28;35;15;8;29;33;7;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;45;44;18;8;32;44;14;22;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:30:00;48;45;27;7;49;54;7;27;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:45:00;64;59;28;5;57;63;17;28;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:00:00;67;54;35;10;56;53;20;35;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:15:00;66;57;34;9;63;58;16;36;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:30:00;64;64;37;14;64;67;13;28;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:45:00;88;86;47;19;86;75;28;51;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:00:00;69;83;50;5;74;74;27;47;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:15:00;75;83;50;11;95;75;23;50;0;0;0;0;0;0;0;5;0;0;0
2019-10-27 10:30:00;73;74;32;14;70;63;21;34;0;0;0;0;0;0;0;2;0;0;0
2019-10-27 10:45:00;80;95;72;11;86;85;24;51;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:00:00;62;69;62;14;97;90;28;56;0;0;0;0;0;0;0;19;1;0;0
2019-10-27 11:15:00;86;101;72;14;118;100;36;72;0;0;0;0;0;0;0;3;0;0;0
2019-10-27 11:30:00;81;88;59;12;92;75;25;49;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:45:00;86;107;67;13;117;120;26;54;0;0;0;0;0;0;0;28;4;0;0
2019-10-27 12:00:00;58;85;63;14;101;87;31;61;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:15:00;101;90;71;13;90;89;23;57;0;0;0;0;0;0;0;0;3;0;0
2019-10-27 12:30:00;82;96;57;12;87;80;24;58;0;0;0;0;0;0;0;2;0;0;0
2019-10-27 12:45:00;84;102;73;20;105;94;35;70;0;0;0;0;0;0;0;2;0;0;0
2019-10-27 13:00:00;50;81;61;18;103;87;23;56;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:15:00;106;123;71;18;101;83;29;73;2;0;0;0;0;0;0;16;0;0;1
2019-10-27 13:30:00;76;79;61;18;88;88;26;60;1;0;0;0;0;0;0;40;11;0;0
2019-10-27 13:45:00;92;115;72;14;112;90;29;68;0;0;0;0;0;0;0;10;0;0;0
2019-10-27 14:00:00;79;100;63;25;97;99;20;62;0;0;0;0;0;0;0;2;0;0;0
2019-10-27 14:15:00;83;114;75;22;108;87;31;71;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:30:00;84;116;58;18;103;75;30;56;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:45:00;92;116;79;13;116;98;35;83;1;0;0;0;0;0;0;1;0;0;0
2019-10-27 15:00:00;91;91;71;6;109;93;33;63;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:15:00;85;94;71;8;105;89;32;69;0;0;0;0;0;0;0;6;0;0;0
2019-10-27 15:30:00;89;88;48;14;97;72;17;48;0;0;0;0;0;0;0;7;0;0;0
2019-10-27 15:45:00;86;97;59;16;100;106;17;52;0;0;0;0;0;0;0;7;0;0;0
2019-10-27 16:00:00;78;81;55;8;106;99;23;48;0;0;0;0;0;0;0;9;0;0;0
2019-10-27 16:15:00;94;99;54;11;101;82;29;56;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:30:00;93;78;62;14;112;85;32;63;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:45:00;122;123;77;13;135;97;31;68;0;0;0;0;0;0;0;5;0;0;0
2019-10-27 17:00:00;96;101;75;20;119;104;29;73;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:15:00;108;130;81;18;136;103;26;69;0;0;0;0;0;0;0;0;0;0;0
