2020-07-14 14:45:00;14;26;37;43;22;61;87;63;52;34;60;61;116;82;77;12;0;0;30;0;0;0;0;0
2020-07-14 15:00:00;26;20;27;21;24;84;97;61;51;39;58;51;123;109;80;14;0;0;30;0;0;0;0;0
2020-07-14 15:15:00;24;23;32;26;21;93;89;57;57;33;55;39;111;103;78;11;0;0;30;0;0;0;0;0
2020-07-14 15:30:00;28;23;52;38;22;70;92;63;56;29;67;52;115;90;94;21;0;0;30;0;0;0;0;0
2020-07-14 15:45:00;35;24;34;24;25;84;103;57;51;28;61;48;119;103;84;14;0;0;30;0;0;0;0;0
2020-07-14 16:00:00;38;28;38;35;29;92;103;60;56;36;64;54;92;87;93;10;0;0;30;0;0;0;0;0
2020-07-14 16:15:00;61;35;56;48;34;103;107;71;62;39;55;53;115;128;103;13;0;0;30;0;0;0;0;0
2020-07-14 16:30:00;46;30;49;42;24;103;110;51;58;33;62;50;120;98;93;21;0;0;30;0;0;0;0;0
2020-07-14 16:45:00;25;31;42;41;40;110;121;50;53;33;52;48;118;99;100;17;0;0;30;0;0;0;0;0
2020-07-14 17:00:00;31;29;51;33;29;95;106;63;55;44;70;58;108;80;84;13;0;0;30;0;0;0;0;0
2020-07-14 17:15:00;30;24;50;43;30;91;102;55;61;34;58;46;121;99;94;17;0;0;30;0;0;0;0;0
2020-07-14 17:30:00;21;26;49;28;22;91;92;64;54;26;68;59;107;87;89;10;0;0;30;0;0;0;0;0
2020-07-14 17:45:00;28;30;40;23;23;99;97;43;43;30;61;60;118;91;99;15;0;0;30;0;0;0;0;0
2020-07-14 18:00:00;22;20;31;26;16;98;104;53;47;28;62;59;101;96;87;11;0;0;30;0;0;0;0;0
2020-07-14 18:15:00;26;21;27;28;20;98;91;49;45;28;60;57;94;91;100;10;0;0;30;0;0;0;0;0
2020-07-14 18:30:00;19;19;36;27;9;83;99;47;40;31;52;45;93;94;87;18;0;0;30;0;0;0;0;0
2020-07-14 18:45:00;21;24;26;10;18;73;80;47;41;28;52;44;84;123;82;12;0;0;30;0;0;0;0;0
2020-07-14 19:00:00;13;15;27;18;16;65;78;39;39;25;50;41;65;85;76;12;0;0;30;0;0;0;0;0
2020-07-14 19:15:00;12;18;26;25;20;55;65;33;41;13;45;40;61;92;78;10;0;0;30;0;0;0;0;0
2020-07-14 19:30:00;17;19;28;18;9;55;63;25;25;24;33;25;63;93;75;9;0;0;30;0;0;0;0;0
2020-07-14 19:45:00;15;14;17;20;13;71;53;25;33;26;34;30;67;95;74;11;0;0;30;0;0;0;0;0
2020-07-14 20:00:00;11;16;22;13;14;52;53;32;24;18;29;20;69;95;65;8;0;0;30;0;0;0;0;0
2020-07-14 20:15:00;15;16;23;13;9;39;37;14;27;12;32;28;60;89;56;8;0;0;30;0;0;0;0;0
2020-07-14 20:30:00;19;12;16;12;12;32;44;14;22;12;37;25;54;79;56;5;0;0;30;0;0;0;0;0
2020-07-14 20:45:00;9;16;20;13;16;34;44;15;15;7;48;29;42;77;58;7;0;0;30;0;0;0;0;0
2020-07-14 21:00:00;12;12;13;12;4;37;43;19;27;10;39;36;53;75;63;8;0;0;30;0;0;0;0;0
2020-07-14 21:15:00;10;13;14;22;9;43;44;19;19;10;45;44;68;86;60;7;0;0;30;0;0;0;0;0
2020-07-14 21:30:00;10;17;14;11;3;21;48;19;20;13;37;29;46;69;43;4;0;0;30;0;0;0;0;0
2020-07-14 21:45:00;7;10;15;10;12;37;48;20;22;7;20;16;69;83;47;3;0;0;30;0;0;0;0;0
2020-07-14 22:00:00;10;9;14;7;9;30;38;22;27;9;24;18;92;100;62;5;0;0;30;0;0;0;0;0
2020-07-14 22:15:00;9;6;16;5;5;30;31;23;25;5;20;10;91;100;46;2;0;0;30;0;0;0;0;0
2020-07-14 22:30:00;8;9;10;8;9;25;28;8;9;4;21;14;34;57;36;2;0;0;30;0;0;0;0;0
2020-07-14 22:45:00;7;5;7;5;3;20;22;10;15;8;11;4;29;49;27;2;0;0;30;0;0;0;0;0
2020-07-14 23:00:00;5;7;17;7;4;21;13;10;7;4;12;6;30;49;27;2;0;0;30;0;0;0;0;0
2020-07-14 23:15:00;7;6;4;4;4;12;13;8;9;5;8;10;16;30;28;0;0;0;30;0;0;0;0;0
2020-07-14 23:30:00;3;4;5;5;3;12;9;2;5;3;16;7;20;36;15;0;0;0;30;0;0;0;0;0
