DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-30 11:00:00;44;39;44;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:15:00;42;33;38;82;4;7;6;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-08-30 11:30:00;53;40;31;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:45:00;37;44;47;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:00:00;51;44;45;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:15:00;41;40;43;60;0;9;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:30:00;47;36;49;67;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:45:00;43;61;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:00:00;33;39;44;74;0;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:15:00;57;53;54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:30:00;51;57;43;73;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:45:00;92;87;44;95;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:00:00;93;69;56;93;0;7;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:15:00;53;61;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:30:00;65;75;51;82;0;2;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:45:00;81;89;46;101;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:00:00;73;71;45;85;5;2;0;0;0;3;2;0;0;0;0;0;0;0;0;0
2020-08-30 15:15:00;64;59;51;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:30:00;68;56;61;96;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-08-30 15:45:00;52;71;44;85;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:00:00;62;52;44;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:15:00;49;61;41;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:30:00;70;60;60;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:45:00;82;67;64;85;5;1;0;0;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:00:00;67;60;56;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:15:00;49;51;53;74;10;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:30:00;61;74;54;87;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:45:00;62;77;57;68;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:00:00;69;81;47;102;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:15:00;69;74;58;97;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:30:00;56;59;51;85;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:45:00;81;57;57;85;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:00:00;52;47;48;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:15:00;45;54;39;59;0;12;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;51;53;51;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;69;59;49;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;55;55;30;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;55;54;46;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;54;48;41;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;43;40;23;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;50;41;40;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;32;25;35;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;45;40;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;39;31;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;35;29;24;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;27;27;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;23;23;33;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;22;12;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;33;9;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;23;12;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;15;10;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;22;13;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
