DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-09 00:00:00;14;15;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:15:00;29;24;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:30:00;26;13;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:45:00;28;17;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:00:00;14;16;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:15:00;10;16;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:30:00;10;16;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:45:00;12;13;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:00:00;20;8;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:15:00;16;10;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:30:00;12;6;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:45:00;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:00:00;5;6;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:15:00;9;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:30:00;3;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:45:00;4;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:00:00;5;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:15:00;3;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:30:00;5;2;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:45:00;3;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;3;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:15:00;6;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:30:00;16;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
