DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-23 00:00:00;18;10;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:15:00;25;14;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:30:00;25;19;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:45:00;17;17;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:00:00;14;19;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:15:00;24;14;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:30:00;19;14;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:45:00;12;9;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:00:00;11;9;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:15:00;4;12;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:30:00;8;10;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:45:00;12;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:00:00;7;8;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:15:00;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:30:00;3;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:45:00;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:00:00;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:15:00;5;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;3;3;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:45:00;4;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:00:00;5;2;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:15:00;8;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:30:00;13;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:45:00;21;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;2;8;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;9;5;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;7;7;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;9;4;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;6;2;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:30:00;8;6;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:45:00;21;12;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:00:00;10;13;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:15:00;16;15;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:30:00;16;14;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:45:00;21;15;30;42;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:00:00;26;13;29;34;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:15:00;41;33;21;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:30:00;27;34;34;49;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:45:00;25;24;33;44;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:00:00;27;25;34;45;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:15:00;37;28;29;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:30:00;36;37;35;58;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:45:00;46;44;49;69;0;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:00:00;38;33;46;64;8;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:15:00;44;40;52;58;5;4;0;2;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:30:00;52;43;42;62;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:45:00;61;46;46;66;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 12:00:00;44;37;44;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 12:15:00;45;52;33;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 12:30:00;60;52;49;60;23;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0
