DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-29 00:00:00;15;14;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:15:00;16;20;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:30:00;16;14;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:45:00;15;14;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:00:00;16;10;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:15:00;13;9;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;8;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;13;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:00:00;18;9;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:15:00;17;11;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:30:00;6;6;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:45:00;4;6;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:00:00;8;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:15:00;7;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:30:00;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:45:00;6;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:00:00;8;2;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;2;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;6;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;9;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;16;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;17;10;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;11;7;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;23;23;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;25;12;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;18;20;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:30:00;26;16;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;15;10;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;26;16;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:15:00;34;17;15;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:30:00;29;26;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:45:00;31;21;30;44;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:00:00;32;22;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:15:00;46;32;23;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:30:00;46;41;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:45:00;56;56;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 09:00:00;65;77;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 09:15:00;49;54;34;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 09:30:00;99;94;50;94;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 09:45:00;90;108;57;110;13;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 10:00:00;88;83;49;115;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 10:15:00;98;117;70;125;0;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-08-29 10:30:00;108;86;63;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 10:45:00;111;108;67;147;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 11:00:00;106;118;68;149;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 11:15:00;110;91;74;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 11:30:00;115;127;84;171;10;2;0;1;8;0;1;0;0;0;0;0;0;0;0;0
2020-08-29 11:45:00;124;112;89;136;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-29 12:00:00;101;102;85;179;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 12:15:00;122;140;74;156;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 12:30:00;124;114;80;140;9;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 12:45:00;101;127;75;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 13:00:00;135;126;96;160;2;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 13:15:00;121;141;98;179;4;5;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-08-29 13:30:00;148;142;86;161;3;5;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 13:45:00;142;144;83;183;3;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 14:00:00;139;129;105;187;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 14:15:00;128;118;97;195;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 14:30:00;141;149;103;183;2;0;0;3;1;1;5;0;0;0;0;0;0;0;0;0
2020-08-29 14:45:00;132;161;112;200;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-29 15:00:00;128;142;106;164;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 15:15:00;159;172;106;210;2;7;0;1;4;0;2;0;0;0;0;0;0;0;0;0
2020-08-29 15:30:00;112;119;81;164;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-29 15:45:00;154;148;92;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 16:00:00;132;136;109;179;2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 16:15:00;161;153;100;204;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 16:30:00;139;150;101;177;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-29 16:45:00;107;118;88;180;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 17:00:00;110;111;98;173;2;1;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-08-29 17:15:00;123;118;98;158;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 17:30:00;111;135;102;187;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 17:45:00;129;155;102;175;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
