DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-01 00:00:00;14;21;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 00:15:00;21;19;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 00:30:00;17;16;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 00:45:00;18;12;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:00:00;16;14;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:15:00;15;9;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:30:00;10;9;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:45:00;15;12;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:00:00;10;15;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:15:00;10;6;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:30:00;5;4;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:45:00;9;3;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:00:00;10;8;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:15:00;11;5;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:30:00;8;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:45:00;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:00:00;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:15:00;1;4;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:30:00;7;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:45:00;10;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;10;5;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:15:00;11;8;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:30:00;30;13;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:45:00;23;17;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:00:00;20;12;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:15:00;25;22;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:30:00;23;11;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
