DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-02 05:00:00;5;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;13;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:30:00;10;10;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:45:00;23;15;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:00:00;11;8;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:15:00;8;7;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:30:00;13;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:45:00;20;9;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:00:00;12;12;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:15:00;11;12;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:30:00;24;12;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:45:00;22;11;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:00:00;17;14;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:15:00;29;26;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:30:00;34;22;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:45:00;29;26;21;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:00:00;30;21;17;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:15:00;47;23;35;47;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:30:00;56;38;39;47;0;1;0;2;2;0;2;0;0;0;0;0;0;0;0;0
2020-08-02 09:45:00;63;41;38;48;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:00:00;53;42;32;67;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:15:00;42;38;25;61;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:30:00;47;39;34;58;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:45:00;51;39;41;66;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:00:00;49;48;50;65;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:15:00;47;47;35;67;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:30:00;44;39;56;87;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:45:00;48;47;42;71;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:00:00;51;50;49;68;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:15:00;44;48;51;89;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:30:00;49;53;43;63;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:45:00;69;52;48;58;1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:00:00;49;58;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:15:00;56;53;44;66;5;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:30:00;48;49;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:45:00;45;56;32;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:00:00;55;46;37;76;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:15:00;60;65;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:30:00;52;50;56;72;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:45:00;63;66;46;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:00:00;45;52;46;73;4;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0
2020-08-02 15:15:00;49;60;40;76;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:30:00;52;59;43;65;0;4;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:45:00;50;34;45;69;0;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:00:00;48;47;40;66;1;2;0;0;20;8;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:15:00;59;38;43;75;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:30:00;51;40;56;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:45:00;45;66;31;74;2;3;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:00:00;52;61;59;86;11;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:15:00;63;56;49;73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:30:00;55;75;68;87;0;1;0;0;19;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:45:00;51;69;42;78;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:00:00;53;62;43;71;0;9;0;0;9;0;1;0;0;0;0;0;0;0;0;0
2020-08-02 18:15:00;57;52;50;79;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:30:00;55;61;34;65;9;0;0;0;13;4;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:45:00;67;50;48;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:00:00;56;37;40;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:15:00;65;50;46;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:30:00;46;49;43;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:45:00;55;59;42;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:00:00;44;43;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:15:00;47;42;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:30:00;40;50;47;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:45:00;42;34;56;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:00:00;37;40;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:15:00;35;36;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:30:00;47;43;23;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:45:00;32;28;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:00:00;35;48;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:15:00;33;22;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:30:00;32;19;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:45:00;24;22;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:00:00;23;15;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:15:00;26;17;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:30:00;17;16;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:45:00;15;11;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
