DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-22 00:00:00;10;18;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:15:00;24;20;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:30:00;23;17;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:45:00;16;19;14;18;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:00:00;18;16;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:15:00;10;13;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:30:00;9;9;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:45:00;11;10;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:00:00;8;8;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:15:00;5;8;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;11;4;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;17;7;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:00:00;4;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:15:00;8;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:30:00;7;2;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:45:00;4;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:00:00;6;4;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:15:00;8;2;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;5;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:45:00;8;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:00:00;5;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:15:00;14;7;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:30:00;23;8;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:45:00;19;20;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:00:00;10;17;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:15:00;19;12;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:30:00;20;11;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:45:00;16;17;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:00:00;26;15;14;28;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:15:00;24;24;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:30:00;31;21;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:45:00;26;20;23;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:00:00;35;31;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:15:00;40;40;26;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:30:00;49;43;23;57;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-08-22 08:45:00;47;59;36;61;0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:00:00;64;60;40;82;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:15:00;65;58;43;70;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:30:00;64;72;45;112;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:45:00;80;80;52;86;4;1;0;0;4;1;3;0;0;0;0;0;0;0;0;0
2020-08-22 10:00:00;83;88;64;130;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:15:00;74;88;60;109;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:30:00;75;70;56;110;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:45:00;87;84;56;106;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-22 11:00:00;99;90;74;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:15:00;93;115;70;133;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:30:00;110;105;73;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:45:00;116;115;75;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:00:00;122;99;88;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:15:00;102;118;67;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:30:00;91;101;66;141;4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:45:00;98;103;74;147;4;16;0;17;3;1;9;0;0;0;0;0;0;0;0;0
2020-08-22 13:00:00;96;99;75;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:15:00;104;116;77;153;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:30:00;127;113;75;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:45:00;138;111;70;146;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 14:00:00;128;136;83;171;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 14:15:00;107;106;81;167;2;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-08-22 14:30:00;116;126;56;167;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 14:45:00;118;113;307;176;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 15:00:00;106;121;92;155;0;13;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 15:15:00;129;122;80;152;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 15:30:00;109;105;82;152;5;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-22 15:45:00;113;110;87;153;6;11;1;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 16:00:00;118;122;79;143;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 16:15:00;95;122;86;175;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-22 16:30:00;111;112;73;133;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 16:45:00;108;118;86;174;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 17:00:00;104;104;82;149;1;5;0;3;11;1;9;0;0;0;0;0;0;0;0;0
2020-08-22 17:15:00;85;97;91;149;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-22 17:30:00;101;90;93;161;1;12;0;0;17;2;2;0;0;0;0;0;0;0;0;0
