DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-15 00:00:00;14;12;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 00:15:00;19;20;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 00:30:00;14;9;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 00:45:00;18;10;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:00:00;11;21;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:15:00;9;24;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:30:00;8;12;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:45:00;9;11;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:00:00;3;6;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:15:00;15;4;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:30:00;8;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:45:00;13;2;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:00:00;14;5;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:15:00;5;5;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:30:00;6;5;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:45:00;5;7;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:00:00;2;1;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:15:00;5;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:30:00;1;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:45:00;8;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:00:00;1;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:15:00;11;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:30:00;15;12;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:45:00;14;12;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:00:00;13;13;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:15:00;9;12;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:30:00;5;11;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:45:00;13;4;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:00:00;8;9;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:15:00;14;7;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:30:00;13;18;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:45:00;19;9;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:00:00;12;15;14;27;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:15:00;23;19;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:30:00;17;17;31;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:45:00;30;38;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:00:00;22;20;28;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:15:00;33;26;28;48;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:30:00;32;24;33;55;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:45:00;41;31;36;60;1;19;0;0;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 10:00:00;54;30;44;54;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 10:15:00;40;40;26;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 10:30:00;42;38;42;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 10:45:00;53;57;40;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:00:00;52;42;42;84;17;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:15:00;48;58;38;64;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:30:00;58;47;45;62;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:45:00;58;41;50;75;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:00:00;31;33;43;51;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:15:00;60;46;40;64;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:30:00;52;59;55;58;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:45:00;47;53;40;65;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:00:00;43;40;54;72;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:15:00;50;43;50;56;7;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:30:00;49;46;35;48;3;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:45:00;41;56;46;70;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:00:00;52;61;45;73;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:15:00;50;42;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
