2020-05-27 00:00:00;11;0;0;0;7;4;0;0;0;0;9;1;4;11;4;0;0
2020-05-27 00:15:00;10;4;0;0;16;4;1;1;0;0;7;4;4;20;4;0;0
2020-05-27 00:30:00;5;5;0;0;7;0;3;3;1;1;4;5;1;6;1;0;0
2020-05-27 00:45:00;7;2;2;0;5;2;4;4;2;0;8;2;1;8;1;0;0
2020-05-27 01:00:00;6;1;0;0;13;2;1;1;1;0;5;0;2;13;2;0;0
2020-05-27 01:15:00;8;1;0;0;11;3;0;0;0;0;7;2;4;15;3;0;0
2020-05-27 01:30:00;9;2;0;0;1;0;1;1;0;0;8;2;0;1;0;0;0
2020-05-27 01:45:00;5;1;0;0;4;2;3;3;2;0;5;0;2;6;2;0;0
2020-05-27 02:00:00;10;3;0;0;1;2;0;0;0;0;10;3;2;3;2;0;0
2020-05-27 02:15:00;4;2;0;0;10;1;1;1;0;0;4;1;1;12;1;0;0
2020-05-27 02:30:00;8;0;0;0;2;0;0;0;0;0;8;0;0;2;0;0;0
2020-05-27 02:45:00;6;3;0;0;8;3;1;1;1;1;7;3;3;11;3;0;0
2020-05-27 03:00:00;8;1;0;0;13;2;1;1;0;0;7;1;2;15;2;0;0
2020-05-27 03:15:00;4;5;0;0;11;2;0;0;0;0;3;5;1;13;2;0;0
2020-05-27 03:30:00;10;4;0;0;10;3;1;1;1;0;8;2;4;13;3;0;0
2020-05-27 03:45:00;8;4;0;1;6;2;1;1;1;0;8;5;2;8;2;0;0
2020-05-27 04:00:00;8;0;1;0;8;1;0;0;0;0;7;1;2;10;2;0;0
2020-05-27 04:15:00;13;2;1;0;13;2;0;0;0;0;9;2;2;16;2;0;0
2020-05-27 04:30:00;19;6;1;0;12;1;5;5;3;0;18;7;1;13;1;0;0
2020-05-27 04:45:00;33;8;0;0;16;4;7;7;9;0;31;8;4;20;4;0;0
2020-05-27 05:00:00;29;11;1;1;29;8;3;3;2;0;26;11;9;37;8;0;0
2020-05-27 05:15:00;46;27;1;0;41;15;1;1;1;0;41;27;13;47;15;0;0
2020-05-27 05:30:00;58;25;0;0;51;21;4;4;5;0;59;26;18;69;19;0;0
2020-05-27 05:45:00;61;53;2;2;55;26;6;6;2;8;56;54;20;68;22;0;0
2020-05-27 06:00:00;53;34;1;0;63;36;4;4;5;0;47;35;33;89;33;0;0
2020-05-27 06:15:00;88;52;3;0;52;32;4;5;6;2;84;55;33;79;33;0;0
2020-05-27 06:30:00;113;94;3;0;81;52;3;7;3;4;93;94;50;118;50;0;0
2020-05-27 06:45:00;128;126;1;1;92;67;8;8;6;0;101;129;63;141;62;0;0
2020-05-27 07:00:00;97;95;1;2;99;63;14;15;7;2;87;90;65;143;62;0;0
2020-05-27 07:15:00;121;114;2;1;108;94;12;12;7;1;117;114;89;178;92;0;4
2020-05-27 07:30:00;131;100;0;1;123;60;15;15;6;4;116;96;58;159;56;0;1
2020-05-27 07:45:00;146;146;0;2;90;86;10;10;5;2;132;149;87;158;85;0;3
2020-05-27 08:00:00;115;114;0;1;85;59;10;9;4;1;106;111;55;131;53;0;0
2020-05-27 08:15:00;103;112;0;0;88;63;13;13;5;4;89;110;60;140;59;0;0
2020-05-27 08:30:00;116;96;1;1;84;51;13;14;7;3;97;97;51;127;50;0;0
2020-05-27 08:45:00;101;109;2;2;90;55;9;10;4;5;87;113;54;133;54;0;0
2020-05-27 09:00:00;98;86;0;1;68;46;17;18;4;0;88;89;41;108;40;0;0
2020-05-27 09:15:00;113;109;3;0;85;61;6;7;2;3;101;111;56;137;57;0;0
2020-05-27 09:30:00;127;96;1;0;83;69;11;11;7;2;120;95;71;136;68;15;0
2020-05-27 09:45:00;116;97;2;1;116;77;10;11;7;1;100;103;79;166;77;3;5
2020-05-27 10:00:00;96;101;4;0;100;63;10;10;12;4;83;104;58;151;58;1;1
2020-05-27 10:15:00;128;105;3;5;120;87;22;22;6;7;121;108;84;187;88;0;0
2020-05-27 10:30:00;99;105;3;0;122;81;19;19;9;4;96;106;88;187;88;1;0
2020-05-27 10:45:00;122;129;1;0;125;79;14;14;6;1;107;135;87;182;88;0;1
2020-05-27 11:00:00;114;105;3;0;140;84;17;18;7;1;99;108;89;194;90;0;0
2020-05-27 11:15:00;107;114;1;1;108;70;18;19;10;4;96;125;72;161;73;23;1
2020-05-27 11:30:00;116;133;2;3;126;96;23;22;5;4;101;140;97;193;95;2;0
2020-05-27 11:45:00;114;123;6;5;144;85;16;17;7;7;97;128;91;196;89;0;0
2020-05-27 12:00:00;114;95;6;5;133;82;20;20;11;3;103;103;88;186;86;0;0
2020-05-27 12:15:00;114;113;4;0;132;90;9;9;8;1;106;115;89;198;89;5;4
2020-05-27 12:30:00;117;107;5;3;144;89;14;16;9;8;104;115;91;217;92;3;0
2020-05-27 12:45:00;119;114;2;2;128;96;16;16;4;4;108;113;93;188;92;5;0
2020-05-27 13:00:00;110;126;0;2;124;79;8;8;9;2;108;127;79;184;77;13;6
2020-05-27 13:15:00;116;104;0;1;152;104;14;12;8;1;110;108;103;231;107;9;0
2020-05-27 13:30:00;123;110;0;0;147;98;24;24;12;0;114;111;98;216;99;1;0
2020-05-27 13:45:00;122;137;3;3;139;89;24;23;13;5;110;133;97;204;93;1;0
2020-05-27 14:00:00;119;106;0;1;137;93;15;15;7;2;117;106;92;202;94;1;1
2020-05-27 14:15:00;153;131;1;0;144;90;22;21;8;2;142;140;94;202;95;0;4
