DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-11 09:30:00;116;133;86;22;90;95;48;71;19;13;0;0;0;0;0;32;12;0;0
2019-11-11 09:45:00;104;143;87;22;114;111;53;85;22;13;0;0;0;0;0;14;0;0;0
2019-11-11 10:00:00;107;113;93;17;105;111;52;70;20;13;0;0;0;0;0;13;0;0;0
2019-11-11 10:15:00;123;136;83;20;99;111;43;81;15;19;0;0;0;0;0;22;0;0;0
2019-11-11 10:30:00;108;114;87;17;112;111;35;76;18;17;0;0;0;0;0;19;0;0;0
2019-11-11 10:45:00;102;110;64;20;111;115;46;78;23;19;0;0;0;0;0;13;0;0;0
2019-11-11 11:00:00;97;116;68;9;117;115;40;48;20;17;0;0;0;0;0;27;0;0;0
2019-11-11 11:15:00;104;97;75;26;108;109;51;82;27;18;0;0;0;0;0;19;0;0;0
2019-11-11 11:30:00;106;118;74;17;149;124;46;79;20;17;0;0;0;0;0;20;2;0;2
2019-11-11 11:45:00;87;100;70;20;119;115;56;69;26;16;0;0;0;0;0;16;5;6;0
2019-11-11 12:00:00;87;101;82;18;126;131;46;89;20;17;0;0;0;0;0;35;6;2;0
2019-11-11 12:15:00;102;108;92;20;116;124;48;92;19;18;0;0;0;0;0;29;0;5;0
2019-11-11 12:30:00;93;106;74;21;123;123;51;94;22;20;0;0;0;0;0;32;0;0;0
2019-11-11 12:45:00;109;117;98;15;117;125;46;84;23;21;0;0;0;0;0;14;2;0;0
2019-11-11 13:00:00;100;99;76;32;137;128;56;91;22;11;0;0;0;0;0;29;3;0;0
2019-11-11 13:15:00;107;126;93;21;141;157;52;81;23;12;0;0;0;0;0;24;0;0;0
2019-11-11 13:30:00;109;131;94;15;115;120;59;91;16;11;0;0;0;0;0;16;1;0;1
2019-11-11 13:45:00;117;134;74;18;110;115;43;94;15;17;0;0;0;0;0;24;0;0;0
2019-11-11 14:00:00;96;106;80;20;122;118;46;71;28;18;0;0;0;0;0;13;0;0;0
2019-11-11 14:15:00;102;120;75;19;139;137;41;59;24;16;0;0;0;0;0;15;1;0;3
2019-11-11 14:30:00;103;136;103;24;137;139;49;88;19;20;0;0;0;0;0;24;5;0;0
2019-11-11 14:45:00;125;129;57;16;143;135;55;78;17;11;0;0;0;0;0;19;0;0;0
2019-11-11 15:00:00;100;118;91;19;150;146;52;91;28;15;0;0;0;0;0;20;0;0;0
2019-11-11 15:15:00;122;138;110;19;171;153;57;85;16;20;0;0;0;0;0;25;0;0;0
2019-11-11 15:30:00;116;127;79;15;133;123;44;87;17;19;0;0;0;0;0;17;0;0;0
2019-11-11 15:45:00;106;134;86;20;138;149;57;69;136;13;0;0;0;0;0;15;1;0;0
2019-11-11 16:00:00;104;145;82;30;171;149;49;101;18;10;0;0;0;0;0;18;0;0;0
2019-11-11 16:15:00;134;131;62;15;151;134;45;84;25;18;0;0;0;0;0;16;13;0;2
2019-11-11 16:30:00;110;120;64;22;152;131;57;95;17;14;0;0;0;0;0;20;2;0;2
2019-11-11 16:45:00;111;122;91;18;138;128;41;57;26;18;0;0;0;0;0;16;2;0;0
2019-11-11 17:00:00;111;139;74;17;152;150;42;84;15;7;0;0;0;0;0;13;0;0;1
2019-11-11 17:15:00;109;133;80;16;149;149;52;90;25;12;0;0;0;0;0;30;0;0;0
2019-11-11 17:30:00;114;114;88;29;149;118;33;72;21;20;0;0;0;0;0;14;0;0;0
2019-11-11 17:45:00;114;131;84;15;127;117;43;80;28;19;0;0;0;0;0;17;0;1;0
2019-11-11 18:00:00;99;125;75;20;167;147;51;93;17;11;0;0;0;0;0;34;3;4;0
2019-11-11 18:15:00;96;105;66;18;122;128;43;56;18;16;0;0;0;0;0;23;3;2;0
2019-11-11 18:30:00;91;112;79;22;117;110;44;83;27;15;0;0;0;0;0;16;0;6;0
2019-11-11 18:45:00;92;90;71;13;107;89;26;105;16;13;0;0;0;0;0;62;0;0;0
2019-11-11 19:00:00;100;102;62;15;122;89;33;74;17;7;0;0;0;0;0;14;1;0;7
2019-11-11 19:15:00;94;104;70;9;79;80;36;94;13;5;0;0;0;0;0;17;0;0;0
2019-11-11 19:30:00;46;66;53;7;74;77;27;52;16;6;0;0;0;0;0;7;0;0;0
2019-11-11 19:45:00;48;59;48;9;93;76;18;48;10;5;0;0;0;0;0;35;0;0;0
2019-11-11 20:00:00;51;70;55;5;81;71;23;58;9;5;0;0;0;0;0;3;0;0;0
2019-11-11 20:15:00;47;49;37;7;79;63;7;34;1;0;0;0;0;0;0;1;0;0;0
2019-11-11 20:30:00;31;37;38;6;59;64;14;33;2;0;0;0;0;0;0;1;0;0;0
2019-11-11 20:45:00;53;63;36;3;55;55;14;32;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;65;89;40;2;56;46;16;43;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:15:00;51;60;40;6;58;40;18;37;0;0;0;0;0;0;0;1;0;0;0
2019-11-11 21:30:00;37;49;30;6;56;42;8;31;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:45:00;30;39;22;1;74;58;6;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;27;27;30;1;86;90;13;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;26;35;23;3;84;72;7;20;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:30:00;33;33;24;3;79;60;8;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;23;24;20;4;61;47;2;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;22;31;17;5;42;45;7;20;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;23;24;11;5;24;25;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;13;14;7;2;23;17;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;4;6;5;1;14;13;0;3;0;0;0;0;0;0;0;0;0;0;0
