2020-05-13 10:00:00;86;1;0;0;1;63;32;64;25;11;0
2020-05-13 10:15:00;92;6;3;1;0;79;26;76;21;14;0
2020-05-13 10:30:00;95;4;1;0;1;72;39;73;32;10;0
2020-05-13 10:45:00;100;5;4;1;2;80;36;80;27;11;1
2020-05-13 11:00:00;77;1;1;0;1;99;25;100;27;20;0
2020-05-13 11:15:00;98;1;1;1;3;94;33;94;20;11;0
2020-05-13 11:30:00;105;2;1;0;3;83;26;83;31;17;0
2020-05-13 11:45:00;80;1;0;3;3;94;24;95;24;12;1
2020-05-13 12:00:00;79;6;2;2;2;98;30;98;24;14;0
2020-05-13 12:15:00;102;2;1;0;2;104;25;105;18;11;0
2020-05-13 12:30:00;82;3;2;0;4;101;31;102;28;13;0
2020-05-13 12:45:00;99;2;1;0;2;97;35;97;26;13;0
2020-05-13 13:00:00;91;4;2;1;0;116;29;116;24;8;0
2020-05-13 13:15:00;80;3;1;0;2;110;16;111;25;11;0
2020-05-13 13:30:00;109;7;4;1;0;81;17;81;12;9;0
2020-05-13 13:45:00;148;1;1;1;4;101;29;100;26;7;0
2020-05-13 14:00:00;112;1;1;0;2;128;26;128;26;10;0
2020-05-13 14:15:00;133;2;1;2;1;140;31;140;20;10;0
2020-05-13 14:30:00;158;5;3;0;0;117;26;117;21;13;0
2020-05-13 14:45:00;134;1;0;0;1;134;38;136;19;12;0
2020-05-13 15:00:00;104;3;0;0;3;142;38;140;31;21;0
2020-05-13 15:15:00;107;6;2;0;0;138;18;137;19;15;0
2020-05-13 15:30:00;99;3;1;0;3;142;24;139;23;12;0
2020-05-13 15:45:00;112;2;1;0;3;137;24;138;20;9;0
2020-05-13 16:00:00;120;4;2;1;1;179;23;180;15;12;0
2020-05-13 16:15:00;131;2;2;2;1;157;23;156;24;9;1
2020-05-13 16:30:00;114;6;1;1;1;173;21;175;24;17;0
2020-05-13 16:45:00;107;6;0;1;1;167;17;167;21;11;1
2020-05-13 17:00:00;111;2;1;0;1;182;20;176;18;7;0
2020-05-13 17:15:00;103;3;1;1;1;138;12;137;23;11;0
2020-05-13 17:30:00;84;1;1;1;0;131;14;131;13;6;0
2020-05-13 17:45:00;56;3;3;0;0;111;15;110;4;7;0
2020-05-13 18:00:00;67;2;2;1;0;111;11;112;11;8;0
2020-05-13 18:15:00;46;4;2;0;1;109;7;108;11;4;0
2020-05-13 18:30:00;49;9;5;0;0;79;11;79;6;6;0
2020-05-13 18:45:00;45;8;1;0;0;54;6;54;6;4;0
2020-05-13 19:00:00;32;4;2;0;0;59;5;59;3;0;0
2020-05-13 19:15:00;39;1;2;0;0;51;4;51;3;4;0
2020-05-13 19:30:00;20;2;1;0;1;35;5;34;2;3;0
2020-05-13 19:45:00;21;3;3;0;0;28;1;27;3;0;0
2020-05-13 20:00:00;31;1;1;0;0;36;2;36;1;0;0
2020-05-13 20:15:00;26;1;2;0;0;30;1;30;1;0;0
2020-05-13 20:30:00;19;5;4;0;0;27;3;27;3;1;3
2020-05-13 20:45:00;20;5;5;0;0;15;0;15;1;1;0
2020-05-13 21:00:00;20;1;1;0;0;17;2;17;0;0;0
2020-05-13 21:15:00;17;2;2;0;0;31;1;31;0;0;0
2020-05-13 21:30:00;18;3;1;0;0;19;1;19;1;0;0
2020-05-13 21:45:00;17;3;3;0;0;13;0;13;0;0;0
2020-05-13 22:00:00;16;2;2;0;0;25;2;25;0;0;0
2020-05-13 22:15:00;23;6;6;0;0;20;3;20;1;1;0
2020-05-13 22:30:00;7;2;1;0;0;7;0;7;0;0;0
2020-05-13 22:45:00;8;1;2;0;0;11;2;11;1;0;0
2020-05-13 23:00:00;17;3;3;0;0;3;1;3;0;0;1
2020-05-13 23:15:00;12;2;3;0;0;5;3;5;3;2;0
2020-05-13 23:30:00;13;0;0;0;0;4;0;4;0;0;0
2020-05-13 23:45:00;9;1;1;0;0;2;1;2;0;1;0
