DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-03 12:00:00;60;50;29;17;0;26;15;0;3;0;0
2019-11-03 12:15:00;64;48;17;24;0;38;20;0;2;0;0
2019-11-03 12:30:00;59;51;13;30;0;54;18;0;0;0;0
2019-11-03 12:45:00;58;51;19;27;0;47;18;0;0;0;0
2019-11-03 13:00:00;71;55;17;26;0;52;17;0;0;0;0
2019-11-03 13:15:00;67;45;21;30;0;50;11;0;0;0;0
2019-11-03 13:30:00;65;55;32;29;0;43;19;0;0;0;0
2019-11-03 13:45:00;64;48;22;34;0;46;20;0;0;0;0
2019-11-03 14:00:00;70;63;16;32;0;62;20;1;2;0;0
2019-11-03 14:15:00;84;64;24;32;0;56;22;0;2;0;3
2019-11-03 14:30:00;81;64;30;26;0;56;21;0;1;0;0
2019-11-03 14:45:00;76;64;29;40;0;57;20;0;0;0;0
2019-11-03 15:00:00;74;55;19;19;0;47;9;0;0;0;0
2019-11-03 15:15:00;75;58;18;16;0;54;13;0;0;0;0
2019-11-03 15:30:00;62;50;31;27;0;59;15;0;0;0;0
2019-11-03 15:45:00;74;61;17;27;0;62;18;0;0;0;0
2019-11-03 16:00:00;71;68;19;22;0;56;25;0;0;0;0
2019-11-03 16:15:00;75;63;23;24;0;75;13;0;0;0;0
2019-11-03 16:30:00;86;57;21;39;0;62;21;0;0;0;0
2019-11-03 16:45:00;63;67;19;21;0;71;19;1;0;0;0
2019-11-03 17:00:00;64;64;33;27;0;56;20;0;0;0;0
2019-11-03 17:15:00;84;62;22;31;0;66;24;0;0;0;0
2019-11-03 17:30:00;61;47;29;33;0;50;18;0;0;0;0
2019-11-03 17:45:00;70;41;26;31;0;73;22;0;0;4;0
2019-11-03 18:00:00;61;40;22;23;0;60;15;0;2;0;0
2019-11-03 18:15:00;59;49;22;26;0;63;11;0;0;0;0
2019-11-03 18:30:00;46;33;17;22;0;58;10;0;25;0;0
2019-11-03 18:45:00;54;52;21;12;0;73;14;0;0;0;0
2019-11-03 19:00:00;68;53;20;30;0;62;15;0;0;0;0
2019-11-03 19:15:00;46;51;15;26;0;62;13;0;0;0;0
2019-11-03 19:30:00;58;48;22;25;0;44;15;0;0;0;0
2019-11-03 19:45:00;44;48;20;22;0;46;9;0;0;0;0
2019-11-03 20:00:00;40;24;19;17;0;48;23;0;0;0;0
2019-11-03 20:15:00;42;34;7;16;0;32;15;0;0;0;0
2019-11-03 20:30:00;36;31;14;16;0;48;9;0;0;0;0
2019-11-03 20:45:00;38;24;9;11;0;30;10;0;0;0;0
2019-11-03 21:00:00;35;30;10;15;0;45;5;0;0;0;0
2019-11-03 21:15:00;38;27;9;15;0;35;7;0;0;0;0
2019-11-03 21:30:00;29;28;5;9;0;38;3;0;0;0;0
2019-11-03 21:45:00;28;24;5;9;0;41;6;0;0;0;0
2019-11-03 22:00:00;29;20;9;7;0;17;5;0;1;0;0
2019-11-03 22:15:00;31;30;7;7;0;22;2;0;0;0;0
2019-11-03 22:30:00;32;21;9;6;0;21;5;0;0;0;0
2019-11-03 22:45:00;25;6;5;4;0;20;5;0;0;0;0
2019-11-03 23:00:00;12;9;4;3;0;19;1;0;0;0;0
2019-11-03 23:15:00;15;6;1;2;0;11;1;0;0;0;0
2019-11-03 23:30:00;12;5;5;9;0;13;3;0;0;0;0
2019-11-03 23:45:00;2;2;2;2;0;11;0;0;0;0;0
