DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-22 09:45:00;34;31;20;15;17;13;25;22;27;31;0;0;1;0;0;0;0
2020-05-22 10:00:00;43;25;24;24;12;20;29;29;36;19;0;0;0;0;0;0;0
2020-05-22 10:15:00;27;29;23;32;13;20;19;31;34;29;0;0;0;0;0;0;0
2020-05-22 10:30:00;27;40;22;23;5;11;18;28;33;21;0;1;1;0;0;0;0
2020-05-22 10:45:00;26;46;35;64;17;25;33;29;41;20;0;0;2;0;0;0;0
2020-05-22 11:00:00;38;25;26;21;15;16;25;39;33;28;0;0;0;0;0;0;0
2020-05-22 11:15:00;40;56;33;26;20;24;37;28;27;19;0;0;1;0;1;0;0
2020-05-22 11:30:00;28;46;27;28;15;29;28;23;25;21;0;0;0;0;2;0;0
2020-05-22 11:45:00;39;32;26;16;18;20;31;26;36;28;0;0;2;0;0;0;0
2020-05-22 12:00:00;34;36;31;31;22;22;43;35;35;34;0;0;2;0;0;0;0
2020-05-22 12:15:00;31;30;32;28;11;24;35;43;27;28;0;1;1;0;17;0;0
2020-05-22 12:30:00;37;34;33;30;15;26;26;31;28;35;0;1;2;0;1;0;0
2020-05-22 12:45:00;40;46;30;26;16;23;28;31;33;29;0;0;0;0;0;5;0
2020-05-22 13:00:00;33;42;36;30;23;18;35;20;30;34;0;0;0;1;1;0;0
2020-05-22 13:15:00;53;33;27;31;19;15;35;28;26;32;0;0;2;1;3;25;0
2020-05-22 13:30:00;34;26;32;17;49;17;30;30;27;23;0;0;0;0;0;0;0
2020-05-22 13:45:00;44;45;24;26;20;21;39;34;35;35;0;1;0;0;0;1;0
2020-05-22 14:00:00;41;37;25;47;20;21;33;22;29;38;1;0;1;1;1;0;1
2020-05-22 14:15:00;46;39;21;45;13;266;17;33;42;39;2;0;0;0;0;10;0
2020-05-22 14:30:00;33;38;26;31;11;5;37;25;22;22;0;0;0;0;0;0;0
2020-05-22 14:45:00;47;49;28;13;22;21;31;26;33;42;0;0;2;1;0;0;0
2020-05-22 15:00:00;39;36;21;21;18;19;24;23;31;26;0;0;0;1;0;0;0
2020-05-22 15:15:00;21;40;24;76;13;20;30;32;35;29;0;0;1;0;5;11;0
2020-05-22 15:30:00;26;35;24;30;19;9;36;41;31;31;26;0;0;0;0;2;0
2020-05-22 15:45:00;47;35;27;20;21;18;42;31;26;33;0;0;0;2;78;0;0
2020-05-22 16:00:00;35;35;18;13;16;18;24;22;23;29;0;0;0;0;13;0;0
2020-05-22 16:15:00;40;38;22;21;18;27;34;28;56;33;0;1;1;0;0;6;1
2020-05-22 16:30:00;39;33;17;12;16;25;46;28;27;31;0;0;0;2;0;0;0
2020-05-22 16:45:00;37;52;21;26;18;12;38;32;37;30;0;0;0;0;0;0;0
2020-05-22 17:00:00;43;40;15;15;11;13;34;15;20;30;0;0;0;0;0;0;0
2020-05-22 17:15:00;40;51;19;23;20;13;20;24;35;29;2;0;1;0;0;0;0
2020-05-22 17:30:00;38;42;46;20;16;27;34;30;33;30;6;0;0;0;1;1;0
2020-05-22 17:45:00;50;32;22;23;10;20;41;31;26;41;0;1;1;0;5;0;0
2020-05-22 18:00:00;36;29;25;22;15;19;28;19;24;36;0;0;3;0;0;1;0
2020-05-22 18:15:00;47;31;27;25;17;15;28;29;29;24;3;0;0;0;0;0;0
2020-05-22 18:30:00;25;32;25;20;46;22;14;17;21;18;0;0;0;0;0;5;0
2020-05-22 18:45:00;45;28;21;26;15;16;31;40;32;33;0;0;0;0;6;1;0
2020-05-22 19:00:00;43;26;18;13;17;21;29;23;22;24;2;0;0;0;3;1;0
2020-05-22 19:15:00;29;25;19;18;15;20;31;17;23;17;1;0;0;0;1;0;0
2020-05-22 19:30:00;32;31;13;15;8;11;22;19;20;22;1;0;0;0;0;1;0
2020-05-22 19:45:00;25;13;21;21;4;13;19;9;12;11;0;0;0;0;2;0;0
2020-05-22 20:00:00;17;15;16;16;10;7;15;18;20;25;0;0;10;0;0;0;0
2020-05-22 20:15:00;25;20;18;21;11;11;23;18;18;15;0;1;5;4;0;13;0
2020-05-22 20:30:00;22;21;10;19;8;9;12;10;11;14;0;0;2;0;0;0;0
2020-05-22 20:45:00;27;21;13;17;7;9;20;17;12;15;0;1;0;1;0;0;0
2020-05-22 21:00:00;22;13;15;12;5;6;13;11;10;10;0;0;11;0;0;0;0
2020-05-22 21:15:00;14;4;10;18;8;10;9;10;7;9;0;0;0;1;0;0;0
2020-05-22 21:30:00;11;11;7;9;6;6;12;9;13;5;0;0;0;0;0;0;0
2020-05-22 21:45:00;14;9;16;10;1;11;12;8;10;11;0;0;0;0;0;0;0
2020-05-22 22:00:00;17;7;9;10;4;9;258;6;12;15;0;0;0;0;0;0;0
2020-05-22 22:15:00;12;5;11;10;4;10;4;14;7;5;0;0;0;0;0;0;0
2020-05-22 22:30:00;14;4;8;15;11;8;5;4;6;13;0;0;1;0;0;2;0
2020-05-22 22:45:00;9;6;4;7;9;3;8;6;7;8;0;0;0;0;0;0;0
2020-05-22 23:00:00;13;7;10;6;5;12;9;5;6;7;0;0;0;0;0;0;0
2020-05-22 23:15:00;10;4;4;10;6;9;11;5;6;7;0;0;0;0;0;0;0
2020-05-22 23:30:00;11;0;5;4;2;4;4;7;7;5;4;0;0;0;0;0;0
2020-05-22 23:45:00;7;7;7;3;5;8;11;7;5;4;1;0;0;0;2;0;0
