DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-16 00:00:00;0;6;6;3;2;1;0;1;7;3;0;0;4;1;0;0;0;0;0;0;0
2019-09-16 00:15:00;4;7;3;3;2;3;2;0;1;10;0;1;2;0;2;0;0;0;0;0;0
2019-09-16 00:30:00;1;11;1;1;0;2;0;0;3;5;0;1;2;1;0;0;0;0;0;0;0
2019-09-16 00:45:00;5;6;1;0;0;2;0;0;4;3;2;2;1;2;1;0;0;0;0;0;0
2019-09-16 01:00:00;3;4;4;1;2;2;1;0;5;6;0;1;2;1;0;0;0;0;0;0;0
2019-09-16 01:15:00;3;3;1;1;1;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 01:30:00;2;3;3;0;0;3;1;2;5;1;1;0;1;4;1;0;0;0;0;0;0
2019-09-16 01:45:00;0;4;3;2;2;1;0;0;3;1;0;0;3;2;0;0;0;0;0;0;0
2019-09-16 02:00:00;1;2;0;0;1;0;0;0;1;2;0;0;4;3;1;0;0;0;0;0;0
2019-09-16 02:15:00;0;5;2;0;2;2;0;0;4;2;1;2;2;4;1;0;0;0;0;0;0
2019-09-16 02:30:00;4;2;3;0;0;0;0;0;3;3;0;1;0;3;1;0;0;0;0;0;0
2019-09-16 02:45:00;0;3;2;0;1;3;0;0;4;4;0;0;3;3;0;0;0;0;0;0;0
2019-09-16 03:00:00;4;4;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0
2019-09-16 03:15:00;2;4;0;1;0;0;0;0;1;1;0;0;1;2;1;0;0;0;0;0;0
2019-09-16 03:30:00;3;2;0;1;0;1;0;0;3;3;1;0;1;2;0;0;0;0;0;0;0
2019-09-16 03:45:00;4;7;3;4;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2019-09-16 04:00:00;4;9;0;0;0;2;0;0;1;4;0;1;4;5;1;0;0;0;0;0;0
2019-09-16 04:15:00;3;8;2;0;1;4;0;0;6;1;0;1;2;4;1;0;0;0;0;0;0
2019-09-16 04:30:00;10;7;2;0;3;1;1;2;12;4;2;0;8;10;14;6;0;0;0;0;0
2019-09-16 04:45:00;8;12;3;5;2;13;3;0;8;4;2;1;6;5;0;0;0;0;0;0;0
2019-09-16 05:00:00;5;12;4;2;4;10;1;0;14;13;3;3;8;9;3;0;0;0;0;0;0
2019-09-16 05:15:00;13;17;6;6;11;23;3;0;16;17;18;1;7;5;4;0;0;0;0;0;0
2019-09-16 05:30:00;37;28;15;6;18;35;3;1;25;28;21;2;16;11;10;0;0;0;0;0;0
2019-09-16 05:45:00;56;36;21;6;9;32;5;9;25;31;13;2;13;13;10;0;0;0;0;0;0
2019-09-16 06:00:00;53;38;20;5;16;27;2;2;32;46;12;1;20;18;23;0;0;0;0;0;0
2019-09-16 06:15:00;48;48;26;3;16;33;4;0;34;44;15;5;26;15;19;0;0;0;0;0;0
2019-09-16 06:30:00;61;49;37;7;27;37;5;3;42;46;19;8;29;25;24;0;0;0;0;0;0
2019-09-16 06:45:00;84;61;45;6;17;66;6;4;38;60;18;9;29;24;19;0;0;0;0;0;0
2019-09-16 07:00:00;87;59;48;15;31;59;8;1;50;75;58;11;64;32;42;0;0;0;0;0;0
2019-09-16 07:15:00;71;67;55;17;37;64;12;2;50;50;19;7;53;85;33;1;0;0;0;0;0
2019-09-16 07:30:00;94;64;43;19;59;69;14;3;46;78;33;21;62;36;37;0;0;2;0;0;0
2019-09-16 07:45:00;81;74;76;22;66;75;18;5;66;72;25;31;68;46;32;0;0;2;0;0;0
2019-09-16 08:00:00;86;85;49;17;58;69;13;7;50;67;33;12;55;23;29;6;0;1;1;0;0
2019-09-16 08:15:00;62;60;49;13;46;52;12;6;51;50;27;23;53;31;27;0;0;0;0;0;0
2019-09-16 08:30:00;81;89;65;16;38;58;18;6;40;45;30;19;74;34;32;0;0;2;0;0;0
2019-09-16 08:45:00;76;81;64;26;34;52;18;5;40;45;27;19;51;26;21;0;0;0;0;0;0
2019-09-16 09:00:00;68;66;48;21;39;34;14;6;38;45;22;17;42;24;28;0;0;0;0;0;0
2019-09-16 09:15:00;53;72;52;18;30;36;18;6;46;33;16;20;60;28;22;0;0;0;0;3;0
